index,input,match,non_exact,street,coordinate,tiger,lr
"234647","3492  DACITE CT  ATLANTA, fulton_county, GA, 303498019","No_Match"
"235978","926  WAVERLY WAY NE ATLANTA, fulton_county, GA, 303072551","Match","Non_Exact","926 WAVERLY WAY NE, ATLANTA, GA, 30307","-84.35698653599997,33.760386281000024","17357665","L"
"234680","108  OLD FERRY WAY  ROSWELL, fulton_county, GA, 300762061","No_Match"
"233350","1135  ALLENBROOK LN  ROSWELL, fulton_county, GA, 300752998","Match","Non_Exact","1135 ALLENBROOK LN, MOUNTAIN PARK, GA, 30075","-84.37247673999997,34.04609466100004","17419090","L"
"234682","120  OLD FERRY WAY  ROSWELL, fulton_county, GA, 300762042","No_Match"
"232020","11082  LORIN WAY  DULUTH, fulton_county, GA, 300978482","Match","Non_Exact","11082 LORIN WAY, DULUTH, GA, 30097","-84.18420399999997,34.050858411000036","627686826","R"
"233351","140  CALAIS CT  ROSWELL, fulton_county, GA, 300752805","Match","Non_Exact","140 CALAIS CT, MOUNTAIN PARK, GA, 30075","-84.37337903199995,34.050398177000034","17351819","R"
"234681","118  OLD FERRY WAY  ROSWELL, fulton_county, GA, 300762042","No_Match"
"232021","11017  LORIN WAY  DULUTH, fulton_county, GA, 300978482","Match","Non_Exact","11017 LORIN WAY, DULUTH, GA, 30097","-84.18454679599995,34.05062104600006","627686826","L"
"233352","305  MONIVEA LN  ROSWELL, fulton_county, GA, 300752812","Match","Non_Exact","305 MONIVEA LN, MOUNTAIN PARK, GA, 30075","-84.37147594999999,34.04953208100005","17371716","R"
"234684","1018  OLD HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300762060","Match","Non_Exact","1018 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33260728399995,34.02628036300007","617969241","L"
"232022","11057  LORIN WAY  JOHNS CREEK, fulton_county, GA, 300978482","Match","Non_Exact","11057 LORIN WAY, DULUTH, GA, 30097","-84.18437267599995,34.050801128000046","627686826","L"
"233353","7040  FOXBERRY LN  ROSWELL, fulton_county, GA, 300756218","Match","Non_Exact","7040 FOXBERRY LN, MOUNTAIN PARK, GA, 30075","-84.36912071299997,34.04925742200004","17432870","R"
"234683","1008  OLD HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300762058","Match","Non_Exact","1008 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33307021399997,34.02663963700007","17365908","L"
"232012","11190  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975795","Match","Non_Exact","11190 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18458415099997,34.05350693500003","17420326","L"
"233343","510  COTTONWOOD CLOSE   ROSWELL, fulton_county, GA, 300752512","Match","Non_Exact","510 COTTONWOOD CLOSE, MOUNTAIN PARK, GA, 30075","-84.37075744399993,34.053985702000034","17386187","R"
"234675","143  OLD FERRY WAY  ROSWELL, fulton_county, GA, 300762047","No_Match"
"232013","11275  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975718","Match","Non_Exact","11275 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18498728999998,34.054402406000065","17420327","R"
"233344","WOODSTOCK RD  ROSWELL, fulton_county, GA, 30075","No_Match"
"234674","147  OLD FERRY WAY  ROSWELL, fulton_county, GA, 300762047","No_Match"
"232014","11315  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975733","Match","Non_Exact","11315 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18541561999996,34.054423418000056","17420327","R"
"233345","145  AMBERLY PL  ROSWELL, fulton_county, GA, 300756234","Match","Non_Exact","145 AMBERLY PL, MOUNTAIN PARK, GA, 30075","-84.37247623799999,34.04453617200005","637368655","R"
"234677","1028  OLD HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300762084","Match","Non_Exact","1028 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33233154399994,34.02607314100004","617969241","L"
"232015","11240  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975717","Match","Non_Exact","11240 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18496608599997,34.05439048900007","17420327","L"
"233346","155  AMBERLY PL  ROSWELL, fulton_county, GA, 300756234","Match","Non_Exact","155 AMBERLY PL, MOUNTAIN PARK, GA, 30075","-84.37237864599996,34.044661176000034","637368655","R"
"234676","250  MILL CREEK PL  ROSWELL, fulton_county, GA, 300762041","Match","Non_Exact","250 MILL CREEK PL, ROSWELL, GA, 30076","-84.32402257499996,34.02595587900004","17408910","L"
"232016","6050  ABBOTTS STATION CT  JOHNS CREEK, fulton_county, GA, 300975729","Match","Non_Exact","6050 ABBOTTS STATION CT, DULUTH, GA, 30097","-84.18553869699997,34.05296527000007","17402747","L"
"233347","180  AMBERLY PL  ROSWELL, fulton_county, GA, 300756234","Match","Non_Exact","180 AMBERLY PL, MOUNTAIN PARK, GA, 30075","-84.37196502099994,34.044905898000025","637368655","L"
"234679","1038  OLD HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300762089","Match","Non_Exact","1038 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33168894199997,34.02546797700006","17384291","L"
"232017","11060  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975732","Match","Non_Exact","11060 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18540297299995,34.050776625000026","627686847","R"
"233348","140  AMBERLY PL  ROSWELL, fulton_county, GA, 300756234","Match","Non_Exact","140 AMBERLY PL, MOUNTAIN PARK, GA, 30075","-84.37242827699998,34.04458703700004","637368655","L"
"234678","1036  OLD HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300762089","Match","Non_Exact","1036 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33184735999998,34.02560189400003","17384291","L"
"232018","11020  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975732","Match","Non_Exact","11020 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18583925799999,34.05017557200006","628067936","R"
"233349","135  BRAXTON WAY  ROSWELL, fulton_county, GA, 300756233","Match","Non_Exact","135 BRAXTON WAY, MOUNTAIN PARK, GA, 30075","-84.37179135499997,34.043797717000075","627301655","L"
"232019","10965  ABBOTTS STATION DR  JOHNS CREEK, fulton_county, GA, 300978492","Match","Non_Exact","10965 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18628472499995,34.04947765600008","648596211","L"
"234671","177  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762064","Match","Non_Exact","177 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32389496999997,34.027699073000065","636350495","R"
"233340","1655  RIVER OAK DR  ROSWELL, fulton_county, GA, 300752569","Match","Non_Exact","1655 RIVER OAK DR, MOUNTAIN PARK, GA, 30075","-84.37073802099997,34.05620359100004","17384248","R"
"234670","149  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762079","Match","Non_Exact","149 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32277348299993,34.02900021100004","17361650","L"
"232010","5995  FINDLEY CHASE DR  DULUTH, fulton_county, GA, 300971425","Match","Non_Exact","5995 FINDLEY CHASE DR, DULUTH, GA, 30097","-84.18364150299999,34.06084335300005","17402791","L"
"233341","1635  RIVER OAK DR  ROSWELL, fulton_county, GA, 300752569","Match","Non_Exact","1635 RIVER OAK DR, MOUNTAIN PARK, GA, 30075","-84.37080058399994,34.05612221200005","17384285","R"
"234673","1080  HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300764346","Match","Non_Exact","1080 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33042865299996,34.024498797000035","17367927","L"
"232011","11125  ABBOTTS STATION DR  DULUTH, fulton_county, GA, 300975716","Match","Non_Exact","11125 ABBOTTS STATION DR, DULUTH, GA, 30097","-84.18455430699998,34.05190782900007","17401962","R"
"233342","605  RED OAK CT  ROSWELL, fulton_county, GA, 300752565","No_Match"
"234672","183  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762064","Match","Non_Exact","183 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32390475199998,34.02763200100003","636350495","R"
"232009","5965  FINDLEY CHASE DR  DULUTH, fulton_county, GA, 300971425","Match","Non_Exact","5965 FINDLEY CHASE DR, DULUTH, GA, 30097","-84.18400288799995,34.06081987300007","17402791","L"
"232001","11290  FINDLEY CHASE CT  DULUTH, fulton_county, GA, 300971476","Match","Non_Exact","11290 FINDLEY CHASE CT, DULUTH, GA, 30097","-84.18701445799996,34.05949120300005","17380765","L"
"233332","3006  VICKERY TRCE  ROSWELL, fulton_county, GA, 300752931","No_Match"
"234664","3260  DEVILLA TRCE  ATLANTA, fulton_county, GA, 303494057","Match","Non_Exact","3260 DEVILLA TRCE, ATLANTA, GA, 30349","-84.49452459199995,33.58376977700004","17351303","L"
"235995","546  SEMINOLE AVE NE ATLANTA, fulton_county, GA, 303073403","Match","Non_Exact","546 SEMINOLE AVE NE, ATLANTA, GA, 30307","-84.35074888499997,33.76901237000004","17408274","L"
"232002","11325  FINDLEY CHASE CT  DULUTH, fulton_county, GA, 300971427","Match","Non_Exact","11325 FINDLEY CHASE CT, DULUTH, GA, 30097","-84.18658650099997,34.05944242600003","17380765","R"
"233333","3002  VICKERY TRCE  ROSWELL, fulton_county, GA, 300752931","No_Match"
"234663","3240  DEVILLA TRCE  ATLANTA, fulton_county, GA, 303494057","Match","Non_Exact","3240 DEVILLA TRCE, ATLANTA, GA, 30349","-84.49421815899996,33.583471478000035","17351303","L"
"235994","536  CLEBURNE TER NE ATLANTA, fulton_county, GA, 30307","Match","Non_Exact","536 CLEBURNE TER NE, ATLANTA, GA, 30307","-84.35368551199997,33.76943675100006","17357119","L"
"232003","11355  FINDLEY CHASE CT  DULUTH, fulton_county, GA, 300971427","Match","Non_Exact","11355 FINDLEY CHASE CT, DULUTH, GA, 30097","-84.18628838299998,34.05939164500006","17380765","R"
"233334","4003  VICKERY GLN  ROSWELL, fulton_county, GA, 300752943","No_Match"
"234666","3205  DEVILLA TRCE  COLLEGE PARK, fulton_county, GA, 303494028","Match","Non_Exact","3205 DEVILLA TRCE, ATLANTA, GA, 30349","-84.49319736499996,33.582947330000025","17351306","R"
"235997","556  MORELAND AVE NE ATLANTA, fulton_county, GA, 303073405","Match","Non_Exact","556 MORELAND AVE NE, ATLANTA, GA, 30307","-84.34900268799998,33.76934131100006","642629162","L"
"232004","380  LAMME CHASE   DULUTH, fulton_county, GA, 300971462","Match","Non_Exact","380 LAMME CHASE, DULUTH, GA, 30097","-84.18697881399999,34.058559081000055","17402787","L"
"233335","4001  VICKERY GLN  ROSWELL, fulton_county, GA, 300752943","No_Match"
"234665","3215  DEVILLA TRCE  COLLEGE PARK, fulton_county, GA, 303494028","Match","Non_Exact","3215 DEVILLA TRCE, ATLANTA, GA, 30349","-84.49329320399994,33.58295555400008","17351306","R"
"235996","1105  NORTH AVE NE ATLANTA, fulton_county, GA, 303071511","Match","Non_Exact","1105 NORTH AVE NE, ATLANTA, GA, 30307","-84.35120764799996,33.77106866400004","632652319","R"
"232005","510  SARTAIN CT  DULUTH, fulton_county, GA, 300971479","Match","Non_Exact","510 SARTAIN CT, DULUTH, GA, 30097","-84.18554259399997,34.05933407400005","17428065","L"
"233336","1520  RIVER OAK DR  ROSWELL, fulton_county, GA, 300752573","Match","Non_Exact","1520 RIVER OAK DR, MOUNTAIN PARK, GA, 30075","-84.37069572299998,34.05324029800005","17386186","L"
"234668","6305  TAHOE DR  COLLEGE PARK, fulton_county, GA, 303494052","Match","Non_Exact","6305 TAHOE DR, ATLANTA, GA, 30349","-84.49648754399999,33.583612223000046","17351295","R"
"235999","536  LINWOOD AVE NE ATLANTA, fulton_county, GA, 303064425","Match","Non_Exact","536 LINWOOD AVE NE, ATLANTA, GA, 30306","-84.35598901599997,33.769281869000054","17357096","L"
"232006","11395  FINDLEY CHASE CT  JOHNS CREEK, fulton_county, GA, 300971478","Match","Non_Exact","11395 FINDLEY CHASE CT, DULUTH, GA, 30097","-84.18536258399996,34.059547605000034","17420289","R"
"233337","1540  RIVER OAK DR  ROSWELL, fulton_county, GA, 300752573","Match","Non_Exact","1540 RIVER OAK DR, MOUNTAIN PARK, GA, 30075","-84.37103035999996,34.05393811700003","17419743","L"
"234667","3155  FLAT SHOALS RD  COLLEGE PARK, fulton_county, GA, 303494003","Match","Non_Exact","3155 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.49327253799999,33.58147433500005","17351366","R"
"235998","548  LINWOOD AVE NE ATLANTA, fulton_county, GA, 303064425","Match","Non_Exact","548 LINWOOD AVE NE, ATLANTA, GA, 30306","-84.35620481599994,33.76942609200006","17357096","L"
"232007","5980  FINDLEY CHASE DR  DULUTH, fulton_county, GA, 300971424","Match","Non_Exact","5980 FINDLEY CHASE DR, DULUTH, GA, 30097","-84.18346451999997,34.06084385400004","17402791","R"
"233338","1560  RIVER OAK DR  ROSWELL, fulton_county, GA, 300752573","Match","Non_Exact","1560 RIVER OAK DR, MOUNTAIN PARK, GA, 30075","-84.37122525699994,34.05412671000005","17419743","L"
"232008","5970  FINDLEY CHASE DR  JOHNS CREEK, fulton_county, GA, 300971424","Match","Non_Exact","5970 FINDLEY CHASE DR, DULUTH, GA, 30097","-84.18355577899996,34.060837925000044","17402791","R"
"233339","1610  RIVER OAK DR  ROSWELL, fulton_county, GA, 300752572","Match","Non_Exact","1610 RIVER OAK DR, MOUNTAIN PARK, GA, 30075","-84.37126843499999,34.054901992000055","17384284","L"
"234669","157  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762036","Match","Non_Exact","157 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32280951299998,34.02895872600004","17361650","L"
"233370","310  KNOLL WOODS TER  ROSWELL, fulton_county, GA, 300753415","Match","Non_Exact","310 KNOLL WOODS TER, MOUNTAIN PARK, GA, 30075","-84.37250826399998,34.03546748200006","17352013","L"
"232040","6024 , fulton_county, GA, 300978484","No_Match"
"233371","340  KNOLL WOODS TER  ROSWELL, fulton_county, GA, 300753415","Match","Non_Exact","340 KNOLL WOODS TER, MOUNTAIN PARK, GA, 30075","-84.37295303099995,34.035474813000064","17352013","L"
"232041","6150  BRIGGS WAY  JOHNS CREEK, fulton_county, GA, 300975728","Match","Non_Exact","6150 BRIGGS WAY, DULUTH, GA, 30097","-84.18035559599997,34.04730689400003","641715586","L"
"233372","1315  KNOLL WOODS CT  ROSWELL, fulton_county, GA, 300753406","Match","Non_Exact","1315 KNOLL WOODS CT, MOUNTAIN PARK, GA, 30075","-84.37409798899995,34.03445400000004","17352012","R"
"232042","6112  DELUNA WAY  JOHNS CREEK, fulton_county, GA, 300975727","No_Match"
"233373","335  KNOLL WOODS DR  ROSWELL, fulton_county, GA, 300753408","Match","Non_Exact","335 KNOLL WOODS DR, MOUNTAIN PARK, GA, 30075","-84.37206683599999,34.03380670100006","17419078","R"
"232043","6122  DELUNA WAY  JOHNS CREEK, fulton_county, GA, 300975727","Match","Non_Exact","6122 DELUNA WAY, DULUTH, GA, 30097","-84.18145749099995,34.04688648000007","609037899","L"
"233374","310  KNOLL WOODS DR  ROSWELL, fulton_county, GA, 300753409","Match","Non_Exact","310 KNOLL WOODS DR, MOUNTAIN PARK, GA, 30075","-84.37220201199995,34.03387040500007","17419078","L"
"232044","11130  SKYWAY DR  DULUTH, fulton_county, GA, 300975726","Match","Non_Exact","11130 SKYWAY DR, DULUTH, GA, 30097","-84.17961538099996,34.04760849200005","628068162","R"
"233375","1265  KNOLL WOODS CT  ROSWELL, fulton_county, GA, 300753405","Match","Non_Exact","1265 KNOLL WOODS CT, MOUNTAIN PARK, GA, 30075","-84.37410570799995,34.033753596000054","17352035","R"
"232034","5925  CABOTAGE RD  DULUTH, fulton_county, GA, 300978475","Match","Non_Exact","5925 CABOTAGE RD, DULUTH, GA, 30097","-84.18376828099997,34.04459343600007","629837871","R"
"233365","323 N COLEMAN RD  ROSWELL, fulton_county, GA, 300753432","No_Match"
"234697","150  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762033","Match","Non_Exact","150 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32303980799998,34.028229827000075","17361652","R"
"232035","6068  PRESTWOOD DR  JOHNS CREEK, fulton_county, GA, 300978479","Match","Non_Exact","6068 PRESTWOOD DR, DULUTH, GA, 30097","-84.18369794099993,34.04477874400004","641714868","R"
"233366","10460  WOODSTOCK RD  ROSWELL, fulton_county, GA, 300752940","Match","Non_Exact","10460 WOODSTOCK RD, MOUNTAIN PARK, GA, 30075","-84.36673261999994,34.03505724900003","17382849","L"
"234696","142  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762031","Match","Non_Exact","142 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32307362899996,34.02797171700007","17361652","R"
"232036","10657  OCEAN BAY DR  JOHNS CREEK, fulton_county, GA, 300978480","Match","Non_Exact","10657 OCEAN BAY DR, DULUTH, GA, 30097","-84.18190699999997,34.04486576600004","609038068","L"
"233367","1260 N COLEMAN RD  ROSWELL, fulton_county, GA, 300753437","Tie"
"234699","162  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762034","Match","Non_Exact","162 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32298907599994,34.028616991000035","17361652","R"
"232037","10901  ALDERWOOD CV  DULUTH, fulton_county, GA, 300975722","Match","Non_Exact","10901 ALDERWOOD COVE, DULUTH, GA, 30097","-84.18071753299995,34.046024086000045","609037768","R"
"233368","184 N COLEMAN RD  ROSWELL, fulton_county, GA, 300753429","No_Match"
"234698","158  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762033","Match","Non_Exact","158 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32300598599994,34.02848793700008","17361652","R"
"232038","10931  ALDERWOOD CV  JOHNS CREEK, fulton_county, GA, 300975722","Match","Non_Exact","10931 ALDERWOOD COVE, DULUTH, GA, 30097","-84.18063706499998,34.046111289000066","609037768","R"
"233369","355  KNOLL WOODS TER  ROSWELL, fulton_county, GA, 300753414","Match","Non_Exact","355 KNOLL WOODS TER, MOUNTAIN PARK, GA, 30075","-84.37347523999995,34.03549438700003","17352013","R"
"232039","10832  YORKWOOD ST  DULUTH, fulton_county, GA, 300975720","Match","Non_Exact","10832 YORKWOOD ST, DULUTH, GA, 30097","-84.18031014199994,34.045553847000065","609037771","L"
"234691","225  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762083","Match","Non_Exact","225 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32306310699994,34.02815357800006","17361652","L"
"233360","125  BROADMEADOW CV  ROSWELL, fulton_county, GA, 300752974","Match","Non_Exact","125 BROADMEADOW COVE, MOUNTAIN PARK, GA, 30075","-84.37236522199998,34.03664059700003","17386528","R"
"234690","184  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762065","Match","Non_Exact","184 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32389487799998,34.02760832800004","636350495","L"
"232030","335  WINDSOR CHASE TRL  DULUTH, fulton_county, GA, 300978400","Match","Non_Exact","335 WINDSOR CHASE TRL, DULUTH, GA, 30097","-84.18426706899999,34.045673917000045","17408998","R"
"233361","195  BROADMEADOW CV  ROSWELL, fulton_county, GA, 300752974","Match","Non_Exact","195 BROADMEADOW COVE, MOUNTAIN PARK, GA, 30075","-84.37396278099999,34.036811267000076","17386528","R"
"234693","205  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762081","Match","Non_Exact","205 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32302928499996,34.02841168700007","17361652","L"
"232031","275  WINDSOR CHASE TRL  DULUTH, fulton_county, GA, 300975799","Match","Non_Exact","275 WINDSOR CHASE TRL, DULUTH, GA, 30097","-84.18541842899998,34.04646391500006","17404608","R"
"233362","365  TODWICK DR  ROSWELL, fulton_county, GA, 300752958","Match","Non_Exact","365 TODWICK DR, MOUNTAIN PARK, GA, 30075","-84.37551862699996,34.04165724200004","17386203","R"
"234692","207  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762082","Match","Non_Exact","207 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32303266799994,34.02838587600007","17361652","L"
"232032","245  WINDSOR CHASE TRL  DULUTH, fulton_county, GA, 300975799","Match","Non_Exact","245 WINDSOR CHASE TRL, DULUTH, GA, 30097","-84.18584090199994,34.046971969000026","17404608","R"
"233363","330  TODWICK DR  ROSWELL, fulton_county, GA, 300752957","Match","Non_Exact","330 TODWICK DR, MOUNTAIN PARK, GA, 30075","-84.37548028599997,34.04108473800005","17386203","L"
"234695","122  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762028","Match","Non_Exact","122 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32301450399996,34.02733828100003","17361652","R"
"232033","5935  CABOTAGE RD  JOHNS CREEK, fulton_county, GA, 300978475","Match","Non_Exact","5935 CABOTAGE RD, DULUTH, GA, 30097","-84.18379556099995,34.04454246000006","629837871","R"
"233364","150  KIVETON PARK DR  ROSWELL, fulton_county, GA, 300752955","Match","Non_Exact","150 KIVETON PARK DR, MOUNTAIN PARK, GA, 30075","-84.37268484699996,34.04021875800004","17386206","R"
"234694","201  HOLCOMB FERRY RD  ROSWELL, fulton_county, GA, 300762081","Match","Non_Exact","201 HOLCOMB FERRY RD, ROSWELL, GA, 30076","-84.32302252099998,34.028463309000074","17361652","L"
"232023","370  VICTORIAN LN  DULUTH, fulton_county, GA, 300975766","Match","Non_Exact","370 VICTORIAN LN, DULUTH, GA, 30097","-84.18775692799994,34.04650373700008","17404609","L"
"233354","6035  FOXBERRY LN  ROSWELL, fulton_county, GA, 300756219","Match","Non_Exact","6035 FOXBERRY LN, MOUNTAIN PARK, GA, 30075","-84.36860122999997,34.04993512600004","17419140","R"
"234686","237  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762075","Match","Non_Exact","237 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32399278299994,34.02702835500003","636350495","R"
"232024","320  VICTORIAN LN  DULUTH, fulton_county, GA, 300975766","Match","Non_Exact","320 VICTORIAN LN, DULUTH, GA, 30097","-84.18780167799997,34.04527548600004","17404609","L"
"233355","11011  THE DOCK   ROSWELL, fulton_county, GA, 300752919","No_Match"
"234685","1022  OLD HOLCOMB BRIDGE RD  ROSWELL, fulton_county, GA, 300762084","Match","Non_Exact","1022 HOLCOMB BRIDGE RD, ROSWELL, GA, 30076","-84.33249698799995,34.02619747400007","617969241","L"
"232025","11020  GLENHURST PASS  DULUTH, fulton_county, GA, 300975784","Match","Non_Exact","11020 GLENHURST PASS, DULUTH, GA, 30097","-84.18483294399994,34.04435621500005","17399159","L"
"233356","155  WAVETREE DR  ROSWELL, fulton_county, GA, 300752944","Match","Non_Exact","155 WAVETREE DR, MOUNTAIN PARK, GA, 30075","-84.36960856699994,34.040267407000044","17352021","R"
"234688","236  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762074","Match","Non_Exact","236 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32397964899997,34.027027039000075","636350495","L"
"232026","11030  GLENHURST PASS  DULUTH, fulton_county, GA, 300975784","Match","Non_Exact","11030 GLENHURST PASS, DULUTH, GA, 30097","-84.18488970699997,34.04418010300003","17399159","L"
"233357","200  BIRCHMEAD DR  ROSWELL, fulton_county, GA, 300752900","Match","Non_Exact","200 BIRCHMEAD DR, MOUNTAIN PARK, GA, 30075","-84.36953447699995,34.03967323100005","17352023","R"
"234687","213  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762071","Match","Non_Exact","213 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32395365799994,34.02729664200007","636350495","R"
"232027","10945  GLENHURST PASS  JOHNS CREEK, fulton_county, GA, 300975776","Match","Non_Exact","10945 GLENHURST PASS, DULUTH, GA, 30097","-84.18510198799999,34.04487439800005","17399159","R"
"233358","200  BROADMEADOW CV  ROSWELL, fulton_county, GA, 300752948","Match","Non_Exact","200 BROADMEADOW COVE, MOUNTAIN PARK, GA, 30075","-84.37353726699996,34.03664742900003","17386528","L"
"232028","270  WINDSOR CHASE TRL  DULUTH, fulton_county, GA, 300978401","Match","Non_Exact","270 WINDSOR CHASE TRL, DULUTH, GA, 30097","-84.18539001999994,34.04644767600007","17404608","L"
"233359","150  BROADMEADOW CV  ROSWELL, fulton_county, GA, 300752973","Match","Non_Exact","150 BROADMEADOW COVE, MOUNTAIN PARK, GA, 30075","-84.37249962399994,34.036631672000055","17386528","L"
"234689","196  HIGH CREEK DR  ROSWELL, fulton_county, GA, 300762069","Match","Non_Exact","196 HIGH CREEK DR, ROSWELL, GA, 30076","-84.32391443999995,34.027474185000074","636350495","L"
"232029","320  WINDSOR CHASE TRL  DULUTH, fulton_county, GA, 300978402","Match","Non_Exact","320 WINDSOR CHASE TRL, DULUTH, GA, 30097","-84.18431742999996,34.045710264000036","17408998","L"
"233390","355  WICKERBERRY LN  ROSWELL, fulton_county, GA, 300754233","Match","Non_Exact","355 WICKERBERRY LN, MOUNTAIN PARK, GA, 30075","-84.37267543499996,34.02237722800004","17352191","L"
"232060","530  DORCHESTER XING  DULUTH, fulton_county, GA, 300975771","Match","Non_Exact","530 DORCHESTER CROSSING, DULUTH, GA, 30097","-84.18670395699996,34.04312130100004","17401967","R"
"233391","345  WICKERBERRY LN  ROSWELL, fulton_county, GA, 300754233","Match","Non_Exact","345 WICKERBERRY LN, MOUNTAIN PARK, GA, 30075","-84.37252115099994,34.02237585300003","17352191","L"
"232061","10755  GLENHURST PASS  JOHNS CREEK, fulton_county, GA, 30097","Match","Non_Exact","10755 GLENHURST PASS, DULUTH, GA, 30097","-84.18775804499995,34.04229942300003","640546639","R"
"233392","465  ROSWELL HILLS PL  ROSWELL, fulton_county, GA, 300753555","Match","Non_Exact","465 ROSWELL HILLS PL, MOUNTAIN PARK, GA, 30075","-84.36742999299997,34.02605338700005","17418645","R"
"232062","10692  MEDLOCK BRIDGE RD  DULUTH, fulton_county, GA, 300978497","Match","Non_Exact","10692 MEDLOCK BRIDGE RD, DULUTH, GA, 30097","-84.18457520899995,34.04008821700006","642181919","L"
"233393","9860  COLEMAN RD  ROSWELL, fulton_county, GA, 300754243","Match","Non_Exact","9860 COLEMAN RD, MOUNTAIN PARK, GA, 30075","-84.37269272199995,34.02108973800006","17352175","L"
"232063","10580  MEDLOCK BRIDGE RD  JOHNS CREEK, fulton_county, GA, 30097","Match","Non_Exact","10580 MEDLOCK BRIDGE RD, DULUTH, GA, 30097","-84.18499823499997,34.03854619400005","642181916","L"
"233394","9615  LOBLOLLY LN  ROSWELL, fulton_county, GA, 300754313","Match","Non_Exact","9615 LOBLOLLY LN, MOUNTAIN PARK, GA, 30075","-84.37230012899994,34.015172533000055","17352181","R"
"232064","10570  MEDLOCK BRIDGE RD  JOHNS CREEK, fulton_county, GA, 300972003","Match","Non_Exact","10570 MEDLOCK BRIDGE RD, DULUTH, GA, 30097","-84.18502189099996,34.038387518000036","642181916","L"
"233395","400  LONGLEAF DR  ROSWELL, fulton_county, GA, 300754322","Match","Non_Exact","400 LONGLEAF DR, MOUNTAIN PARK, GA, 30075","-84.37376122899997,34.01517975300004","17418602","L"
"232065","890  LAKE MEDLOCK DR  ALPHARETTA, fulton_county, GA, 300222619","Match","Non_Exact","890 LAKE MEDLOCK DR, JOHNS CREEK, GA, 30022","-84.18724622499997,34.038277951000055","642631287","L"
"233396","8025  CEDAR CV  ROSWELL, fulton_county, GA, 300754301","Match","Non_Exact","8025 CEDAR COVE, MOUNTAIN PARK, GA, 30075","-84.37238957799997,34.016919191000056","17352180","R"
