index,input,match,non_exact,street,coordinate,tiger,lr
"13439","78  LUCY ST SE ATLANTA, fulton_county, GA, 303121815","Match","Non_Exact","78 LUCY ST SE, ATLANTA, GA, 30312","-84.37356950399999,33.752316789000076","17357380","L"
"12101","160  FAIRWAY RIDGE DR  ALPHARETTA, fulton_county, GA, 300226824","Match","Non_Exact","160 FAIRWAY RIDGE DR, JOHNS CREEK, GA, 30022","-84.26107708599994,33.993883391000054","17418446","L"
"13433","520  PARK AVE SE ATLANTA, fulton_county, GA, 303123429","Match","Non_Exact","520 PARK AVE SE, ATLANTA, GA, 30312","-84.36979002599998,33.740201779000074","17358146","L"
"14764","229  LAMPKIN ST NE ATLANTA, fulton_county, GA, 30312","No_Match"
"12100","20  FAIRWAY RIDGE DR  ALPHARETTA, fulton_county, GA, 300225420","Match","Non_Exact","20 FAIRWAY RIDGE DR, JOHNS CREEK, GA, 30022","-84.25949002199997,33.99370650800006","17372010","L"
"13434","358  OAKLAND PARK SE ATLANTA, fulton_county, GA, 303122254","No_Match"
"14765","213  CORLEY ST NE ATLANTA, fulton_county, GA, 303121405","Match","Non_Exact","213 CORLEY ST NE, ATLANTA, GA, 30312","-84.36627111899998,33.76050164000003","17357275","R"
"12103","200  FAIRWAY RIDGE DR  ALPHARETTA, fulton_county, GA, 300226883","Match","Non_Exact","200 FAIRWAY RIDGE DR, JOHNS CREEK, GA, 30022","-84.26192312599994,33.99369538000008","17418447","L"
"13431","520  PARK AVE SE ATLANTA, fulton_county, GA, 303123429","Match","Non_Exact","520 PARK AVE SE, ATLANTA, GA, 30312","-84.36979002599998,33.740201779000074","17358146","L"
"14762","226  CORLEY ST NE ATLANTA, fulton_county, GA, 303121406","Match","Non_Exact","226 CORLEY ST NE, ATLANTA, GA, 30312","-84.36628803999997,33.76061135900005","17357275","L"
"12102","180  FAIRWAY RIDGE DR  ALPHARETTA, fulton_county, GA, 300226824","Match","Non_Exact","180 FAIRWAY RIDGE DR, JOHNS CREEK, GA, 30022","-84.26158678599995,33.99368760600004","17418447","L"
"13432","520  PARK AVE SE ATLANTA, fulton_county, GA, 303123429","Match","Non_Exact","520 PARK AVE SE, ATLANTA, GA, 30312","-84.36979002599998,33.740201779000074","17358146","L"
"14763","632  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303121664","Match","Non_Exact","632 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.36645690999995,33.75947860100007","17357314","L"
"12105","390  SPYGLASS BLF  JOHNS CREEK, fulton_county, GA, 300225905","Match","Non_Exact","390 SPYGLASS BLUFF, JOHNS CREEK, GA, 30022","-84.26216812999996,33.99463655200003","17356564","L"
"13437","334  WOODWARD AVE SE ATLANTA, fulton_county, GA, 303122133","Match","Non_Exact","334 WOODWARD AVE SE, ATLANTA, GA, 30312","-84.37669084799995,33.74558163200004","17357401","L"
"14768","1591  JONESBORO RD SE ATLANTA, fulton_county, GA, 303154039","Match","Non_Exact","1591 JONESBORO RD SE, ATLANTA, GA, 30315","-84.38112225399999,33.70905148000003","17346951","R"
"12104","235  FAIRWAY RIDGE DR  ALPHARETTA, fulton_county, GA, 300226823","Match","Non_Exact","235 FAIRWAY RIDGE DR, JOHNS CREEK, GA, 30022","-84.26172181599998,33.99370169600007","17418447","R"
"13438","320  HARDEN ST SE ATLANTA, fulton_county, GA, 303122102","Match","Non_Exact","320 HARDEN ST SE, ATLANTA, GA, 30312","-84.37702100199994,33.746095911000054","17357393","L"
"14769","1595  JONESBORO RD SE ATLANTA, fulton_county, GA, 303154039","Match","Non_Exact","1595 JONESBORO RD SE, ATLANTA, GA, 30315","-84.38104182999996,33.70886080300005","17346951","R"
"12107","500  MATTERHORN WAY  ALPHARETTA, fulton_county, GA, 300225426","Match","Non_Exact","500 MATTERHORN WAY, JOHNS CREEK, GA, 30022","-84.26185205599995,33.99575383400003","17378529","L"
"13435","361  OAKLAND PARK SE ATLANTA, fulton_county, GA, 303122255","No_Match"
"14766","229  CORLEY ST NE ATLANTA, fulton_county, GA, 303121405","Match","Non_Exact","229 CORLEY ST NE, ATLANTA, GA, 30312","-84.36627694199996,33.76062821800008","17357275","R"
"12106","385  SPYGLASS BLF  ALPHARETTA, fulton_county, GA, 300226830","Match","Non_Exact","385 SPYGLASS BLUFF, JOHNS CREEK, GA, 30022","-84.26209609499995,33.994614753000064","17356564","R"
"13436","367  WOODWARD AVE SE ATLANTA, fulton_county, GA, 303122239","Match","Non_Exact","367 WOODWARD AVE SE, ATLANTA, GA, 30312","-84.37556365599994,33.74555883800008","17379843","R"
"14767","237  CORLEY ST NE ATLANTA, fulton_county, GA, 303121405","Match","Non_Exact","237 CORLEY ST NE, ATLANTA, GA, 30312","-84.36628500499995,33.76069099700004","17357275","R"
"19621","2677  LANCASTER DR  EAST POINT, fulton_county, GA, 303442330","No_Match"
"19620","2372  LEITH AVE  EAST POINT, fulton_county, GA, 303442218","No_Match"
"19623","2635  LANCASTER DR  EAST POINT, fulton_county, GA, 303442330","No_Match"
"19622","2651  LANCASTER DR  EAST POINT, fulton_county, GA, 303442330","No_Match"
"19629","2579  DELOWE DR  EAST POINT, fulton_county, GA, 303442344","No_Match"
"19628","2587  DELOWE DR  EAST POINT, fulton_county, GA, 303442344","No_Match"
"19625","2539  LANCASTER DR  EAST POINT, fulton_county, GA, 303442328","No_Match"
"19624","2555  LANCASTER DR  EAST POINT, fulton_county, GA, 303442328","No_Match"
"19627","2648  LANCASTER DR  EAST POINT, fulton_county, GA, 303442331","No_Match"
"19626","2608  LANCASTER DR  EAST POINT, fulton_county, GA, 303442331","No_Match"
"18300","2879  4TH ST SW ATLANTA, fulton_county, GA, 303159007","Match","Non_Exact","2879 4TH ST SW, ATLANTA, GA, 30315","-84.40301724299997,33.67535510600004","17349490","L"
"19632","2635  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442213","No_Match"
"18301","2929  FORREST HILLS DR SW ATLANTA, fulton_county, GA, 303159044","Match","Non_Exact","2929 FORREST HILLS DR SW, ATLANTA, GA, 30315","-84.39938743699997,33.67487175500003","652441311","R"
"19631","2532  FARLEY ST  EAST POINT, fulton_county, GA, 303442325","No_Match"
"18302","2857  1ST AVE SW ATLANTA, fulton_county, GA, 303159001","Match","Non_Exact","2857 1ST AVE SW, ATLANTA, GA, 30315","-84.40015255099996,33.67674107800008","17349793","R"
"19634","2353  ENGLEWOOD DR  EAST POINT, fulton_county, GA, 303442207","No_Match"
"18303","2930  1ST AVE SW ATLANTA, fulton_county, GA, 303159004","Match","Non_Exact","2930 1ST AVE SW, ATLANTA, GA, 30315","-84.40069115599994,33.67473943500005","17349833","L"
"19633","2337  ENGLEWOOD DR  EAST POINT, fulton_county, GA, 303442207","No_Match"
"19630","2552  FARLEY ST  EAST POINT, fulton_county, GA, 303442325","No_Match"
"18308","3244  JACKSON ST  ATLANTA, fulton_county, GA, 303541161","Match","Non_Exact","3244 JACKSON ST, ATLANTA, GA, 30354","-84.40759506099994,33.665886460000024","17349519","L"
"18309","3224  JACKSON ST  HAPEVILLE, fulton_county, GA, 303541151","Match","Non_Exact","3224 JACKSON ST, ATLANTA, GA, 30354","-84.40759145399994,33.66618523300008","17349517","L"
"19639","2166  BEN HILL RD  EAST POINT, fulton_county, GA, 303444053","No_Match"
"18304","391  MOUNT ZION RD SW ATLANTA, fulton_county, GA, 303541269","Match","Non_Exact","391 MOUNT ZION RD SW, ATLANTA, GA, 30354","-84.40238939399995,33.672981693000054","17349496","R"
"19636","2336  ENGLEWOOD DR  EAST POINT, fulton_county, GA, 303442208","No_Match"
"18305","2924  1ST AVE SW ATLANTA, fulton_county, GA, 303159004","Match","Non_Exact","2924 1ST AVE SW, ATLANTA, GA, 30315","-84.40058235399994,33.67486245200007","17349833","L"
"19635","2312  ENGLEWOOD DR  EAST POINT, fulton_county, GA, 303442208","No_Match"
"18306","533  NORTH AVE  HAPEVILLE, fulton_county, GA, 303544119","Match","Non_Exact","533 NORTH AVE, ATLANTA, GA, 30354","-84.40662584899997,33.665308107000044","17349521","R"
"19638","2608  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442214","No_Match"
"18307","537  NORTH AVE  HAPEVILLE, fulton_county, GA, 303544119","Match","Non_Exact","537 NORTH AVE, ATLANTA, GA, 30354","-84.40674582399998,33.665309136000076","17349521","R"
"19637","2265  MONTROSE DR  EAST POINT, fulton_county, GA, 303442245","No_Match"
"19601","2636  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442244","No_Match"
"19600","2380  CONNALLY DR  EAST POINT, fulton_county, GA, 303441061","No_Match"
"19607","2495  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442239","No_Match"
"19606","2530  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442242","No_Match"
"19609","2413  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442239","No_Match"
"19608","2465  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442239","No_Match"
"19603","2679  FARLEY ST  EAST POINT, fulton_county, GA, 303442326","No_Match"
"19602","2581  FARLEY ST  EAST POINT, fulton_county, GA, 303442324","No_Match"
"19605","2516  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442242","No_Match"
"19604","2426  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442240","No_Match"
"19610","2405  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442239","No_Match"
"19612","2546  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442242","No_Match"
"19611","2541  WOOD VALLEY DR  EAST POINT, fulton_county, GA, 303442252","No_Match"
"19618","2361  OLD COLONY RD  EAST POINT, fulton_county, GA, 303442219","No_Match"
"19617","2448  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442210","No_Match"
"19619","2337  OLD COLONY RD  EAST POINT, fulton_county, GA, 303442219","No_Match"
"19614","2558  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442256","No_Match"
"19613","2566  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442256","No_Match"
"19616","2464  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442210","No_Match"
"19615","2486  GRAYWALL ST  EAST POINT, fulton_county, GA, 303442210","No_Match"
"12192","4240  SUN VALLEY BLVD  EAST POINT, fulton_county, GA, 303446548","No_Match"
"12191","4320  SUN VALLEY BLVD  EAST POINT, fulton_county, GA, 303446533","No_Match"
"12194","4267  PALM SPRINGS DR  EAST POINT, fulton_county, GA, 303446520","No_Match"
"12193","4247  PALM SPRINGS DR  EAST POINT, fulton_county, GA, 303446520","No_Match"
"12196","3065  CAPRI CT  EAST POINT, fulton_county, GA, 303446505","No_Match"
"12195","4200  SUN VALLEY BLVD  EAST POINT, fulton_county, GA, 303446531","No_Match"
"12198","4250  PALM SPRINGS DR  EAST POINT, fulton_county, GA, 303446521","No_Match"
"12197","3091  CARMEL DR  EAST POINT, fulton_county, GA, 303446506","No_Match"
"12190","CARMEL DR  EAST POINT, fulton_county, GA, 30344","No_Match"
"12199","4398  PALM SPRINGS DR  EAST POINT, fulton_county, GA, 303446523","No_Match"
"12170","2207  HORTON DR  COLLEGE PARK, fulton_county, GA, 2207  HORTON DR  COLLEGE PARK GA","No_Match"
"12172","2284  HORTON DR  COLLEGE PARK, fulton_county, GA, 2284  HORTON DR  COLLEGE PARK GA","No_Match"
"12171","2220  HORTON DR  COLLEGE PARK, fulton_county, GA, 2220  HORTON DR  COLLEGE PARK GA","No_Match"
"12174","BROWN RD  COLLEGE PARK, fulton_county, GA, BROWN RD  COLLEGE PARK GA","No_Match"
"12173","2308  DRAPER DR  COLLEGE PARK, fulton_county, GA, 2308  DRAPER DR  COLLEGE PARK GA","No_Match"
"12176","4290  JANICE DR  COLLEGE PARK, fulton_county, GA, 303374426","Match","Non_Exact","4290 JANICE DR, ATLANTA, GA, 30337","-84.48424921799995,33.63872441800004","17338781","L"
"12175","2300 W POINT AVE  COLLEGE PARK, fulton_county, GA, 303375129","No_Match"
"12178","4390  YORK RD  COLLEGE PARK, fulton_county, GA, 303374838","Match","Non_Exact","4390 YORK RD, ATLANTA, GA, 30337","-84.48121073599998,33.63696599100007","17338788","L"
"12177","4266  JANICE DR  COLLEGE PARK, fulton_county, GA, 303374426","Match","Non_Exact","4266 JANICE DR, ATLANTA, GA, 30337","-84.48425179899994,33.63920382600003","17338781","L"
"12179","4337  LAFAYETTE LN  COLLEGE PARK, fulton_county, GA, 303374844","Match","Non_Exact","4337 LAFAYETTE LN, ATLANTA, GA, 30337","-84.48325181799999,33.63628480500006","17338784","R"
"12181","4442  YATES RD  COLLEGE PARK, fulton_county, GA, 303375210","Match","Non_Exact","4442 YATES RD, ATLANTA, GA, 30337","-84.48620978199995,33.63506597500003","647134717","L"
"12180","4386  LAFAYETTE LN  COLLEGE PARK, fulton_county, GA, 303374843","Match","Non_Exact","4386 LAFAYETTE LN, ATLANTA, GA, 30337","-84.48314425399997,33.636330085000054","17338784","L"
"12183","4445  YATES RD  COLLEGE PARK, fulton_county, GA, 303375209","Match","Non_Exact","4445 YATES RD, ATLANTA, GA, 30337","-84.48622541899994,33.63495934500003","647134717","R"
"12182","4489  YATES RD  COLLEGE PARK, fulton_county, GA, 303375209","Match","Non_Exact","4489 YATES RD, ATLANTA, GA, 30337","-84.48624534599998,33.63409750100004","647134717","R"
"12185","4206  YATES RD  COLLEGE PARK, fulton_county, GA, 303374416","Match","Non_Exact","4206 YATES RD, ATLANTA, GA, 30337","-84.48610292399997,33.639641840000024","647134717","L"
"12184","4285  YATES RD  COLLEGE PARK, fulton_county, GA, 303374415","Match","Non_Exact","4285 YATES RD, ATLANTA, GA, 30337","-84.48615295699994,33.63809332400007","647134717","R"
"12187","2760  LAKESHORE DR  COLLEGE PARK, fulton_county, GA, 303374842","Match","Non_Exact","2760 LAKESHORE DR, ATLANTA, GA, 30337","-84.47966963699997,33.638863738000055","17338787","L"
"12186","4255  GLENDA DR  COLLEGE PARK, fulton_county, GA, 303374517","Match","Non_Exact","4255 GLENDA DR, ATLANTA, GA, 30337","-84.47809530399996,33.64059512000006","17347478","R"
"12189","4520  JANICE DR  COLLEGE PARK, fulton_county, GA, 303375204","Match","Non_Exact","4520 JANICE DR, ATLANTA, GA, 30337","-84.47954024599994,33.63215865800004","17363053","L"
"12188","2724  LAKESHORE DR  COLLEGE PARK, fulton_county, GA, 303374842","Match","Non_Exact","2724 LAKESHORE DR, ATLANTA, GA, 30337","-84.47799513499996,33.63832810900004","17348782","L"
"17167","15  MOBLEY DR SE ATLANTA, fulton_county, GA, 303156539","Match","Non_Exact","15 MOBLEY DR SE, ATLANTA, GA, 30315","-84.38806997599994,33.68641133600005","17349952","R"
"18498","221  BIRCH ST  HAPEVILLE, fulton_county, GA, 303541209","Match","Non_Exact","221 BIRCH ST, ATLANTA, GA, 30354","-84.40226814199997,33.66988170800005","17349531","R"
"17168","21  MOBLEY DR SE ATLANTA, fulton_county, GA, 303156539","Match","Non_Exact","21 MOBLEY DR SE, ATLANTA, GA, 30315","-84.38797465099998,33.686408398000026","17349952","R"
"18499","229  BIRCH ST  HAPEVILLE, fulton_county, GA, 303541209","Match","Non_Exact","229 BIRCH ST, ATLANTA, GA, 30354","-84.40239801499996,33.66988317800008","17349531","R"
"17169","43  MOBLEY DR SE ATLANTA, fulton_county, GA, 303156539","Match","Non_Exact","43 MOBLEY DR SE, ATLANTA, GA, 30315","-84.38762512499994,33.68639762500004","17349952","R"
"17163","2000  CONRAD AVE SE ATLANTA, fulton_county, GA, 303156650","Match","Non_Exact","2000 CONRAD AVE SE, ATLANTA, GA, 30315","-84.38154710599997,33.70003078900004","17347055","L"
"18494","234  MAPLE ST  ATLANTA, fulton_county, GA, 303541206","Match","Non_Exact","234 MAPLE ST, ATLANTA, GA, 30354","-84.40226925499996,33.67079934800006","17349499","L"
"17164","1992  CONRAD AVE SE ATLANTA, fulton_county, GA, 303156648","Match","Non_Exact","1992 CONRAD AVE SE, ATLANTA, GA, 30315","-84.38154563399996,33.70017011600004","17347055","L"
"18495","214  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541206","Match","Non_Exact","214 MAPLE ST, ATLANTA, GA, 30354","-84.40197645099994,33.67079663000004","17349499","L"
"17165","1942  CONRAD AVE SE ATLANTA, fulton_county, GA, 303156648","Match","Non_Exact","1942 CONRAD AVE SE, ATLANTA, GA, 30315","-84.38153642899994,33.701040910000074","17347055","L"
"18496","208  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541206","Match","Non_Exact","208 MAPLE ST, ATLANTA, GA, 30354","-84.40188860899997,33.670795815000076","17349499","L"
"17166","1938  CONRAD AVE SE ATLANTA, fulton_county, GA, 303156648","Match","Non_Exact","1938 CONRAD AVE SE, ATLANTA, GA, 30315","-84.38153569199994,33.70111057400004","17347055","L"
"18497","205  BIRCH ST  HAPEVILLE, fulton_county, GA, 303541209","Match","Non_Exact","205 BIRCH ST, ATLANTA, GA, 30354","-84.40200839599999,33.669878769000036","17349531","R"
"18490","204  MORELAND WAY  ATLANTA, fulton_county, GA, 303541243","Match","Non_Exact","204 MORELAND WAY, ATLANTA, GA, 30354","-84.40144500499997,33.67199511000007","17349840","L"
"17160","1952  LAKEWOOD TER SE ATLANTA, fulton_county, GA, 303156669","Match","Non_Exact","1952 LAKEWOOD TER SE, ATLANTA, GA, 30315","-84.38371949299994,33.70237112700005","647325340","L"
"18491","219  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541205","Match","Non_Exact","219 MAPLE ST, ATLANTA, GA, 30354","-84.40203486499996,33.67080813700005","17349499","R"
"17161","1941  COMPTON DR SE ATLANTA, fulton_county, GA, 303156628","Match","Non_Exact","1941 COMPTON DR SE, ATLANTA, GA, 30315","-84.38260258599996,33.701528919000054","17347054","R"
"18492","265  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541205","Match","Non_Exact","265 MAPLE ST, ATLANTA, GA, 30354","-84.40270831599997,33.67081438800005","17349499","R"
"17162","1967  CONRAD AVE SE ATLANTA, fulton_county, GA, 303156647","Match","Non_Exact","1967 CONRAD AVE SE, ATLANTA, GA, 30315","-84.38155402599995,33.70062302600007","17347055","R"
"18493","244  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541206","Match","Non_Exact","244 MAPLE ST, ATLANTA, GA, 30354","-84.40241565799994,33.67080070700007","17349499","L"
"17178","2701  FAIRLANE DR SE ATLANTA, fulton_county, GA, 303542123","Match","Non_Exact","2701 FAIRLANE DR SE, ATLANTA, GA, 30354","-84.38037982499998,33.681133173000035","17349996","R"
"17179","2632  FAIRLANE DR SE ATLANTA, fulton_county, GA, 303542122","Match","Non_Exact","2632 FAIRLANE DR SE, ATLANTA, GA, 30354","-84.38032691499996,33.68251146800003","17349990","L"
"17174","2468  ANTWERP DR SE ATLANTA, fulton_county, GA, 303156522","Match","Non_Exact","2468 ANTWERP DR SE, ATLANTA, GA, 30315","-84.38526172299999,33.687406262000025","17349951","L"
"17175","2598  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542153","No_Match"
"17176","2560  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542153","No_Match"
"17177","2667  ALTAVIEW DR SE ATLANTA, fulton_county, GA, 303542101","Match","Non_Exact","2667 ALTAVIEW DR SE, ATLANTA, GA, 30354","-84.38171559499995,33.68159291500007","17349995","R"
"17170","59  MOBLEY DR SE ATLANTA, fulton_county, GA, 303156539","Match","Non_Exact","59 MOBLEY DR SE, ATLANTA, GA, 30315","-84.38737092399998,33.68638979000008","17349952","R"
"17171","24  MOBLEY DR SE ATLANTA, fulton_county, GA, 303156541","Match","Non_Exact","24 MOBLEY DR SE, ATLANTA, GA, 30315","-84.38793860499999,33.68641825900005","17349952","L"
"17172","129  BROMACK DR SE ATLANTA, fulton_county, GA, 303156525","Match","Non_Exact","129 BROMACK DR SE, ATLANTA, GA, 30315","-84.38612884599996,33.68895257100007","17349948","R"
"17173","2421  ANTWERP DR SE ATLANTA, fulton_county, GA, 303156521","Match","Non_Exact","2421 ANTWERP DR SE, ATLANTA, GA, 30315","-84.38515579299997,33.68821712400006","17349949","R"
"14904","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064366","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14905","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064366","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14902","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064366","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14903","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064367","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14908","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064366","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14909","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064366","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14906","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064367","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14907","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064365","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14900","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064367","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"14901","821  RALPH MCGILL BLVD NE ATLANTA, fulton_county, GA, 303064366","Match","Non_Exact","821 RALPH MCGILL BLVD NE, ATLANTA, GA, 30306","-84.36049924899999,33.76755792200004","637360603","R"
"17145","1797  OLIVE ST SE ATLANTA, fulton_county, GA, 303154356","Match","Non_Exact","1797 OLIVE ST SE, ATLANTA, GA, 30315","-84.38642177399998,33.704572152000026","17346910","R"
"18476","356  WOODROW AVE  HAPEVILLE, fulton_county, GA, 303541254","Match","Non_Exact","356 WOODROW AVE, ATLANTA, GA, 30354","-84.40194129899999,33.66855214900005","17349855","L"
"17146","1806  OLIVE ST SE ATLANTA, fulton_county, GA, 303154315","Match","Non_Exact","1806 OLIVE ST SE, ATLANTA, GA, 30315","-84.38637641399998,33.704958920000024","17346910","L"
"18477","433  GRADY PL  HAPEVILLE, fulton_county, GA, 303541220","Match","Non_Exact","433 GRADY PL, ATLANTA, GA, 30354","-84.40002908299994,33.66789062700008","17349867","R"
"17147","117  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154303","Match","Non_Exact","117 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38431879199999,33.70508151100006","17346983","R"
"18478","485  OAK DR  HAPEVILLE, fulton_county, GA, 303541228","Match","Non_Exact","485 OAK DR, ATLANTA, GA, 30354","-84.40314525399998,33.668807952000066","17349857","R"
"17148","141  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154303","Match","Non_Exact","141 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38364051999997,33.705076406000046","17346983","R"
"18479","463  OAK DR  HAPEVILLE, fulton_county, GA, 303541228","Match","Non_Exact","463 OAK DR, ATLANTA, GA, 30354","-84.40202244699998,33.66899429400007","17349854","R"
"17141","140  TURMAN AVE SE ATLANTA, fulton_county, GA, 303155118","Match","Non_Exact","140 TURMAN AVE SE, ATLANTA, GA, 30315","-84.38357655299995,33.70858356900004","17346905","L"
"18472","447  OAK DR  HAPEVILLE, fulton_county, GA, 303541290","Match","Non_Exact","447 OAK DR, ATLANTA, GA, 30354","-84.40132511499996,33.66898801800005","17349856","R"
"17142","146  TURMAN AVE SE ATLANTA, fulton_county, GA, 303155118","Match","Non_Exact","146 TURMAN AVE SE, ATLANTA, GA, 30315","-84.38337348699997,33.708581898000034","17346973","L"
"18473","397  LAKE DR  HAPEVILLE, fulton_county, GA, 303541222","Match","Non_Exact","397 LAKE DR, ATLANTA, GA, 30354","-84.40166096599995,33.667573600000026","17349866","R"
"17143","RHODESIA AVE SE ATLANTA, fulton_county, GA, RHODESIA AVE SE ATLANTA GA","No_Match"
"18474","344  LAKE DR  ATLANTA, fulton_county, GA, 303541223","Match","Non_Exact","344 LAKE DR, ATLANTA, GA, 30354","-84.40076088999996,33.66824971200003","17349864","L"
"17144","45  CLAIRE DR SE ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","45 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38682926299998,33.70510491300007","17346909","R"
"18475","411  DORSEY RD  ATLANTA, fulton_county, GA, 303541214","Match","Non_Exact","411 DORSEY RD, ATLANTA, GA, 30354","-84.40119138799997,33.66711096600005","17349872","R"
"18470","388  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541233","Match","Non_Exact","388 WALNUT ST, ATLANTA, GA, 30354","-84.40135079099997,33.66630341000007","17349895","L"
"17140","120  TURMAN AVE SE ATLANTA, fulton_county, GA, 303155118","Match","Non_Exact","120 TURMAN AVE SE, ATLANTA, GA, 30315","-84.38374880199996,33.708584925000025","17346905","L"
"18471","409  NORTH AVE  HAPEVILLE, fulton_county, GA, 303541268","Match","Non_Exact","409 NORTH AVE, ATLANTA, GA, 30354","-84.40047681299995,33.66527006600006","17349899","R"
"17149","147  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154303","Match","Non_Exact","147 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38330130999998,33.70507388400006","17346989","R"
"17156","1802  LAKEWOOD AVE SE ATLANTA, fulton_county, GA, 303154309","Match","Non_Exact","1802 LAKEWOOD AVE SE, ATLANTA, GA, 30315","-84.38039395699997,33.704947025000024","17347016","L"
"18487","200  MOUNT ZION RD  HAPEVILLE, fulton_county, GA, 303541245","No_Match"
"17157","257  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154340","Match","Non_Exact","257 CLAIRE DR SE, ATLANTA, GA, 30315","-84.37971795999994,33.70504054600008","17347017","R"
"18488","278  MORELAND WAY  ATLANTA, fulton_county, GA, 303541243","Match","Non_Exact","278 MORELAND WAY, ATLANTA, GA, 30354","-84.40306027799994,33.67201445000006","17349840","L"
"17158","1809  LAKEWOOD TER SE ATLANTA, fulton_county, GA, 303156637","Match","Non_Exact","1809 LAKEWOOD TER SE, ATLANTA, GA, 30315","-84.37913975699996,33.70466289400008","17347026","R"
"18489","260  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541243","Match","Non_Exact","260 MORELAND WAY, ATLANTA, GA, 30354","-84.40266737299999,33.672009745000025","17349840","L"
"17159","1851  LAKEWOOD TER SE ATLANTA, fulton_county, GA, 303156662","Match","Non_Exact","1851 LAKEWOOD TER SE, ATLANTA, GA, 30315","-84.38002480999995,33.703336887000034","17347021","R"
"17152","113  HILLSIDE AVE SE ATLANTA, fulton_county, GA, 303154324","Match","Non_Exact","113 HILLSIDE AVE SE, ATLANTA, GA, 30315","-84.38440709399998,33.70400450900007","17346984","R"
"18483","3230  OLD JONESBORO RD  HAPEVILLE, fulton_county, GA, 303541208","Tie"
"17153","116  HILLSIDE AVE SE ATLANTA, fulton_county, GA, 303154325","Match","Non_Exact","116 HILLSIDE AVE SE, ATLANTA, GA, 30315","-84.38434476399993,33.704014124000025","17346984","L"
