index,input,match,non_exact,street,coordinate,tiger,lr
"122053","700  UPPER HEMBREE RD  ROSWELL, fulton_county, GA, 300761134","Match","Non_Exact","700 UPPER HEMBREE RD, ROSWELL, GA, 30076","-84.34154084899995,34.06392540300004","17385236","L"
"123385","1161  ERICA WAY SE ATLANTA, fulton_county, GA, 303543638","No_Match"
"122052","590  UPPER HEMBREE RD  ROSWELL, fulton_county, GA, 300761130","Match","Non_Exact","590 UPPER HEMBREE RD, ROSWELL, GA, 30076","-84.34188757799996,34.06230051700004","17385236","L"
"123386","375  MISTWATER TRCE  ALPHARETTA, fulton_county, GA, 300224027","Match","Non_Exact","375 MISTWATER TRCE, JOHNS CREEK, GA, 30022","-84.29175274099998,34.010993377000034","17383743","R"
"122055","535  SADDLE CREEK CIR  ROSWELL, fulton_county, GA, 300761033","Match","Non_Exact","535 SADDLE CREEK CIR, ROSWELL, GA, 30076","-84.34689392499996,34.06514008100004","17351943","R"
"123383","1253  RICHMOND CT SE ATLANTA, fulton_county, GA, 303543646","No_Match"
"122054","1100  ARYA DR  ROSWELL, fulton_county, GA, 300764628","Match","Non_Exact","1100 ARYA DR, ROSWELL, GA, 30076","-84.34125512099996,34.064139487000034","17384438","R"
"123384","1249  RICHMOND CT SE ATLANTA, fulton_county, GA, 303543646","No_Match"
"123381","1260  ALLERTON CT SE ATLANTA, fulton_county, GA, 303543645","No_Match"
"123382","1203  ERICA WAY SE ATLANTA, fulton_county, GA, 303543640","No_Match"
"122051","615  BLUFF OAK CT  ROSWELL, fulton_county, GA, 300765818","Match","Non_Exact","615 BLUFF OAK CT, ROSWELL, GA, 30076","-84.34392647099997,34.060133722000046","17386664","L"
"122050","645  BLUFF OAK CT  ROSWELL, fulton_county, GA, 300765818","Match","Non_Exact","645 BLUFF OAK CT, ROSWELL, GA, 30076","-84.34432051799996,34.05980299700008","17386664","L"
"123380","1219  ERICA WAY SE ATLANTA, fulton_county, GA, 303543640","No_Match"
"122049","630  BLUFF OAK CT  ROSWELL, fulton_county, GA, 300765818","Match","Non_Exact","630 BLUFF OAK CT, ROSWELL, GA, 30076","-84.34412066499993,34.05994960400005","17386664","R"
"122046","230  BLUFF OAK DR  ROSWELL, fulton_county, GA, 300761270","Match","Non_Exact","230 BLUFF OAK DR, ROSWELL, GA, 30076","-84.34358486599996,34.060468780000065","17386558","R"
"123378","1220  ERICA WAY SE ATLANTA, fulton_county, GA, 303543639","No_Match"
"122045","325  UPPER CREEK CT  ROSWELL, fulton_county, GA, 300761163","Match","Non_Exact","325 UPPER CREEK CT, ROSWELL, GA, 30076","-84.33996206099994,34.07140740600005","17399098","R"
"123379","1223  ERICA WAY SE ATLANTA, fulton_county, GA, 303543640","No_Match"
"122048","610  BLUFF OAK CT  ROSWELL, fulton_county, GA, 300765818","Match","Non_Exact","610 BLUFF OAK CT, ROSWELL, GA, 30076","-84.34392024999994,34.060197620000054","17386664","R"
"123376","1192  ERICA WAY SE ATLANTA, fulton_county, GA, 303543641","No_Match"
"122047","270  BLUFF OAK DR  ROSWELL, fulton_county, GA, 300761270","Match","Non_Exact","270 BLUFF OAK DR, ROSWELL, GA, 30076","-84.34411817299997,34.06053033000006","17386665","R"
"123377","1216  ERICA WAY SE ATLANTA, fulton_county, GA, 303543639","No_Match"
"122042","221  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754966","Match","Non_Exact","221 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35709641599999,34.00705679500004","17395731","L"
"123374","1178  ERICA WAY SE ATLANTA, fulton_county, GA, 303543641","No_Match"
"122041","201  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754965","Match","Non_Exact","201 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35707931299999,34.00722228200004","17395731","L"
"123375","1188  ERICA WAY SE ATLANTA, fulton_county, GA, 303543641","No_Match"
"122044","185  HEMBREE CIRCLE DR  ROSWELL, fulton_county, GA, 300761160","Match","Non_Exact","185 HEMBREE CIRCLE DR, ROSWELL, GA, 30076","-84.34048946699994,34.071567612000024","17391942","R"
"123372","1071  RIGBY CT SE ATLANTA, fulton_county, GA, 303543643","No_Match"
"122043","180  HEMBREE CIRCLE DR  ROSWELL, fulton_county, GA, 300761154","Match","Non_Exact","180 HEMBREE CIRCLE DR, ROSWELL, GA, 30076","-84.34050273099996,34.071566457000074","17391942","L"
"123373","1174  RIGBY CT SE ATLANTA, fulton_county, GA, 30354","No_Match"
"123370","1103  RIGBY CT SE ATLANTA, fulton_county, GA, 303543657","No_Match"
"123371","1091  RIGBY CT SE ATLANTA, fulton_county, GA, 303543643","No_Match"
"122040","110  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754965","Match","Non_Exact","110 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35726088399997,34.00794631400004","17395731","R"
"122039","104  WARM SPRINGS CIR  ROSWELL, fulton_county, GA, 300754964","Match","Non_Exact","104 WARM SPRINGS CIR, MOUNTAIN PARK, GA, 30075","-84.35725781599996,34.00799607700003","17395731","R"
"122038","150 S ATLANTA ST  ROSWELL, fulton_county, GA, 30075","No_Match"
"123369","1078  RIGBY CT SE ATLANTA, fulton_county, GA, 303543644","No_Match"
"122035","1002  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755149","Match","Non_Exact","1002 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35429535099996,34.00774729500006","17381273","R"
"123367","1061  MACKETS CT SE ATLANTA, fulton_county, GA, 303543642","No_Match"
"124698","2756  LIVE OAK TRL  ATLANTA, fulton_county, GA, 303493192","Match","Non_Exact","2756 LIVE OAK TRL, ATLANTA, GA, 30349","-84.47952252099998,33.61532149200008","636764380","L"
"122034","908  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755175","Match","Non_Exact","908 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35607766399994,34.007945574000075","17381273","R"
"123368","1148  ERICA WAY SE ATLANTA, fulton_county, GA, 303543641","No_Match"
"124699","5186 SEASIDE CT ATLANTA, fulton_county, GA, 303493195","Match","Non_Exact","5186 SEASIDE CT, ATLANTA, GA, 30349","-84.48026069899998,33.614666054000054","636764400","L"
"122037","1006  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755176","Match","Non_Exact","1006 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35607766399994,34.007945574000075","17381273","R"
"123365","1050  MACKETS CT SE ATLANTA, fulton_county, GA, 303543642","No_Match"
"124696","2720  LIVE OAK TRL  ATLANTA, fulton_county, GA, 303493192","Match","Non_Exact","2720 LIVE OAK TRL, ATLANTA, GA, 30349","-84.47807092599999,33.61466389800006","636764378","L"
"122036","1005  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755176","Match","Non_Exact","1005 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35550797599996,34.00816193600008","17381273","R"
"123366","1058  MACKETS CT SE ATLANTA, fulton_county, GA, 303543642","No_Match"
"124697","2736  LIVE OAK TRL  COLLEGE PARK, fulton_county, GA, 303493192","Match","Non_Exact","2736 LIVE OAK TRL, ATLANTA, GA, 30349","-84.47883973099994,33.614838193000026","636764380","L"
"122031","811  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755175","Match","Non_Exact","811 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35435314099999,34.00777848900003","17381273","R"
"123363","1093  HENDON RD SE ATLANTA, fulton_county, GA, 303543420","Match","Non_Exact","1093 HENDON RD SE, ATLANTA, GA, 30354","-84.35420030899996,33.656089235000024","17359033","R"
"124694","5320  WESTFORD CIR  ATLANTA, fulton_county, GA, 303493158","No_Match"
"122030","808  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755148","No_Match"
"123364","1085  HENDON RD SE ATLANTA, fulton_county, GA, 303543420","Match","Non_Exact","1085 HENDON RD SE, ATLANTA, GA, 30354","-84.35430932499997,33.65608824000003","17359033","R"
"124695","5220  OLD BILL COOK RD  ATLANTA, fulton_county, GA, 303493144","No_Match"
"122033","904  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755175","Match","Non_Exact","904 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35599536499996,34.007959011000025","17381273","R"
"123361","CONLEY RD SE ATLANTA, fulton_county, GA, CONLEY RD SE ATLANTA GA","No_Match"
"124692","5369  WESTFORD CIR  ATLANTA, fulton_county, GA, 303493157","No_Match"
"122032","902  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755175","Match","Non_Exact","902 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35595421599999,34.007965729000034","17381273","R"
"123362","RED OAK DR SE ATLANTA, fulton_county, GA, RED OAK DR SE ATLANTA GA","No_Match"
"124693","5435  WESTFORD CIR  COLLEGE PARK, fulton_county, GA, 303493159","No_Match"
"124690","5315  LONGMEADOW LN  ATLANTA, fulton_county, GA, 303493125","No_Match"
"123360","3670  FORREST PARK RD SE ATLANTA, fulton_county, GA, 303543614","Match","Non_Exact","3670 FORREST PARK RD SE, ATLANTA, GA, 30354","-84.35634817099998,33.65421922100006","618352015","L"
"124691","5285  WESTFORD CIR  ATLANTA, fulton_county, GA, 303493155","No_Match"
"122028","805  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755148","Match","Non_Exact","805 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35431846699998,34.00775977300003","17381273","R"
"122027","710  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755174","Match","Non_Exact","710 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35655439199996,34.00833266300003","17381269","L"
"123358","3859  BONNIE LN SE HAPEVILLE, fulton_county, GA, 303543603","Match","Non_Exact","3859 BONNIE LN SE, ATLANTA, GA, 30354","-84.35818911899997,33.64915380600007","17407430","R"
"124689","5325  LONGMEADOW LN  ATLANTA, fulton_county, GA, 303493125","No_Match"
"122029","806  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755148","No_Match"
"123359","3843  BONNIE LN SE ATLANTA, fulton_county, GA, 303543603","Match","Non_Exact","3843 BONNIE LN SE, ATLANTA, GA, 30354","-84.35816088499996,33.64932457100008","17407430","R"
"122024","200  RIVER MILL CIR  ROSWELL, fulton_county, GA, 30075","Match","Non_Exact","200 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35452492499996,34.00742982700007","17418211","R"
"123356","1080  CONLEY RD SE ATLANTA, fulton_county, GA, 303543602","Match","Non_Exact","1080 CONLEY RD SE, ATLANTA, GA, 30354","-84.35440622299996,33.64818685700004","17433334","L"
"124687","5330  LONGMEADOW LN  ATLANTA, fulton_county, GA, 303493126","No_Match"
"122023","515  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755172","Match","Non_Exact","515 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35536692299996,34.007306623000034","17418210","L"
"123357","997  FOREST VALLEY DR SE ATLANTA, fulton_county, GA, 303543607","Match","Non_Exact","997 FOREST VALLEY DR SE, ATLANTA, GA, 30354","-84.35647992199995,33.65158667500003","17359041","L"
"124688","5370  LONGMEADOW LN  ATLANTA, fulton_county, GA, 303493180","No_Match"
"122026","707  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755174","Match","Non_Exact","707 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35706547899997,34.00839148600005","17381269","L"
"123354","2630  JONESBORO RD SE ATLANTA, fulton_county, GA, 30315","Match","Non_Exact","2630 JONESBORO RD SE, ATLANTA, GA, 30315","-84.36502393199999,33.68424403600005","644635946","L"
"124685","1979  GRANGE DR SE ATLANTA, fulton_county, GA, 303156977","Match","Non_Exact","1979 GRANGE DR SE, ATLANTA, GA, 30315","-84.36097434199996,33.699995596000065","17358661","R"
"122025","703  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755147","Match","Non_Exact","703 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35710970999997,34.008390322000025","17381269","L"
"123355","7540  WESTBRIDGE RD  FAIRBURN, fulton_county, GA, 302133226","Match","Non_Exact","7540 WESTBRIDGE RD, FAIRBURN, GA, 30213","-84.47268178299998,33.54808107200006","75954364","R"
"124686","5240  LONGMEADOW LN  ATLANTA, fulton_county, GA, 303493124","No_Match"
"122020","406  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755171","Match","Non_Exact","406 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35564300799996,34.00738346400004","17418210","R"
"123352","JONESBORO RD  SOUTH FULTON, fulton_county, GA, 30213","No_Match"
"124683","1574  ELLEBY RD SE ATLANTA, fulton_county, GA, 303154410","Match","Non_Exact","1574 ELLEBY RD SE, ATLANTA, GA, 30315","-84.36143531099998,33.711559256000044","17358603","L"
"123353","7645  WESTBRIDGE RD  FAIRBURN, fulton_county, GA, 302133235","Match","Non_Exact","7645 WESTBRIDGE RD, FAIRBURN, GA, 30213","-84.47219764599998,33.548650258000066","17433101","R"
"124684","750  NEW TOWN CIR SE ATLANTA, fulton_county, GA, 30315","No_Match"
"122022","508  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755172","Match","Non_Exact","508 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35578621799993,34.007484447000024","17418210","L"
"123350","3516  EBB CIR  FAIRBURN, fulton_county, GA, 302133394","Match","Non_Exact","3516 EBB CIR, FAIRBURN, GA, 30213","-84.49396780799998,33.54876555800007","643349101","L"
"124681","1582  ELLEBY RD SE ATLANTA, fulton_county, GA, 303154410","Match","Non_Exact","1582 ELLEBY RD SE, ATLANTA, GA, 30315","-84.36143307299994,33.71146761800003","17358603","L"
"122021","410  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755171","Match","Non_Exact","410 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35562138899996,34.007372306000036","17418210","R"
"123351","2725  JONESBORO RD SE ATLANTA, fulton_county, GA, 30354","Match","Non_Exact","2725 JONESBORO RD SE, ATLANTA, GA, 30354","-84.36793349299995,33.67971723800002","643288155","R"
"124682","869  DALE DR SE ATLANTA, fulton_county, GA, 303154538","Match","Non_Exact","869 DALE DR SE, ATLANTA, GA, 30315","-84.36030036699998,33.71128101000005","17358616","R"
"124680","1564  PARK RD SE ATLANTA, fulton_county, GA, 303154428","Match","Non_Exact","1564 PARK RD SE, ATLANTA, GA, 30315","-84.36307725199998,33.71249796500007","17358599","L"
"122017","311  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755170","Match","Non_Exact","311 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35568650899995,34.00740671400007","17418210","R"
"123349","3446  EBB CIR  FAIRBURN, fulton_county, GA, 30213","Match","Non_Exact","3446 EBB CIR, FAIRBURN, GA, 30213","-84.49287941799997,33.54856563800007","643349101","L"
"122016","305  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755170","Match","Non_Exact","305 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35570291299996,34.00741722200007","17418210","R"
"122019","405  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755171","Match","Non_Exact","405 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35538857799997,34.00729946800004","17418210","R"
"123347","7834  RUDDER CIR  FAIRBURN, fulton_county, GA, 302133384","Match","Non_Exact","7834 RUDDER CIR, FAIRBURN, GA, 30213","-84.49266355999998,33.54571262200005","643349178","R"
"124678","1503  PARK RD SE ATLANTA, fulton_county, GA, 303154427","Match","Non_Exact","1503 PARK RD SE, ATLANTA, GA, 30315","-84.36307915699996,33.71290995100003","17358599","R"
"122018","313  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755170","Match","Non_Exact","313 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35568104099997,34.00740321100005","17418210","R"
"123348","3406  EBB CIR  FAIRBURN, fulton_county, GA, 302133395","Match","Non_Exact","3406 EBB CIR, FAIRBURN, GA, 30213","-84.49225747999998,33.548451398000054","643349101","L"
"124679","764  MCDONOUGH BLVD SE ATLANTA, fulton_county, GA, 303154436","Match","Non_Exact","764 MCDONOUGH BLVD SE, ATLANTA, GA, 30315","-84.36221537299997,33.71084674100007","17358601","L"
"122013","1900  LIBERTY LN  ROSWELL, fulton_county, GA, 300757903","Match","Non_Exact","1900 LIBERTY LN, MOUNTAIN PARK, GA, 30075","-84.35258432099994,34.026089048000074","629828183","R"
"123345","3323  EBB CIR  FAIRBURN, fulton_county, GA, 302133300","Match","Non_Exact","3323 EBB CIR, FAIRBURN, GA, 30213","-84.49242763399997,33.546548861000076","643349176","R"
"124676","662  MCDONOUGH BLVD SE ATLANTA, fulton_county, GA, 303154439","Match","Non_Exact","662 MCDONOUGH BLVD SE, ATLANTA, GA, 30315","-84.36588252099995,33.712954128000035","17358538","L"
"122012","1000  FREEDOM LN  ROSWELL, fulton_county, GA, 300757913","Match","Non_Exact","1000 FREEDOM LN, MOUNTAIN PARK, GA, 30075","-84.35360672299998,34.02707047500007","629828163","R"
"123346","3313  EBB CIR  FAIRBURN, fulton_county, GA, 302133300","Match","Non_Exact","3313 EBB CIR, FAIRBURN, GA, 30213","-84.49255566099998,33.54655270200004","643349176","R"
"124677","648  MCDONOUGH BLVD SE ATLANTA, fulton_county, GA, 303154439","Match","Non_Exact","648 MCDONOUGH BLVD SE, ATLANTA, GA, 30315","-84.36660936899995,33.71320313900003","17358538","L"
"122015","302  RIVER MILL CIR  ROSWELL, fulton_county, GA, 300755169","Match","Non_Exact","302 RIVER MILL CIR, MOUNTAIN PARK, GA, 30075","-84.35613504199995,34.00775007900006","17418210","R"
"123343","7654  RUDDER CIR  FAIRBURN, fulton_county, GA, 30213","Match","Non_Exact","7654 RUDDER CIR, FAIRBURN, GA, 30213","-84.49313746499996,33.54785964100006","643349239","R"
"124674","658  FEDERAL TER SE ATLANTA, fulton_county, GA, 303154433","Match","Non_Exact","658 FEDERAL TER SE, ATLANTA, GA, 30315","-84.36509069599998,33.71372332300007","17358542","L"
"122014","1910  LIBERTY LN  ROSWELL, fulton_county, GA, 300757903","Match","Non_Exact","1910 LIBERTY LN, MOUNTAIN PARK, GA, 30075","-84.35266118799996,34.026173451000034","629828183","R"
"123344","7694  RUDDER CIR  FAIRBURN, fulton_county, GA, 302133386","Match","Non_Exact","7694 RUDDER CIR, FAIRBURN, GA, 30213","-84.49280772099996,33.547604490000026","643349239","R"
"124675","660  FEDERAL TER SE ATLANTA, fulton_county, GA, 303154433","Match","Non_Exact","660 FEDERAL TER SE, ATLANTA, GA, 30315","-84.36505003699995,33.71370426200008","17358542","L"
"122091","2095  DARIEN PARK DR  ROSWELL, fulton_county, GA, 300764294","Match","Non_Exact","2095 DARIEN PARK DR, ROSWELL, GA, 30076","-84.34432511399996,34.049905495000075","17393813","L"
"122090","3085  DARIEN PARK DR  ROSWELL, fulton_county, GA, 300764295","Match","Non_Exact","3085 DARIEN PARK DR, ROSWELL, GA, 30076","-84.34618465199998,34.04882396800008","17393813","L"
"122097","600  HOUZE WAY  ROSWELL, fulton_county, GA, 300761432","Match","Non_Exact","600 HOUZE WAY, ROSWELL, GA, 30076","-84.34327370099999,34.04652780300006","17352349","L"
"122096","10885  ALPHARETTA HWY  ROSWELL, fulton_county, GA, 300761422","Match","Non_Exact","10885 ALPHARETTA HWY, ROSWELL, GA, 30076","-84.34021867299998,34.04536110200007","17378458","R"
"122099","600  HOUZE WAY  ROSWELL, fulton_county, GA, 300761432","Match","Non_Exact","600 HOUZE WAY, ROSWELL, GA, 30076","-84.34327370099999,34.04652780300006","17352349","L"
"122098","600  HOUZE WAY  ROSWELL, fulton_county, GA, 300761432","Match","Non_Exact","600 HOUZE WAY, ROSWELL, GA, 30076","-84.34327370099999,34.04652780300006","17352349","L"
"122093","3005  EAGLE RDG  ROSWELL, fulton_county, GA, 300761800","Match","Non_Exact","3005 EAGLE RIDGE, ROSWELL, GA, 30076","-84.34454784399998,34.04707661300006","636098587","L"
"122092","2025  EAGLE RDG  ROSWELL, fulton_county, GA, 300761832","Match","Non_Exact","2025 EAGLE RIDGE, ROSWELL, GA, 30076","-84.34428670699998,34.047220002000074","636098587","L"
"122095","3035  EAGLE RDG  ROSWELL, fulton_county, GA, 300761800","Match","Non_Exact","3035 EAGLE RIDGE, ROSWELL, GA, 30076","-84.34413056799997,34.04723139200007","636098587","L"
"122094","3015  EAGLE RDG  ROSWELL, fulton_county, GA, 300761800","Match","Non_Exact","3015 EAGLE RIDGE, ROSWELL, GA, 30076","-84.34442981299998,34.047165962000065","636098587","L"
"122089","4035  DARIEN PARK DR  ROSWELL, fulton_county, GA, 300764296","Match","Non_Exact","4035 DARIEN PARK DR, ROSWELL, GA, 30076","-84.34679466299997,34.04980614800007","17393813","L"
