index,input,match,non_exact,street,coordinate,tiger,lr
"183826","1 S MAIN ST  ALPHARETTA, fulton_county, GA, 300091935","Tie"
"183827","2325  MOUNTAIN RD  MILTON, fulton_county, GA, 300042722","Match","Non_Exact","2325 MOUNTAIN RD, MILTON, GA, 30004","-84.29546698399997,34.184503466000024","647353886","R"
"182500","425  MCKENZIE TRL  ALPHARETTA, fulton_county, GA, 300047534","Match","Non_Exact","425 MCKENZIE TRL, MILTON, GA, 30004","-84.36725190299995,34.11895777800004","625119719","L"
"183831","310  SABLEWOOD DR  ALPHARETTA, fulton_county, GA, 300048049","Match","Non_Exact","310 SABLEWOOD DR, MILTON, GA, 30004","-84.28981890299997,34.17068259200005","637379665","R"
"182501","LITTLE RIV  MILTON, fulton_county, GA, LITTLE RIV  MILTON GA","No_Match"
"183832","350  SABLEWOOD DR  ALPHARETTA, fulton_county, GA, 300048049","Match","Non_Exact","350 SABLEWOOD DR, MILTON, GA, 30004","-84.28828447599994,34.17106726000003","637379665","R"
"183830","440  NORTHWOOD CV  ALPHARETTA, fulton_county, GA, 300048008","Match","Non_Exact","440 NORTHWOOD COVE, MILTON, GA, 30004","-84.29329327999994,34.176367683000024","17428877","L"
"182504","515  HEATHMILL CT  ALPHARETTA, fulton_county, GA, 300043830","Match","Non_Exact","515 HEATHMILL CT, MILTON, GA, 30004","-84.36855838799994,34.11352498000008","642704630","R"
"183835","945  SABLEGREEN WAY  MILTON, fulton_county, GA, 300048059","Match","Non_Exact","945 SABLEGREEN WAY, MILTON, GA, 30004","-84.28600616599994,34.173118174000024","624693937","L"
"182505","130  PROVIDENCE LAKE PT  ALPHARETTA, fulton_county, GA, 300043481","Match","Non_Exact","130 PROVIDENCE LAKE PT, MILTON, GA, 30004","-84.37043695299997,34.11434982800006","17398251","L"
"183836","915  SABLEGREEN WAY  ALPHARETTA, fulton_county, GA, 300048059","Match","Non_Exact","915 SABLEGREEN WAY, MILTON, GA, 30004","-84.28629129599994,34.17300638900008","624693937","L"
"182502","13360  NEW PROVIDENCE RD  MILTON, fulton_county, GA, 30004","No_Match"
"183833","390  SABLEWOOD DR  ALPHARETTA, fulton_county, GA, 300048049","Match","Non_Exact","390 SABLEWOOD DR, MILTON, GA, 30004","-84.28770570899997,34.17306084400008","624693940","R"
"182503","13647  NEW PROVIDENCE RD  ALPHARETTA, fulton_county, GA, 300043444","No_Match"
"183834","910  SABLEGREEN WAY  MILTON, fulton_county, GA, 300048059","Match","Non_Exact","910 SABLEGREEN WAY, MILTON, GA, 30004","-84.28633525099997,34.17300804000007","624693937","R"
"182508","13290  PROVIDENCE LAKE DR  ALPHARETTA, fulton_county, GA, 300047512","Match","Non_Exact","13290 PROVIDENCE LAKE DR, MILTON, GA, 30004","-84.37302233799994,34.11324264700005","17387865","R"
"183839","720  ASHEPOINT WAY  ALPHARETTA, fulton_county, GA, 300048052","Match","Non_Exact","720 ASHEPOINT WAY, MILTON, GA, 30004","-84.28669343099995,34.17008050000004","624693927","R"
"182509","380  GUNSTON HALL CIR  ALPHARETTA, fulton_county, GA, 300047505","Match","Non_Exact","380 GUNSTON HALL CIR, MILTON, GA, 30004","-84.37601908199997,34.11180955400005","17387932","L"
"182506","310  GUNSTON HALL CIR  ALPHARETTA, fulton_county, GA, 300047505","Match","Non_Exact","310 GUNSTON HALL CIR, MILTON, GA, 30004","-84.37394462799995,34.11140137600006","17387932","L"
"183837","825  GREENPOINT DR  ALPHARETTA, fulton_county, GA, 300048055","Match","Non_Exact","825 GREENPOINT DR, MILTON, GA, 30004","-84.28687946499997,34.17162786700004","636080786","R"
"182507","410  GUNSTON HALL CIR  ALPHARETTA, fulton_county, GA, 300047513","Match","Non_Exact","410 GUNSTON HALL CIR, MILTON, GA, 30004","-84.37610848299994,34.112569923000024","17387932","L"
"183838","710  ASHEPOINT WAY  ALPHARETTA, fulton_county, GA, 300048052","Match","Non_Exact","710 ASHEPOINT WAY, MILTON, GA, 30004","-84.28678955799995,34.17009439800006","624693927","R"
"188706","5122  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497076","No_Match"
"188707","5130  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497076","No_Match"
"188708","4968  WOLFCREEK VW  ATLANTA, fulton_county, GA, 303493953","Match","Non_Exact","4968 WOLFCREEK VW, ATLANTA, GA, 30349","-84.55409712299996,33.62700903900003","627597147","R"
"188709","4964  WOLFCREEK VW  ATLANTA, fulton_county, GA, 303493953","Match","Non_Exact","4964 WOLFCREEK VW, ATLANTA, GA, 30349","-84.55409636399997,33.62708271100007","627597147","R"
"188702","4786  BROOKWOOD PL  ATLANTA, fulton_county, GA, 303493947","Match","Non_Exact","4786 BROOKWOOD PL, ATLANTA, GA, 30349","-84.55146161299996,33.62682412400005","627597089","R"
"188703","5131  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497075","No_Match"
"188704","5129  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497075","No_Match"
"188705","5111  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497075","No_Match"
"188700","4914  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497066","Match","Non_Exact","4914 RAPAHOE TRL, ATLANTA, GA, 30349","-84.55156495899996,33.624019248000025","624712193","R"
"188701","4908  RAPAHOE TRL  ATLANTA, fulton_county, GA, 303497066","Match","Non_Exact","4908 RAPAHOE TRL, ATLANTA, GA, 30349","-84.55132928699999,33.62403231500008","624712193","R"
"181289","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097012","Tie"
"181288","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097010","Tie"
"181281","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097003","Tie"
"181280","1152  2ND ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","1152 2ND ST NW, ATLANTA, GA, 30318","-84.46812456599997,33.786953641000025","642630842","L"
"181283","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097006","Tie"
"181282","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097006","Tie"
"181285","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097009","Tie"
"181284","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097009","Tie"
"181287","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097010","Tie"
"181286","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097010","Tie"
"181290","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097013","Tie"
"181299","1865  ANJACO RD NW ATLANTA, fulton_county, GA, 303091807","Match","Non_Exact","1865 ANJACO RD NW, ATLANTA, GA, 30309","-84.39748579299999,33.80616510600004","17335603","R"
"181292","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097029","Tie"
"181291","1735  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303097015","Tie"
"181294","1891  ARDMORE RD NW ATLANTA, fulton_county, GA, 303091845","Match","Non_Exact","1891 ARDMORE RD NW, ATLANTA, GA, 30309","-84.39891994099997,33.806658318000075","17335580","R"
"181293","2060  PEACHTREE RD NW ATLANTA, fulton_county, GA, 303091402","No_Match"
"181296","67  28TH ST NW ATLANTA, fulton_county, GA, 303091842","Match","Non_Exact","67 28TH ST NW, ATLANTA, GA, 30309","-84.39777763199999,33.805033054000035","17335626","R"
"181295","77  28TH ST NW ATLANTA, fulton_county, GA, 303091842","Match","Non_Exact","77 28TH ST NW, ATLANTA, GA, 30309","-84.39815331899996,33.80500113800008","17335626","R"
"181298","1858  ANJACO RD NW ATLANTA, fulton_county, GA, 303091808","Match","Non_Exact","1858 ANJACO RD NW, ATLANTA, GA, 30309","-84.39751375699996,33.80608843700003","17335603","L"
"181297","1846  ANJACO RD NW ATLANTA, fulton_county, GA, 303091808","Match","Non_Exact","1846 ANJACO RD NW, ATLANTA, GA, 30309","-84.39752170499997,33.805928986000026","17335603","L"
"181267","38  HOLLYWOOD DR NW ATLANTA, fulton_county, GA, 303183980","No_Match"
"182599","DORRIS RD  MILTON, fulton_county, GA, 30004","No_Match"
"181266","1040  GUN CLUB RD NW ATLANTA, fulton_county, GA, 303183984","Match","Non_Exact","1040 GUN CLUB RD NW, ATLANTA, GA, 30318","-84.45701562399995,33.78340935600005","17339592","L"
"181269","1157  GUN CLUB RD NW ATLANTA, fulton_county, GA, 303183983","Match","Non_Exact","1157 GUN CLUB RD NW, ATLANTA, GA, 30318","-84.45769854599996,33.787354408000056","17408291","R"
"182597","295  WEATHERWOOD CIR  ALPHARETTA, fulton_county, GA, 300043445","Match","Non_Exact","295 WEATHERWOOD CIR, MILTON, GA, 30004","-84.36257592299995,34.10918233600006","17434399","L"
"181268","2125  HOLLYWOOD DR NW ATLANTA, fulton_county, GA, 303183997","Match","Non_Exact","2125 HOLLYWOOD DR NW, ATLANTA, GA, 30318","-84.45730608699995,33.782971694000025","17339600","R"
"182598","125  PROVIDENCE PLANTATION DR  ALPHARETTA, fulton_county, GA, 300043450","Match","Non_Exact","125 PROVIDENCE PLANTATION DR, MILTON, GA, 30004","-84.36432047399995,34.112009690000036","17387503","L"
"182591","14505  BATESVILLE RD  ALPHARETTA, fulton_county, GA, 300043006","No_Match"
"182592","155  HORIZON HL  MILTON, fulton_county, GA, 300044626","Match","Non_Exact","155 HORIZON HL, MILTON, GA, 30004","-84.36292939199996,34.11581331600007","650584339","R"
"181261","1095  GUN CLUB RD NW ATLANTA, fulton_county, GA, 303188721","Match","Non_Exact","1095 GUN CLUB RD NW, ATLANTA, GA, 30318","-84.45670035999996,33.78508865800006","17339592","R"
"181260","1040  HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 303183965","Match","Non_Exact","1040 HOLLYWOOD RD NW, ATLANTA, GA, 30318","-84.45965566999996,33.78358553500004","17339570","L"
"182590","14700  TAYLOR VALLEY WAY  ALPHARETTA, fulton_county, GA, 300048260","Match","Non_Exact","14700 TAYLOR VALLEY WAY, MILTON, GA, 30004","-84.35721255899995,34.14073216600008","628097412","R"
"181263","1105  GUN CLUB RD NW ATLANTA, fulton_county, GA, 303183911","Match","Non_Exact","1105 GUN CLUB RD NW, ATLANTA, GA, 30318","-84.45665411699997,33.78527804400005","17339592","R"
"182595","230  WEATHERWOOD CIR  MILTON, fulton_county, GA, 300043492","Match","Non_Exact","230 WEATHERWOOD CIR, MILTON, GA, 30004","-84.36205906399994,34.10818638000006","17434399","R"
"181262","GUN CLUB RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182596","200  WEATHERWOOD CIR  ALPHARETTA, fulton_county, GA, 300043492","Match","Non_Exact","200 WEATHERWOOD CIR, MILTON, GA, 30004","-84.36243203499998,34.107849850000036","17434399","R"
"181265","HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182593","13550  BLAKMARAL LN  MILTON, fulton_county, GA, 300043400","Match","Non_Exact","13550 BLAKMARAL LN, MILTON, GA, 30004","-84.35958528799995,34.11247993500007","628057336","L"
"181264","GUN CLUB RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182594","90  PROVIDENCE PLANTATION DR  ALPHARETTA, fulton_county, GA, 300043490","Match","Non_Exact","90 PROVIDENCE PLANTATION DR, MILTON, GA, 30004","-84.36400961599998,34.11164245600003","17387503","R"
"181278","4TH ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"181277","1188  WEDGEWOOD DR NW ATLANTA, fulton_county, GA, 303184570","Match","Non_Exact","1188 WEDGEWOOD DR NW, ATLANTA, GA, 30318","-84.47581324599997,33.78703775100007","17339351","L"
"181279","3RD ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"181270","1149  GUN CLUB RD NW ATLANTA, fulton_county, GA, 303183983","Match","Non_Exact","1149 GUN CLUB RD NW, ATLANTA, GA, 30318","-84.45745387399995,33.786960915000066","17408291","R"
"181272","1073  HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 303188703","Match","Non_Exact","1073 HOLLYWOOD RD NW, ATLANTA, GA, 30318","-84.46023315499997,33.78406277400006","17339570","R"
"181271","1147  HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 303183951","Match","Non_Exact","1147 HOLLYWOOD RD NW, ATLANTA, GA, 30318","-84.46223624199996,33.78637071400004","647341864","R"
"181274","2331  HILL ST NW ATLANTA, fulton_county, GA, 303184742","Match","Non_Exact","2331 HILL ST NW, ATLANTA, GA, 30318","-84.46404166099995,33.77991914300003","17339565","R"
"181273","40  MILDRED PL NW ATLANTA, fulton_county, GA, 303184988","Match","Non_Exact","40 MILDRED PL NW, ATLANTA, GA, 30318","-84.45653165899995,33.77942005800003","17339609","L"
"181276","1090  HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 303183956","Match","Non_Exact","1090 HOLLYWOOD RD NW, ATLANTA, GA, 30318","-84.46091421499995,33.784796914000026","17339570","L"
"181275","2355  HILL ST NW ATLANTA, fulton_county, GA, 303184742","Match","Non_Exact","2355 HILL ST NW, ATLANTA, GA, 30318","-84.46461800599997,33.77992275300005","17339565","R"
"181245","1113  LOOKOUT AVE NW ATLANTA, fulton_county, GA, 303184655","Match","Non_Exact","1113 LOOKOUT AVE NW, ATLANTA, GA, 30318","-84.46518347399996,33.78543491100004","17339560","R"
"182577","620  CALLAN CLOSE   ROSWELL, fulton_county, GA, 300755555","Match","Non_Exact","620 CALLAN CLOSE, MOUNTAIN PARK, GA, 30075","-84.37010791899996,34.073557047000065","17365681","L"
"181244","2371  SAINT JAMES DR NW ATLANTA, fulton_county, GA, 303184623","Match","Non_Exact","2371 ST JAMES DR NW, ATLANTA, GA, 30318","-84.46587178499999,33.78534780600006","17339543","R"
"182578","600  ESTATE CLUB CIR  ROSWELL, fulton_county, GA, 300755557","Match","Non_Exact","600 ESTATE CLUB CIR, MOUNTAIN PARK, GA, 30075","-84.37171502199999,34.07311453600005","17420497","R"
"181247","1028  ADA AVE NW ATLANTA, fulton_county, GA, 303184619","Match","Non_Exact","1028 ADA AVE NW, ATLANTA, GA, 30318","-84.46421909899999,33.78334147500004","17339568","L"
"182575","225  GREYSTONE CT  ROSWELL, fulton_county, GA, 300755570","Match","Non_Exact","225 GREYSTONE CT, MOUNTAIN PARK, GA, 30075","-84.36904606499996,34.07639758100004","17373355","R"
"181246","2399  SAINT JAMES DR NW ATLANTA, fulton_county, GA, 303184623","Match","Non_Exact","2399 ST JAMES DR NW, ATLANTA, GA, 30318","-84.46691430299995,33.78593534300006","17339538","R"
"182576","135  LARNEY CT  ROSWELL, fulton_county, GA, 300755583","Match","Non_Exact","135 LARNEY CT, MOUNTAIN PARK, GA, 30075","-84.36903861599995,34.07740937800003","17373358","R"
"181249","1012  ADA AVE NW ATLANTA, fulton_county, GA, 303184619","Match","Non_Exact","1012 ADA AVE NW, ATLANTA, GA, 30318","-84.46439159599998,33.78310331500006","17339568","L"
"181248","ADA AVE NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182579","825  DEVENISH LN  ROSWELL, fulton_county, GA, 300755553","Match","Non_Exact","825 DEVENISH LN, MOUNTAIN PARK, GA, 30075","-84.37225663399994,34.07577894900004","17365687","R"
"182570","320  COLERAINE PL  ROSWELL, fulton_county, GA, 300755571","Match","Non_Exact","320 COLERAINE PL, MOUNTAIN PARK, GA, 30075","-84.36914345999998,34.07449115700007","17393649","L"
"181241","GUN CLUB RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182573","565  BALLY CLAIRE LN  ROSWELL, fulton_county, GA, 300755577","Match","Non_Exact","565 BALLY CLAIRE LN, MOUNTAIN PARK, GA, 30075","-84.36719887999999,34.07359211200003","17420563","R"
"181240","SIZEMORE PL NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182574","13160  MAGNOLIA CRESCENT DR  ROSWELL, fulton_county, GA, 300755566","Match","Non_Exact","13160 MAGNOLIA CRESCENT DR, MOUNTAIN PARK, GA, 30075","-84.36870032999997,34.07555630000007","17402340","L"
"181243","1158  SAINT JAMES PL NW ATLANTA, fulton_county, GA, 303184651","Match","Non_Exact","1158 ST JAMES PL NW, ATLANTA, GA, 30318","-84.46631158699995,33.78623963000007","17339541","L"
"182571","515  BALLY CLAIRE LN  ROSWELL, fulton_county, GA, 300755577","Match","Non_Exact","515 BALLY CLAIRE LN, MOUNTAIN PARK, GA, 30075","-84.36771101299996,34.073950557000046","17420562","R"
"181242","GUN CLUB RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182572","555  BALLY CLAIRE LN  ROSWELL, fulton_county, GA, 300755577","Match","Non_Exact","555 BALLY CLAIRE LN, MOUNTAIN PARK, GA, 30075","-84.36730225299993,34.07363376100005","17420563","R"
"181256","924 N GRAND AVE NW ATLANTA, fulton_county, GA, 303184775","No_Match"
"182588","110  TAYLOR VALLEY CT  ALPHARETTA, fulton_county, GA, 300048273","Match","Non_Exact","110 TAYLOR VALLEY CT, MILTON, GA, 30004","-84.35742524699998,34.143142596000075","628097443","R"
"181255","926  HALL ST NW ATLANTA, fulton_county, GA, 303184715","Match","Non_Exact","926 HALL ST NW, ATLANTA, GA, 30318","-84.46587376699995,33.780169931000046","17339564","L"
"182589","14767  TAYLOR VALLEY WAY  ALPHARETTA, fulton_county, GA, 300048272","Match","Non_Exact","14767 TAYLOR VALLEY WAY, MILTON, GA, 30004","-84.35786587999996,34.14272471600003","628097412","L"
"181258","1057  HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","1057 HOLLYWOOD RD NW, ATLANTA, GA, 30318","-84.45975348099995,33.78367347400007","17339570","R"
"182586","13070  MAGNOLIA CRESCENT DR  ROSWELL, fulton_county, GA, 300755550","Match","Non_Exact","13070 MAGNOLIA CRESCENT DR, MOUNTAIN PARK, GA, 30075","-84.37187705699995,34.077449717000036","17365668","L"
"181257","2309  HILL ST NW ATLANTA, fulton_county, GA, 303184718","Match","Non_Exact","2309 HILL ST NW, ATLANTA, GA, 30318","-84.46349707999997,33.77991433400007","17339574","R"
"182587","115  TAYLOR VALLEY CT  ALPHARETTA, fulton_county, GA, 300048273","Match","Non_Exact","115 TAYLOR VALLEY CT, MILTON, GA, 30004","-84.35740105999997,34.14315077700007","628097443","L"
"181259","HOLLYWOOD RD NW ATLANTA, fulton_county, GA, 30318","No_Match"
"182580","815  DEVENISH LN  ROSWELL, fulton_county, GA, 300755553","Match","Non_Exact","815 DEVENISH LN, MOUNTAIN PARK, GA, 30075","-84.37221981899995,34.07585269100008","17365687","R"
"182581","12115  MAGNOLIA CRESCENT DR  ROSWELL, fulton_county, GA, 300755562","Match","Non_Exact","12115 MAGNOLIA CRESCENT DR, MOUNTAIN PARK, GA, 30075","-84.37271034999998,34.07673617300003","17368842","R"
"181250","1014  ADA AVE NW ATLANTA, fulton_county, GA, 303184619","Match","Non_Exact","1014 ADA AVE NW, ATLANTA, GA, 30318","-84.46437104299997,33.78313354000005","17339568","L"
"181252","1051  ADA AVE NW ATLANTA, fulton_county, GA, 303184618","Match","Non_Exact","1051 ADA AVE NW, ATLANTA, GA, 30318","-84.46387245899996,33.78358294100008","17339568","R"
"182584","955  TYRONE PL  ROSWELL, fulton_county, GA, 300755547","Match","Non_Exact","955 TYRONE PL, MOUNTAIN PARK, GA, 30075","-84.37297096899994,34.07754371600004","17365672","R"
"181251","999  ADA AVE NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","999 ADA AVE NW, ATLANTA, GA, 30318","-84.46452397999997,33.782886348000034","17339568","R"
"182585","935  TYRONE PL  ROSWELL, fulton_county, GA, 300755547","Match","Non_Exact","935 TYRONE PL, MOUNTAIN PARK, GA, 30075","-84.37267744399998,34.07753332800007","17365672","R"
"181254","945  HALL ST NW ATLANTA, fulton_county, GA, 303184714","Match","Non_Exact","945 HALL ST NW, ATLANTA, GA, 30318","-84.46585399899999,33.78027247500006","17339564","R"
"182582","13030  MAGNOLIA CRESCENT DR  ROSWELL, fulton_county, GA, 300755548","Match","Non_Exact","13030 MAGNOLIA CRESCENT DR, MOUNTAIN PARK, GA, 30075","-84.37282838799996,34.07664054700007","17368842","L"
"181253","FORD AVE NW ATLANTA, fulton_county, GA, FORD AVE NW ATLANTA GA","No_Match"
"182583","920  TYRONE PL  ROSWELL, fulton_county, GA, 300755546","Match","Non_Exact","920 TYRONE PL, MOUNTAIN PARK, GA, 30075","-84.37248794899995,34.07747127700003","17365672","L"
"187327","8460  HEARN RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 302682300","Match","Non_Exact","8460 HEARN RD, PALMETTO, GA, 30268","-84.71264653499998,33.518203363000055","17330911","L"
"188658","1084  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134908","Match","Non_Exact","1084 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61918505699998,33.63218317800005","650646752","R"
"187328","8465  HEARN RD  PALMETTO, fulton_county, GA, 302682331","Match","Non_Exact","8465 HEARN RD, PALMETTO, GA, 30268","-84.71504857799994,33.51867096900003","17330911","R"
"188659","1104  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134910","Match","Non_Exact","1104 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61929719999995,33.631998974000055","650646752","R"
"187329","ATLANTA NEWNAN RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30268","No_Match"
"187323","290  HORSEMAN RUN  PALMETTO, fulton_county, GA, 302689535","Match","Non_Exact","290 HORSEMAN RUN, PALMETTO, GA, 30268","-84.60441376199998,33.51635217200004","636761408","R"
"188654","1177  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134911","Match","Non_Exact","1177 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61969481799997,33.63133388400007","650646752","L"
"187324","240  HORSEMAN RUN  PALMETTO, fulton_county, GA, 302689535","Match","Non_Exact","240 HORSEMAN RUN, PALMETTO, GA, 30268","-84.60421776399994,33.51618277700004","636761408","R"
"188655","1127  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134911","Match","Non_Exact","1127 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61943382799996,33.63180214800008","650646752","L"
"187325","8782  SENECA RD  PALMETTO, fulton_county, GA, 302689513","Match","Non_Exact","8782 SENECA RD, PALMETTO, GA, 30268","-84.60524072199996,33.51786024000006","636761430","L"
"188656","1107  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134911","Match","Non_Exact","1107 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61932026199997,33.63198564600003","650646752","L"
"187326","9135  GULLATT RD  PALMETTO, fulton_county, GA, 302682521","Match","Non_Exact","9135 GULLATT RD, PALMETTO, GA, 30268","-84.61517073299996,33.50726622800005","640344126","R"
"188657","1097  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134909","Match","Non_Exact","1097 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61926347899998,33.63207739600006","650646752","L"
"188650","827  LORRIMONT LN  FAIRBURN, fulton_county, GA, 302133057","Match","Non_Exact","827 LORRIMONT LN, FAIRBURN, GA, 30213","-84.61416082399995,33.62914096900005","627061415","L"
"187320","8865  SENECA RD  PALMETTO, fulton_county, GA, 302689533","Match","Non_Exact","8865 SENECA RD, PALMETTO, GA, 30268","-84.60515538799996,33.515758763000065","636761391","R"
"188651","855  LORRIMONT LN  FAIRBURN, fulton_county, GA, 302133057","Match","Non_Exact","855 LORRIMONT LN, FAIRBURN, GA, 30213","-84.61518501099994,33.62837964400006","627061415","L"
"187321","8885  SENECA RD  PALMETTO, fulton_county, GA, 302689533","Match","Non_Exact","8885 SENECA RD, PALMETTO, GA, 30268","-84.60516346599996,33.515516423000065","636761391","R"
"188652","504  MOSSYCUP DR  FAIRBURN, fulton_county, GA, 302132238","Match","Non_Exact","504 MOSSYCUP DR, FAIRBURN, GA, 30213","-84.62046266899995,33.632284741000035","653481690","L"
"187322","8838  SENECA RD  PALMETTO, fulton_county, GA, 302689516","Match","Non_Exact","8838 SENECA RD, PALMETTO, GA, 30268","-84.60512858799996,33.51616807200003","636761391","L"
"188653","524  MOSSYCUP DR  FAIRBURN, fulton_county, GA, 302132238","Match","Non_Exact","524 MOSSYCUP DR, FAIRBURN, GA, 30213","-84.62059103699994,33.63203486500004","653481690","L"
"188660","1154  SLY FOX RUN  FAIRBURN, fulton_county, GA, 302134910","Match","Non_Exact","1154 SLY FOX RUN, FAIRBURN, GA, 30213","-84.61957131499997,33.63153663400004","650646752","R"
"186009","1671  ABBOT LN NW ATLANTA, fulton_county, GA, 303184083","Match","Non_Exact","1671 ABBOT LN NW, ATLANTA, GA, 30318","-84.44604809199996,33.79019444900007","644684338","L"
"186008","1721  HOLLINGSWORTH BLVD NW ATLANTA, fulton_county, GA, 303184081","Match","Non_Exact","1721 HOLLINGSWORTH BLVD NW, ATLANTA, GA, 30318","-84.44638774899994,33.789539769000044","637432037","R"
"186007","1644  HABERSHAL RD NW ATLANTA, fulton_county, GA, 303184041","No_Match"
"187338","10105  HENRY MILL RD  FAIRBURN, fulton_county, GA, 302132126","Match","Non_Exact","10105 HENRY MILL RD, FAIRBURN, GA, 30213","-84.72219644099994,33.59432285400004","643363341","R"
"188669","4625  JONES RD  FAIRBURN, fulton_county, GA, 302132049","Match","Non_Exact","4625 JONES RD, FAIRBURN, GA, 30213","-84.61505349299995,33.625061490000064","647365336","R"
"187339","HENRY MILL RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"186002","1774  CARROLL DR NW ATLANTA, fulton_county, GA, 303183673","Match","Non_Exact","1774 CARROLL DR NW, ATLANTA, GA, 30318","-84.44526210499998,33.80233997200003","17334080","L"
"187334","10290  HUTCHESON FERRY RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 302682325","Match","Non_Exact","10290 HUTCHESON FERRY RD, PALMETTO, GA, 30268","-84.72513174299996,33.533497469000054","17331257","L"
"188665","4959  ESTONIAN DR  FAIRBURN, fulton_county, GA, 302132092","Match","Non_Exact","4959 ESTONIAN DR, FAIRBURN, GA, 30213","-84.62315028499995,33.62267320700005","643406356","L"
"186001","1764  CARROLL DR NW ATLANTA, fulton_county, GA, 303183673","Match","Non_Exact","1764 CARROLL DR NW, ATLANTA, GA, 30318","-84.44500616299996,33.80234429600006","17334081","L"
"187335","7550  OLD RICO RD  PALMETTO, fulton_county, GA, 302682069","Match","Non_Exact","7550 RICO RD, PALMETTO, GA, 30268","-84.76146983399997,33.54831318600003","17330308","R"
"188666","384  MOSSYCUP DR  FAIRBURN, fulton_county, GA, 302132231","Match","Non_Exact","384 MOSSYCUP DR, FAIRBURN, GA, 30213","-84.61988473599996,33.63379136900005","653481690","L"
"186000","1583  MARIETTA RD NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","1583 MARIETTA RD NW, ATLANTA, GA, 30318","-84.43835298899995,33.79443110900007","647349571","R"
"187336","RICO TATUM RD  PALMETTO, fulton_county, GA, 30268","No_Match"
"188667","4725  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 30331","No_Match"
"187337","7525  OLD RICO RD  PALMETTO, fulton_county, GA, 302682053","Match","Non_Exact","7525 RICO RD, PALMETTO, GA, 30268","-84.76443887899995,33.549661581000066","17330308","L"
"188668","4585  JONES RD  FAIRBURN, fulton_county, GA, 302132058","No_Match"
"186006","1648  HABERSHAL RD NW ATLANTA, fulton_county, GA, 303184041","No_Match"
"187330","ATLANTA NEWNAN RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30268","No_Match"
"188661","7295  JUMPERS TRL  FAIRBURN, fulton_county, GA, 302134813","Match","Non_Exact","7295 JUMPERS TRL, FAIRBURN, GA, 30213","-84.62398985399994,33.62428366200004","628095461","L"
"186005","1652  HABERSHAL RD NW ATLANTA, fulton_county, GA, 303184041","No_Match"
