index,input,match,non_exact,street,coordinate,tiger,lr
"29020","7475  OLD MAINE TRL  SANDY SPRINGS, fulton_county, GA, 303281048","No_Match"
"29035","435  TROWGATE LN  SANDY SPRINGS, fulton_county, GA, 303506887","Match","Non_Exact","435 TROWGATE LN, DUNWOODY, GA, 30350","-84.37215066299996,33.960964911000076","636123830","R"
"29034","200  TROWBRIDGE RD  SANDY SPRINGS, fulton_county, GA, 303506890","Match","Non_Exact","200 TROWBRIDGE RD, DUNWOODY, GA, 30350","-84.37050992499996,33.96124080200008","636123823","L"
"29033","250  TROWBRIDGE RD  SANDY SPRINGS, fulton_county, GA, 303506889","Match","Non_Exact","250 TROWBRIDGE RD, DUNWOODY, GA, 30350","-84.37074596899998,33.962175014000024","636123824","L"
"29032","160  TROWBRIDGE RD  SANDY SPRINGS, fulton_county, GA, 303506884","Match","Non_Exact","160 TROWBRIDGE RD, DUNWOODY, GA, 30350","-84.36971451899996,33.960585723000065","636123811","L"
"29039","715  COLIGNY CT  SANDY SPRINGS, fulton_county, GA, 303505897","Match","Non_Exact","715 COLIGNY CT, DUNWOODY, GA, 30350","-84.36607753699997,33.970397397000056","17437267","R"
"29038","560  TROWBROOK RD  SANDY SPRINGS, fulton_county, GA, 303506897","Match","Non_Exact","560 TROWBROOK RD, DUNWOODY, GA, 30350","-84.37406747299997,33.96065454700005","636123837","L"
"29037","570  TROWBROOK RD  SANDY SPRINGS, fulton_county, GA, 303506897","Match","Non_Exact","570 TROWBROOK RD, DUNWOODY, GA, 30350","-84.37433322499999,33.96064811300005","636123837","L"
"29036","525  TROWBROOK RD  SANDY SPRINGS, fulton_county, GA, 303506896","Match","Non_Exact","525 TROWBROOK RD, DUNWOODY, GA, 30350","-84.37330243299994,33.96065254900003","636123836","R"
"29031","310  TROWBRIDGE WALK  SANDY SPRINGS, fulton_county, GA, 303506876","Match","Non_Exact","310 TROWBRIDGE WALK, DUNWOODY, GA, 30350","-84.36948694599994,33.960697217000074","636123803","L"
"29030","7200  ROSWELL RD NE SANDY SPRINGS, fulton_county, GA, 30328","No_Match"
"20676","3256  CASCADE PARC BLVD SW ATLANTA, fulton_county, GA, 303115229","Match","Non_Exact","3256 CASCADE PARC BLVD SW, ATLANTA, GA, 30311","-84.49645596299996,33.69947166400004","647358210","R"
"20675","3258  CASCADE PARC BLVD SW ATLANTA, fulton_county, GA, 303115229","Match","Non_Exact","3258 CASCADE PARC BLVD SW, ATLANTA, GA, 30311","-84.49645616399994,33.69947916600006","647358210","R"
"20674","3102  IMPERIAL CIR SW ATLANTA, fulton_county, GA, 303115209","No_Match"
"20673","3016  TYLERTON CT SW ATLANTA, fulton_county, GA, 303115224","No_Match"
"20672","3122  IMPERIAL CIR SW ATLANTA, fulton_county, GA, 303115209","Match","Non_Exact","3122 IMPERIAL CIR SW, ATLANTA, GA, 30311","-84.49427927999994,33.69896233600008","647365364","L"
"20671","3192  PARC CT SW ATLANTA, fulton_county, GA, 303115206","Match","Non_Exact","3192 PARC CT SW, ATLANTA, GA, 30311","-84.49606754399997,33.69995049100004","635006847","R"
"20670","3186  PARC CT SW ATLANTA, fulton_county, GA, 303115206","Match","Non_Exact","3186 PARC CT SW, ATLANTA, GA, 30311","-84.49606527399999,33.69980350900005","635006847","R"
"29009","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29008","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29007","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"20679","3235  TALLON LN SW ATLANTA, fulton_county, GA, 303115222","Match","Non_Exact","3235 TALLON LN SW, ATLANTA, GA, 30311","-84.49622671799995,33.701696997000056","647351222","R"
"20678","3301  CASCADE PARC BLVD SW ATLANTA, fulton_county, GA, 303115218","Match","Non_Exact","3301 CASCADE PARC BLVD SW, ATLANTA, GA, 30311","-84.49646948099996,33.69948417400008","647358210","L"
"20677","3330  TIARA CIR SW ATLANTA, fulton_county, GA, 303115215","Match","Non_Exact","3330 TIARA CIR SW, ATLANTA, GA, 30311","-84.49598313299998,33.70232953100003","635007016","R"
"29002","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29001","6940  ROSWELL RD  ATLANTA, fulton_county, GA, 303282235","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"29000","6940  ROSWELL RD  ATLANTA, fulton_county, GA, 303282234","Match","Non_Exact","6940 ROSWELL RD, ATLANTA, GA, 30328","-84.37173986899995,33.94460861700003","17433954","L"
"29006","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29005","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29004","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29003","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282223","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"20687","3180  KEY DR SW ATLANTA, fulton_county, GA, 303113647","Match","Non_Exact","3180 KEY DR SW, ATLANTA, GA, 30311","-84.49277131599996,33.71438978000003","17379364","L"
"20686","GLEN ECHO DR SW ATLANTA, fulton_county, GA, 30311","No_Match"
"20685","1593  CHILDRESS DR SW ATLANTA, fulton_county, GA, 303113600","Match","Non_Exact","1593 CHILDRESS DR SW, ATLANTA, GA, 30311","-84.49045829299996,33.71179578500005","17379363","R"
"20684","1590  CHILDRESS DR SW ATLANTA, fulton_county, GA, 303113606","Match","Non_Exact","1590 CHILDRESS DR SW, ATLANTA, GA, 30311","-84.49043482399998,33.71195079000006","17379363","L"
"20683","1606  CHILDRESS DR SW ATLANTA, fulton_county, GA, 303113608","Match","Non_Exact","1606 CHILDRESS DR SW, ATLANTA, GA, 30311","-84.49052538699993,33.71095936300003","17337642","L"
"20682","CHILDRESS DR SW ATLANTA, fulton_county, GA, 30311","No_Match"
"20681","3346  CASCADE PARC BLVD SW ATLANTA, fulton_county, GA, 303115217","Match","Non_Exact","3346 CASCADE PARC BLVD SW, ATLANTA, GA, 30311","-84.49645679599996,33.69980921100006","647358210","R"
"20680","3136  TYLERTON DR SW ATLANTA, fulton_county, GA, 303115200","Match","Non_Exact","3136 TYLERTON DR SW, ATLANTA, GA, 30311","-84.49673535999995,33.70105666200004","647344799","L"
"29019","225  OLD COLLEGE WAY  SANDY SPRINGS, fulton_county, GA, 303281014","No_Match"
"29018","7415  PRINCETON TRCE  SANDY SPRINGS, fulton_county, GA, 303281020","No_Match"
"20689","3210  KEY DR SW ATLANTA, fulton_county, GA, 303113651","Match","Non_Exact","3210 KEY DR SW, ATLANTA, GA, 30311","-84.49345390199994,33.71420090100003","17379364","L"
"20688","3191  KEY DR SW ATLANTA, fulton_county, GA, 303113648","Match","Non_Exact","3191 KEY DR SW, ATLANTA, GA, 30311","-84.49283475899995,33.71440046200007","17379364","R"
"29013","7255  THORNHILL LN  ATLANTA, fulton_county, GA, 303281308","No_Match"
"29012","450  GLENCOURTNEY DR  ATLANTA, fulton_county, GA, 303281304","No_Match"
"29011","6980  ROSWELL RD  ATLANTA, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29010","6980  ROSWELL RD  SANDY SPRINGS, fulton_county, GA, 303282273","Match","Non_Exact","6980 ROSWELL RD, ATLANTA, GA, 30328","-84.37119859599994,33.94590674500006","17433953","L"
"29017","260  OLD COLLEGE WAY  SANDY SPRINGS, fulton_county, GA, 303281046","No_Match"
"29016","7435  PRINCETON TRCE  ATLANTA, fulton_county, GA, 303281045","No_Match"
"29015","7261  SELKIRK DR  SANDY SPRINGS, fulton_county, GA, 303281344","No_Match"
"29014","7264  SELKIRK DR  SANDY SPRINGS, fulton_county, GA, 303281344","No_Match"
"20654","PANTHER TRL  ATLANTA, fulton_county, GA, 30311","No_Match"
"21985","3637  WARTRACE DR  ATLANTA, fulton_county, GA, 303317982","Match","Non_Exact","3637 WARTRACE DR, ATLANTA, GA, 30331","-84.53897001299998,33.65906066900004","624703520","L"
"20653","3195  PANTHER TRL SW ATLANTA, fulton_county, GA, 303115425","Match","Non_Exact","3195 PANTHER TRL SW, ATLANTA, GA, 30311","-84.49247807399996,33.69822672500004","17337622","R"
"21984","MINKSLIDE DR  SOUTH FULTON, fulton_county, GA, MINKSLIDE DR  SOUTH FULTON GA","No_Match"
"20652","1975  CHILDRESS DR SW ATLANTA, fulton_county, GA, 303115403","Match","Non_Exact","1975 CHILDRESS DR SW, ATLANTA, GA, 30311","-84.48666646499998,33.70100887900003","17337649","R"
"21983","2842  BUTNER RD SW ATLANTA, fulton_county, GA, 303317869","No_Match"
"20651","3048  LANDRUM DR SW ATLANTA, fulton_county, GA, 303114212","Match","Non_Exact","3048 LANDRUM DR SW, ATLANTA, GA, 30311","-84.48723160899993,33.70638832000003","644988975","L"
"21982","140 N STAR TRL SW ATLANTA, fulton_county, GA, 303317864","No_Match"
"20650","1810  CHILDRESS DR SW ATLANTA, fulton_county, GA, 303114202","Match","Non_Exact","1810 CHILDRESS DR SW, ATLANTA, GA, 30311","-84.48837575599998,33.705881754000075","17337647","L"
"21981","150 N STAR TRL SW ATLANTA, fulton_county, GA, 303317864","No_Match"
"21980","140  WINDHAVEN TRL SW ATLANTA, fulton_county, GA, 303317868","Match","Non_Exact","140 WINDHAVEN TRL SW, ATLANTA, GA, 30331","-84.54344481699997,33.67926824700004","644989356","L"
"20659","3215  LOVELL DR SW ATLANTA, fulton_county, GA, 303113673","Match","Non_Exact","3215 LOVELL DR SW, ATLANTA, GA, 30311","-84.49435032799994,33.71918864700007","17400584","R"
"20658","3159  LOVELL DR SW ATLANTA, fulton_county, GA, 303113670","Match","Non_Exact","3159 LOVELL DR SW, ATLANTA, GA, 30311","-84.49433014599998,33.71903281500005","17400584","R"
"21989","2159  VERBENA ST NW ATLANTA, fulton_county, GA, 303141420","Match","Non_Exact","2159 VERBENA ST NW, ATLANTA, GA, 30314","-84.45853836399993,33.755184033000035","17339871","R"
"20657","3143  LOVELL DR SW ATLANTA, fulton_county, GA, 303113670","Match","Non_Exact","3143 LOVELL DR SW, ATLANTA, GA, 30311","-84.49432437999997,33.71898829200006","17400584","R"
"21988","163  WADLEY ST NW ATLANTA, fulton_county, GA, 303141520","Match","Non_Exact","163 WADLEY ST NW, ATLANTA, GA, 30314","-84.45802789399994,33.756739871000036","17339869","R"
"20656","3135  LOVELL DR SW ATLANTA, fulton_county, GA, 303113670","Match","Non_Exact","3135 LOVELL DR SW, ATLANTA, GA, 30311","-84.49432149699999,33.71896603000005","17400584","R"
"21987","188  WADLEY ST NW ATLANTA, fulton_county, GA, 303141521","Match","Non_Exact","188 WADLEY ST NW, ATLANTA, GA, 30314","-84.45776566399996,33.75701546600004","17339869","L"
"20655","3131  LOVELL DR SW ATLANTA, fulton_county, GA, 303113670","Match","Non_Exact","3131 LOVELL DR SW, ATLANTA, GA, 30311","-84.49432005499995,33.71895489900004","17400584","R"
"21986","2210  PANSY ST NW ATLANTA, fulton_county, GA, 303141235","Match","Non_Exact","2210 PANSY ST NW, ATLANTA, GA, 30314","-84.45965853499996,33.75786401400006","644989052","L"
"20665","3100  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 30311","No_Match"
"21996","2154  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 303101134","Match","Non_Exact","2154 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30310","-84.46002266999994,33.75115974300007","17339900","L"
"20664","3170  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 303114221","No_Match"
"21995","2166  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 303101134","Match","Non_Exact","2166 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30310","-84.46096289599996,33.75158468500007","17339900","L"
"20663","3134  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 303114221","No_Match"
"21994","2161  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 303101136","Match","Non_Exact","2161 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30310","-84.46074835499996,33.75149876000006","17339900","R"
"20662","3124  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 303114221","No_Match"
"21993","32  WADLEY ST NW ATLANTA, fulton_county, GA, 303141532","Match","Non_Exact","32 WADLEY ST NW, ATLANTA, GA, 30314","-84.45800375299996,33.752797876000045","17408081","L"
"20661","3122  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 303114221","No_Match"
"21992","116  WADLEY ST NW ATLANTA, fulton_county, GA, 303141505","No_Match"
"20660","3114  LOVELL DR SW ATLANTA, fulton_county, GA, 30311","Match","Non_Exact","3114 LOVELL DR SW, ATLANTA, GA, 30311","-84.49432739499997,33.71890920100003","17400584","L"
"21991","2175  M L KING JR DR NW ATLANTA, fulton_county, GA, 30310","No_Match"
"21990","2191  M L KING JR DR NW ATLANTA, fulton_county, GA, 30310","No_Match"
"20669","3184  PARC CT SW ATLANTA, fulton_county, GA, 303115206","Match","Non_Exact","3184 PARC CT SW, ATLANTA, GA, 30311","-84.49606451699998,33.69975451500005","635006847","R"
"20668","3153  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 303114223","No_Match"
"21999","2187  TELHURST ST SW ATLANTA, fulton_county, GA, 303101113","Match","Non_Exact","2187 TELHURST ST SW, ATLANTA, GA, 30310","-84.46039682499998,33.749944534000065","17339904","R"
"20667","3157  ESHA CT SW ATLANTA, fulton_county, GA, 303114228","No_Match"
"21998","2211  TELHURST ST SW ATLANTA, fulton_county, GA, 303101115","Match","Non_Exact","2211 TELHURST ST SW, ATLANTA, GA, 30310","-84.46087105299995,33.74994717900006","17339904","R"
"20666","3106  ESPLANADE CIR SW ATLANTA, fulton_county, GA, 303114220","No_Match"
"21997","2144  MARTIN LUTHER KING JR DR SW ATLANTA, fulton_county, GA, 303101134","Match","Non_Exact","2144 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30310","-84.45910715499997,33.750827582000056","17339924","L"
"20632","2273  COUNTRY CLUB DR SW ATLANTA, fulton_county, GA, 303115305","Match","Non_Exact","2273 COUNTRY CLUB DR SW, ATLANTA, GA, 30311","-84.49438181199997,33.692635101000064","17337637","R"
"21963","4623  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303316910","Match","Non_Exact","4623 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.53919290799996,33.692193115000066","17336334","R"
"20631","2379  COUNTRY CLUB DR SW ATLANTA, fulton_county, GA, 303115307","Match","Non_Exact","2379 COUNTRY CLUB DR SW, ATLANTA, GA, 30311","-84.49485063399999,33.69096310400005","17337638","R"
"21962","4547  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303316908","Match","Non_Exact","4547 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.53656407899996,33.69273497300003","17336357","R"
"20630","3081  MOUNT GILEAD RD SW ATLANTA, fulton_county, GA, 303115331","Match","Non_Exact","3081 MOUNT GILEAD RD SW, ATLANTA, GA, 30311","-84.49269246099999,33.695025943000076","17337636","R"
"21961","2406  COLORADO TRL SW ATLANTA, fulton_county, GA, 303317008","Match","Non_Exact","2406 COLORADO TRL SW, ATLANTA, GA, 30331","-84.53757348999994,33.69011599900006","17336360","L"
"21960","2367  EL PASO RD SW ATLANTA, fulton_county, GA, 303316905","Match","Non_Exact","2367 EL PASO RD SW, ATLANTA, GA, 30331","-84.53834378299996,33.69318476900003","17336340","R"
"20639","3146  PANTHER TRL SW ATLANTA, fulton_county, GA, 303115426","Match","Non_Exact","3146 PANTHER TRL SW, ATLANTA, GA, 30311","-84.49080758599996,33.69819795600006","17337665","L"
"20638","2162  GOLDEN DAWN DR SW ATLANTA, fulton_county, GA, 303115414","Match","Non_Exact","2162 GOLDEN DAWN DR SW, ATLANTA, GA, 30311","-84.48953703199999,33.69649962500006","17337668","L"
"21969","4638  TUCSON TRL SW ATLANTA, fulton_county, GA, 303317047","Match","Non_Exact","4638 TUCSON TRL SW, ATLANTA, GA, 30331","-84.54031626699998,33.690243304000035","17336337","L"
"20637","2216  GOLDEN DAWN DR SW ATLANTA, fulton_county, GA, 303115415","Match","Non_Exact","2216 GOLDEN DAWN DR SW, ATLANTA, GA, 30311","-84.48943084699994,33.69606951600008","17337668","L"
"21968","4775  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303317069","Match","Non_Exact","4775 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.54174152799999,33.68995122600006","17336338","R"
"20636","2235  STAR MIST DR SW ATLANTA, fulton_county, GA, 303115433","Match","Non_Exact","2235 STAR MIST DR SW, ATLANTA, GA, 30311","-84.49082637899994,33.69561983500006","17337667","R"
"21967","4711  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303317037","Match","Non_Exact","4711 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.54101594499997,33.69216556600003","17336334","R"
"20635","2171  STAR MIST DR SW ATLANTA, fulton_county, GA, 303115427","Match","Non_Exact","2171 STAR MIST DR SW, ATLANTA, GA, 30311","-84.49102888499993,33.69733912800007","17337664","R"
"21966","4679  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303316910","Match","Non_Exact","4679 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.54035258799996,33.69218342100004","17336334","R"
"20634","2350  COUNTRY CLUB DR SW ATLANTA, fulton_county, GA, 303115321","Match","Non_Exact","2350 COUNTRY CLUB DR SW, ATLANTA, GA, 30311","-84.49456090699994,33.691606783000054","17337637","L"
"21965","4663  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303316910","Match","Non_Exact","4663 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.54002014599996,33.69217565800005","17336334","R"
"20633","3211  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303115303","Match","Non_Exact","3211 CAMPBELLTON RD SW, ATLANTA, GA, 30311","-84.49303979299998,33.691008597000064","17412753","R"
"21964","4655  SANTA FE TRL SW ATLANTA, fulton_county, GA, 303316910","Match","Non_Exact","4655 SANTA FE TRL SW, ATLANTA, GA, 30331","-84.53985392499999,33.692171777000055","17336334","R"
"20643","3108  MOUNT GILEAD RD SW ATLANTA, fulton_county, GA, 303115334","Match","Non_Exact","3108 MOUNT GILEAD RD SW, ATLANTA, GA, 30311","-84.49284586399995,33.695309174000045","17337636","L"
"21974","2371  OZARK TRL SW ATLANTA, fulton_county, GA, 303317025","Match","Non_Exact","2371 OZARK TRL SW, ATLANTA, GA, 30331","-84.54435420199997,33.69042451100006","17336256","R"
"20642","3203  DALE LN SW ATLANTA, fulton_county, GA, 303115352","Match","Non_Exact","3203 DALE LN SW, ATLANTA, GA, 30311","-84.49378063699999,33.69405438700005","17337669","R"
"21973","2435  OMAHA RD SW ATLANTA, fulton_county, GA, 303317021","Match","Non_Exact","2435 OMAHA RD SW, ATLANTA, GA, 30331","-84.54035307099997,33.69121533600003","17336336","R"
"20641","3251  DALE LN SW ATLANTA, fulton_county, GA, 303115352","Match","Non_Exact","3251 DALE LN SW, ATLANTA, GA, 30311","-84.49509260399998,33.69406692700005","17337634","R"
"21972","2409  OMAHA RD SW ATLANTA, fulton_county, GA, 303317021","Match","Non_Exact","2409 OMAHA RD SW, ATLANTA, GA, 30331","-84.53990706199994,33.69120335500003","17336336","R"
"20640","2206  STAR MIST DR SW ATLANTA, fulton_county, GA, 303115430","Match","Non_Exact","2206 STAR MIST DR SW, ATLANTA, GA, 30311","-84.49077667899996,33.69555399400008","17337667","L"
"21971","2408  OMAHA RD SW ATLANTA, fulton_county, GA, 303317022","Match","Non_Exact","2408 OMAHA RD SW, ATLANTA, GA, 30331","-84.54040272099996,33.69120570000007","17336336","L"
"21970","2436  OMAHA RD SW ATLANTA, fulton_county, GA, 303317022","Match","Non_Exact","2436 OMAHA RD SW, ATLANTA, GA, 30331","-84.54117540599998,33.69122645700003","17336336","L"
"20649","1910  CHILDRESS DR SW ATLANTA, fulton_county, GA, 303114204","Match","Non_Exact","1910 CHILDRESS DR SW, ATLANTA, GA, 30311","-84.48755305499998,33.70357635000005","17337647","L"
"20648","CHILDRESS DR SW ATLANTA, fulton_county, GA, 30311","No_Match"
"21979","2196  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317102","Match","Non_Exact","2196 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53640233699997,33.686512666000056","17337861","L"
"20647","3140  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 303115302","Match","Non_Exact","3140 CAMPBELLTON RD SW, ATLANTA, GA, 30311","-84.49128082199996,33.692042177000076","17337675","L"
"21978","2188  FAIRWAY CIR SW ATLANTA, fulton_county, GA, 303317102","Match","Non_Exact","2188 FAIRWAY CIR SW, ATLANTA, GA, 30331","-84.53646594699995,33.686462977000076","17337861","L"
"20646","MOUNT GILEAD PL SW ATLANTA, fulton_county, GA, 30311","No_Match"
"21977","WILSON JAMES RD SW ATLANTA, fulton_county, GA, WILSON JAMES RD SW ATLANTA GA","No_Match"
"20645","3215  DALE LN SW ATLANTA, fulton_county, GA, 303115352","Match","Non_Exact","3215 DALE LN SW, ATLANTA, GA, 30311","-84.49395825799996,33.69405597100007","17337669","R"
"21976","2510  OMAHA RD SW ATLANTA, fulton_county, GA, 303317024","Match","Non_Exact","2510 OMAHA RD SW, ATLANTA, GA, 30331","-84.54303810099998,33.691271432000065","17371474","L"
"20644","3110  MOUNT GILEAD RD SW ATLANTA, fulton_county, GA, 303115334","Match","Non_Exact","3110 MOUNT GILEAD RD SW, ATLANTA, GA, 30311","-84.49285747799996,33.695333204000065","17337636","L"
"21975","2399  NAVAJO TRL SW ATLANTA, fulton_county, GA, 303317059","Match","Non_Exact","2399 NAVAJO TRL SW, ATLANTA, GA, 30331","-84.54283984199998,33.689626039000075","17336333","R"
"25507","749  MILLER RUN  ATLANTA, fulton_county, GA, 303491048","Match","Non_Exact","749 MILLER RUN, ATLANTA, GA, 30349","-84.63071874199994,33.65716518800008","628067977","L"
"26838","601  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283443","Match","Non_Exact","601 GRANVILLE CT, ATLANTA, GA, 30328","-84.36070310899999,33.930430029000036","610360264","L"
"25506","729  MILLER RUN  ATLANTA, fulton_county, GA, 303491048","Match","Non_Exact","729 MILLER RUN, ATLANTA, GA, 30349","-84.63113322199996,33.65745339400007","628067977","L"
"26837","537  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283442","Match","Non_Exact","537 GRANVILLE CT, ATLANTA, GA, 30328","-84.36078901299999,33.93037897700003","610360264","L"
"25509","769  WALDEN BLVD  ATLANTA, fulton_county, GA, 303491035","Match","Non_Exact","769 WALDEN BLVD, ATLANTA, GA, 30349","-84.62876454799994,33.664308952000056","634083398","L"
"25508","3735  RENAISSANCE CIR  ATLANTA, fulton_county, GA, 303491041","Match","Non_Exact","3735 RENAISSANCE CIR, ATLANTA, GA, 30349","-84.63364465699999,33.660582232000024","628067984","R"
"26839","603  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283443","Match","Non_Exact","603 GRANVILLE CT, ATLANTA, GA, 30328","-84.36070042399996,33.93043162400005","610360264","L"
"26830","420  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283439","Match","Non_Exact","420 GRANVILLE CT, ATLANTA, GA, 30328","-84.36095240899994,33.93029536000006","610360264","R"
"25501","225  LAWRENCE PL  ATLANTA, fulton_county, GA, 303491068","Match","Non_Exact","225 LAWRENCE PL, ATLANTA, GA, 30349","-84.62310561299995,33.66235222000006","625655548","L"
"26832","433  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283439","Match","Non_Exact","433 GRANVILLE CT, ATLANTA, GA, 30328","-84.36092860699995,33.930296018000035","610360264","L"
"25500","245  LAWRENCE PL  ATLANTA, fulton_county, GA, 303491068","Match","Non_Exact","245 LAWRENCE PL, ATLANTA, GA, 30349","-84.62336364299995,33.66241504800007","625655548","L"
"26831","428  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283439","Match","Non_Exact","428 GRANVILLE CT, ATLANTA, GA, 30328","-84.36094167099998,33.93030174200004","610360264","R"
"25503","3400  RENAISSANCE CIR  ATLANTA, fulton_county, GA, 303491044","Match","Non_Exact","3400 RENAISSANCE CIR, ATLANTA, GA, 30349","-84.62583699399994,33.66212471800003","628068103","L"
"26834","510  GRANVILLE CT  ATLANTA, fulton_county, GA, 303283440","Match","Non_Exact","510 GRANVILLE CT, ATLANTA, GA, 30328","-84.36083160699997,33.93036715200003","610360264","R"
"25502","220  LAWRENCE PL  COLLEGE PARK, fulton_county, GA, 303491068","Match","Non_Exact","220 LAWRENCE PL, ATLANTA, GA, 30349","-84.62324206199997,33.66237403900004","625655548","R"
"26833","501  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283440","Match","Non_Exact","501 GRANVILLE CT, ATLANTA, GA, 30328","-84.36083733399994,33.93035026100006","610360264","L"
"25505","101  FOSSE LN  ATLANTA, fulton_county, GA, 303497900","Match","Non_Exact","101 FOSSE LN, ATLANTA, GA, 30349","-84.62974575499999,33.65757803100007","625655528","L"
"26836","536  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283442","Match","Non_Exact","536 GRANVILLE CT, ATLANTA, GA, 30328","-84.36079670799995,33.930387891000066","610360264","R"
"25504","3320  RENAISSANCE CIR  ATLANTA, fulton_county, GA, 303491043","Match","Non_Exact","3320 RENAISSANCE CIR, ATLANTA, GA, 30349","-84.62769925999999,33.66336504800006","625654938","L"
"26835","525  GRANVILLE CT  SANDY SPRINGS, fulton_county, GA, 303283440","Match","Non_Exact","525 GRANVILLE CT, ATLANTA, GA, 30328","-84.36080511999995,33.93036940500008","610360264","L"
"25518","747  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491086","Match","Non_Exact","747 FITZGERALD PL, ATLANTA, GA, 30349","-84.62538652199999,33.65982665000007","625654829","R"
"26849","6370  COTSWOLD LN  SANDY SPRINGS, fulton_county, GA, 303284236","Match","Non_Exact","6370 COTSWOLD LN, ATLANTA, GA, 30328","-84.36389798999994,33.92771700700007","636125678","R"
"25517","717  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491086","Match","Non_Exact","717 FITZGERALD PL, ATLANTA, GA, 30349","-84.62544238599997,33.66008624800003","625654829","R"
"26848","6375  GLENRIDGE DR  ATLANTA, fulton_county, GA, 303283499","Tie"
"25519","175  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491080","Match","Non_Exact","175 FITZGERALD PL, ATLANTA, GA, 30349","-84.62878451499995,33.65822559900005","641022260","R"
"25510","741  WALDEN BLVD  COLLEGE PARK, fulton_county, GA, 303491035","Match","Non_Exact","741 WALDEN BLVD, ATLANTA, GA, 30349","-84.62860721799996,33.664350642000045","634083398","L"
