index,input,match,non_exact,street,coordinate,tiger,lr
"36771","2350  MONTEVALLO RD  BIRMINGHAM, Jefferson County, AL, 352232342","Match","Non_Exact","2350 MONTEVALLO RD, BIRMINGHAM, AL, 35223","-86.77349805899996,33.48374792300007","81584199","L"
"36772","2334  CHESTER RD  MOUNTAIN BRK, Jefferson County, AL, 352232312","Match","Non_Exact","2334 CHESTER RD, BIRMINGHAM, AL, 35223","-86.77462783999994,33.482615503000034","647649885","L"
"34110","2750  17TH ST  BIRMINGHAM, Jefferson County, AL, 352081211","No_Match"
"35441","616  73RD ST S BIRMINGHAM, Jefferson County, AL, 352065214","Match","Non_Exact","616 73RD ST S, BIRMINGHAM, AL, 35206","-86.72515322499999,33.55161645100003","647565821","R"
"35440","7226  OPORTO MADRID BLVD S BIRMINGHAM, Jefferson County, AL, 352065440","Match","Non_Exact","7226 OPORTO MADRID BLVD S, BIRMINGHAM, AL, 35206","-86.72071020099997,33.55056087200006","81666133","L"
"34118","1801  EUFAULA AVE  BIRMINGHAM, Jefferson County, AL, 352081311","Match","Non_Exact","1801 EUFAULA AVE, BIRMINGHAM, AL, 35208","-86.86807749499997,33.51087679400007","81719745","L"
"35449","7122  LONDON AVE  BIRMINGHAM, Jefferson County, AL, 352065420","Match","Non_Exact","7122 LONDON AVE, BIRMINGHAM, AL, 35206","-86.72214652799994,33.54918414300005","81726660","L"
"34117","1723  7TH AVE W BIRMINGHAM, Jefferson County, AL, 352082303","Match","Non_Exact","1723 7TH AVE W, BIRMINGHAM, AL, 35208","-86.86585871499994,33.51092110500008","81722625","L"
"35448","7017  KIMBERLY AVE  BIRMINGHAM, Jefferson County, AL, 352065412","Match","Non_Exact","7017 KIMBERLY AVE, BIRMINGHAM, AL, 35206","-86.72328771099995,33.54828045700003","635822142","R"
"34116","3125  17TH ST N BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","3125 17TH ST N, BIRMINGHAM, AL, 35207","-86.83143648199996,33.54907196900007","81725133","R"
"35447","7109  KIMBERLY AVE  BIRMINGHAM, Jefferson County, AL, 352065414","Match","Non_Exact","7109 KIMBERLY AVE, BIRMINGHAM, AL, 35206","-86.72327075799996,33.54910455800007","647642185","R"
"34115","1728  EUFAULA AVE  BIRMINGHAM, Jefferson County, AL, 352081310","Match","Non_Exact","1728 EUFAULA AVE, BIRMINGHAM, AL, 35208","-86.86808954099996,33.51136213900003","81722624","R"
"35446","753  71ST PL S BIRMINGHAM, Jefferson County, AL, 352065406","Match","Non_Exact","753 71ST PL S, BIRMINGHAM, AL, 35206","-86.72472682999995,33.54980477000004","81726654","R"
"34114","1725  DECATUR AVE  BIRMINGHAM, Jefferson County, AL, 352081305","Match","Non_Exact","1725 DECATUR AVE, BIRMINGHAM, AL, 35208","-86.86922107099997,33.51105645400003","81722615","L"
"35445","732  71ST ST S BIRMINGHAM, Jefferson County, AL, 352065407","Match","Non_Exact","732 71ST ST S, BIRMINGHAM, AL, 35206","-86.72527573799994,33.549025596000035","635557641","L"
"34113","1721  DECATUR AVE  BIRMINGHAM, Jefferson County, AL, 352081305","Match","Non_Exact","1721 DECATUR AVE, BIRMINGHAM, AL, 35208","-86.86922204599995,33.51113522000003","81722615","L"
"35444","732  71ST PL S BIRMINGHAM, Jefferson County, AL, 352065405","Match","Non_Exact","732 71ST PL S, BIRMINGHAM, AL, 35206","-86.72525563899995,33.54982380100006","81726653","L"
"34112","2720  BUSH BLVD  BIRMINGHAM, Jefferson County, AL, 352082239","Match","Non_Exact","2720 BUSH BLVD, BIRMINGHAM, AL, 35208","-86.87008909799994,33.510548748000076","81747333","L"
"35443","724  71ST PL S BIRMINGHAM, Jefferson County, AL, 352065405","Match","Non_Exact","724 71ST PL S, BIRMINGHAM, AL, 35206","-86.72554230199995,33.54982971100003","81726653","L"
"34111","2753  17TH ST N BIRMINGHAM, Jefferson County, AL, 35207","No_Match"
"35442","661  72ND ST S BIRMINGHAM, Jefferson County, AL, 352065160","Match","Non_Exact","661 72ND ST S, BIRMINGHAM, AL, 35206","-86.72576037499994,33.550800708000054","647626167","L"
"36773","2338  CHESTER RD  MOUNTAIN BRK, Jefferson County, AL, 35223","Match","Non_Exact","2338 CHESTER RD, BIRMINGHAM, AL, 35223","-86.77455332299996,33.48262577100007","647649885","L"
"36774","312  GREENWOOD ST  BIRMINGHAM, Jefferson County, AL, 352092012","Match","Non_Exact","312 GREENWOOD ST, BIRMINGHAM, AL, 35209","-86.77754671899999,33.48059599900006","81695940","R"
"36775","200  OFFICE PARK DR  MOUNTAIN BRK, Jefferson County, AL, 352232418","Match","Non_Exact","200 OFFICE PARK DR, BIRMINGHAM, AL, 35223","-86.77546670799995,33.478583069000024","81717953","L"
"36776","2331  BROOK MANOR DR  MOUNTAIN BRK, Jefferson County, AL, 352232574","Match","Non_Exact","2331 BROOK MANOR DR, BIRMINGHAM, AL, 35223","-86.77458729599994,33.48146230300006","81705532","R"
"36777","3  OFFICE PARK CIR  MOUNTAIN BRK, Jefferson County, AL, 352232510","Match","Non_Exact","3 OFFICE PARK CIR, BIRMINGHAM, AL, 35223","-86.76903534399997,33.478926381000065","81584337","L"
"36778","2737  SOUTHWOOD RD  MOUNTAIN BRK, Jefferson County, AL, 352231228","Match","Non_Exact","2737 SOUTHWOOD RD, BIRMINGHAM, AL, 35223","-86.76260897399999,33.48272647600004","81584385","R"
"36779","1332  SOUTHHALL RD  BIRMINGHAM, Jefferson County, AL, 352131114","Match","Non_Exact","1332 SOUTHHALL RD, BIRMINGHAM, AL, 35213","-86.73460411299999,33.52497017200005","81580362","R"
"34119","2834  BUSH BLVD  BIRMINGHAM, Jefferson County, AL, 352082228","Match","Non_Exact","2834 BUSH BLVD, BIRMINGHAM, AL, 35208","-86.86737904499995,33.50989779900004","81768560","R"
"30662","700  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052127","Match","Non_Exact","700 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95568120099995,33.58342963200005","81625245","L"
"31993","3031  YORK DR  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","3031 YORK DR, COALBURG, AL, 35068","-86.82733834799996,33.61277351600006","81563935","L"
"30661","701  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052126","Match","Non_Exact","701 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95566803999998,33.58342956000007","81625245","R"
"31992","2224  ELIZABETH ST  FULTONDALE, Jefferson County, AL, 350681135","Match","Non_Exact","2224 ELIZABETH ST, COALBURG, AL, 35068","-86.82437265499999,33.613634226000045","81563944","L"
"30664","623  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052128","Match","Non_Exact","623 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95469155399996,33.58540776500007","640554015","R"
"31995","2611  GEORGIA LN  FULTONDALE, Jefferson County, AL, 350681130","Match","Non_Exact","2611 GEORGIA LN, COALBURG, AL, 35068","-86.82278624499997,33.61082664800006","81762972","L"
"30663","620  BASSWOOD DR  ADAMSVILLE, Jefferson County, AL, 350052129","Match","Non_Exact","620 BASSWOOD DR, ADAMSVILLE, AL, 35005","-86.95456844599994,33.585445408000055","640554015","L"
"31994","3005  YORK DR  FULTONDALE, Jefferson County, AL, 350681054","Match","Non_Exact","3005 YORK DR, COALBURG, AL, 35068","-86.82690198699999,33.61270151300005","81563935","L"
"30660","4207  RIVERHALL RD  ADAMSVILLE, Jefferson County, AL, 350052124","Match","Non_Exact","4207 RIVERHALL RD, ADAMSVILLE, AL, 35005","-86.95405432299998,33.583982940000055","81698547","R"
"31991","2220  ELIZABETH ST  FULTONDALE, Jefferson County, AL, 350681135","Match","Non_Exact","2220 ELIZABETH ST, COALBURG, AL, 35068","-86.82430786399999,33.61358560800005","81563944","L"
"31990","2124  MAPLECREST DR  FULTONDALE, Jefferson County, AL, 350681138","Match","Non_Exact","2124 MAPLECREST DR, COALBURG, AL, 35068","-86.82229522099999,33.61233204600006","81652802","L"
"30669","4909  ELLEN LN  ADAMSVILLE, Jefferson County, AL, 350051720","Match","Non_Exact","4909 ELLEN LN, ADAMSVILLE, AL, 35005","-86.97614251899995,33.59373446600006","81622836","L"
"30666","5012  RILLA LN  ADAMSVILLE, Jefferson County, AL, 350051723","Match","Non_Exact","5012 RILLA LN, ADAMSVILLE, AL, 35005","-86.97720890899996,33.595324325000036","81697860","L"
"31997","2626  GEORGIA LN  FULTONDALE, Jefferson County, AL, 350681100","Match","Non_Exact","2626 GEORGIA LN, COALBURG, AL, 35068","-86.82317334399994,33.610828871000024","81762972","R"
"30665","601  DENNISTON LN  ADAMSVILLE, Jefferson County, AL, 350052119","Match","Non_Exact","601 DENNISTON LN, ADAMSVILLE, AL, 35005","-86.95423463699996,33.585326878000046","81624743","L"
"31996","2600  GEORGIA LN  FULTONDALE, Jefferson County, AL, 350681100","Match","Non_Exact","2600 GEORGIA LN, COALBURG, AL, 35068","-86.82254518399998,33.61080745600003","81762972","R"
"30668","4900  ELLEN LN  ADAMSVILLE, Jefferson County, AL, 350051721","Match","Non_Exact","4900 ELLEN LN, ADAMSVILLE, AL, 35005","-86.97615663599998,33.593631704000074","81622836","R"
"31999","1825  L DR  FULTONDALE, Jefferson County, AL, 350681058","Match","Non_Exact","1825 L DR, COALBURG, AL, 35068","-86.82815025299999,33.61083639700007","81564092","L"
"30667","5000  RILLA LN  ADAMSVILLE, Jefferson County, AL, 350051723","Match","Non_Exact","5000 RILLA LN, ADAMSVILLE, AL, 35005","-86.97721062799997,33.595157019000055","81697860","L"
"31998","1808  MAPLECREST DR  FULTONDALE, Jefferson County, AL, 350681137","Match","Non_Exact","1808 MAPLECREST DR, COALBURG, AL, 35068","-86.82234653699999,33.60910227100004","636450707","L"
"30651","1313  FIVE MILE RD  BIRMINGHAM, Jefferson County, AL, 352156026","Match","Non_Exact","1313 FIVE MILE RD, CENTER POINT, AL, 35215","-86.69422728499995,33.614869713000076","81567905","R"
"31982","2018  RIDGEBROOK RD  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","2018 RIDGEBROOK RD, COALBURG, AL, 35068","-86.81382174199996,33.61805466200008","641577421","L"
"30650","336  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352156930","Match","Non_Exact","336 ORCHID RD, CENTER POINT, AL, 35215","-86.70161666999996,33.61469839400007","81629382","L"
"31981","2062  HICKORY LN  FULTONDALE, Jefferson County, AL, 350681124","Match","Non_Exact","2062 HICKORY LN, COALBURG, AL, 35068","-86.81995126199996,33.615875937000055","81732661","R"
"30653","528  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157222","Match","Non_Exact","528 ORCHID RD, CENTER POINT, AL, 35215","-86.69404091399997,33.613403679000044","81567906","L"
"31984","1974  OUTWOOD RD  FULTONDALE, Jefferson County, AL, 350681103","Match","Non_Exact","1974 OUTWOOD RD, COALBURG, AL, 35068","-86.81886969699997,33.62052212800006","81563989","R"
"30652","500  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157222","Match","Non_Exact","500 ORCHID RD, CENTER POINT, AL, 35215","-86.69552145199998,33.61450500600006","81706760","L"
"31983","2000  OUTWOOD RD  FULTONDALE, Jefferson County, AL, 350681110","Match","Non_Exact","2000 OUTWOOD RD, COALBURG, AL, 35068","-86.81831698099995,33.62027320200008","81563989","R"
"31980","2075  HICKORY LN  FULTONDALE, Jefferson County, AL, 350681125","Match","Non_Exact","2075 HICKORY LN, COALBURG, AL, 35068","-86.82042447699996,33.61602311200005","81732661","L"
"30659","1155  VIOLET DR  BIRMINGHAM, Jefferson County, AL, 352157223","Match","Non_Exact","1155 VIOLET DR, CENTER POINT, AL, 35215","-86.69604190399997,33.61363364600004","81568051","R"
"30658","1159  VIOLET DR  BIRMINGHAM, Jefferson County, AL, 352157223","Match","Non_Exact","1159 VIOLET DR, CENTER POINT, AL, 35215","-86.69592706799995,33.61382478100006","81568051","R"
"31989","2233  ELIZABETH ST  FULTONDALE, Jefferson County, AL, 350681136","Match","Non_Exact","2233 ELIZABETH ST, COALBURG, AL, 35068","-86.82446320599996,33.613755533000074","81563944","R"
"30655","540  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157222","Match","Non_Exact","540 ORCHID RD, CENTER POINT, AL, 35215","-86.69383839299996,33.613313181000024","81567906","L"
"31986","1926  OUTWOOD RD  FULTONDALE, Jefferson County, AL, 350681104","Match","Non_Exact","1926 OUTWOOD RD, COALBURG, AL, 35068","-86.82060227599999,33.621304354000074","81563984","R"
"30654","536  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157222","Match","Non_Exact","536 ORCHID RD, CENTER POINT, AL, 35215","-86.69390609399994,33.613341571000035","81567906","L"
"31985","1940  OUTWOOD RD  FULTONDALE, Jefferson County, AL, 350681103","Match","Non_Exact","1940 OUTWOOD RD, COALBURG, AL, 35068","-86.81959248099997,33.620847645000026","81563989","R"
"30657","505  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157221","Match","Non_Exact","505 ORCHID RD, CENTER POINT, AL, 35215","-86.69525858299994,33.61434517200007","81706760","R"
"31988","2803  DEBRA DR  FULTONDALE, Jefferson County, AL, 350681114","Match","Non_Exact","2803 DEBRA DR, COALBURG, AL, 35068","-86.82453657899998,33.61531436100006","81563938","L"
"30656","544  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157222","Match","Non_Exact","544 ORCHID RD, CENTER POINT, AL, 35215","-86.69376589399997,33.61329148900006","81567906","L"
"31987","1913  OUTWOOD RD  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1913 OUTWOOD RD, COALBURG, AL, 35068","-86.82108523799997,33.621535997000024","81563984","L"
"30640","1113  OAKWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156051","Match","Non_Exact","1113 OAKWOOD ST, CENTER POINT, AL, 35215","-86.69551463699997,33.61641470700005","81567708","R"
"31971","1415  HEAD RD  FULTONDALE, Jefferson County, AL, 350681626","Match","Non_Exact","1415 HEAD RD, COALBURG, AL, 35068","-86.80331888199999,33.611447578000025","81670549","L"
"31970","3120  SAYERS RD  FULTONDALE, Jefferson County, AL, 350681246","Match","Non_Exact","3120 SAYERS RD, COALBURG, AL, 35068","-86.81122914499997,33.62850346000005","81563975","R"
"30642","401  WEDGEWORTH RD  BIRMINGHAM, Jefferson County, AL, 352155925","Match","Non_Exact","401 WEDGEWORTH RD, CENTER POINT, AL, 35215","-86.69692382999995,33.617931877000046","81567706","L"
"31973","1911  NORRIS CIR  FULTONDALE, Jefferson County, AL, 350681629","Match","Non_Exact","1911 NORRIS CIR, COALBURG, AL, 35068","-86.80385411799995,33.613261360000024","81564377","L"
"30641","1132  BIRCHWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156015","Match","Non_Exact","1132 BIRCHWOOD ST, CENTER POINT, AL, 35215","-86.69444499099995,33.615876607000075","81627457","L"
"31972","1902  NORRIS CIR  FULTONDALE, Jefferson County, AL, 350681628","Match","Non_Exact","1902 NORRIS CIR, COALBURG, AL, 35068","-86.80385682399998,33.61323633000006","81564377","R"
"30648","1109  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155917","Match","Non_Exact","1109 CALICO CIR, CENTER POINT, AL, 35215","-86.69861071199995,33.61616589500005","81567697","R"
"31979","2791  RIDGEBROOK RD  FULTONDALE, Jefferson County, AL, 350681270","Match","Non_Exact","2791 RIDGEBROOK RD, COALBURG, AL, 35068","-86.81495106799997,33.62208606100006","81762316","R"
"30647","1112  ROEBUCK LAWN DR  BIRMINGHAM, Jefferson County, AL, 352155924","Match","Non_Exact","1112 ROEBUCK LAWN DR, CENTER POINT, AL, 35215","-86.69660102099994,33.61662829000005","81567707","L"
"31978","2815  RIDGEBROOK RD  FULTONDALE, Jefferson County, AL, 350681243","Match","Non_Exact","2815 RIDGEBROOK RD, COALBURG, AL, 35068","-86.81537964699999,33.62211340600004","81762316","R"
"30649","1149  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155917","Match","Non_Exact","1149 CALICO CIR, CENTER POINT, AL, 35215","-86.69827937399998,33.61707029000007","81567697","R"
"30644","1100  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155918","Match","Non_Exact","1100 CALICO CIR, CENTER POINT, AL, 35215","-86.69862031099996,33.61593287000005","81567697","L"
"31975","2004  KING CT  FULTONDALE, Jefferson County, AL, 350681671","Match","Non_Exact","2004 KING CT, COALBURG, AL, 35068","-86.79903793899996,33.61227710800006","81564435","L"
"30643","441  WEDGEWORTH RD  BIRMINGHAM, Jefferson County, AL, 352155925","Match","Non_Exact","441 WEDGEWORTH RD, CENTER POINT, AL, 35215","-86.69824877499997,33.61796763000007","81567706","L"
"31974","1895  NORRIS CIR  FULTONDALE, Jefferson County, AL, 350681630","Match","Non_Exact","1895 NORRIS CIR, COALBURG, AL, 35068","-86.80383490099996,33.61321906000006","81564377","L"
"30646","1236  FIVE MILE RD  BIRMINGHAM, Jefferson County, AL, 352156055","Match","Non_Exact","1236 FIVE MILE RD, CENTER POINT, AL, 35215","-86.69697016099997,33.61578373200007","81567712","L"
"31977","1705  MAIN ST  FULTONDALE, Jefferson County, AL, 350681660","Match","Non_Exact","1705 MAIN ST, COALBURG, AL, 35068","-86.80043866599999,33.60976550100003","642912815","L"
"30645","1124  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155918","Match","Non_Exact","1124 CALICO CIR, CENTER POINT, AL, 35215","-86.69863100899994,33.61663152600005","81567697","L"
"31976","1616  DECATUR HWY  FULTONDALE, Jefferson County, AL, 350681732","No_Match"
"30629","525  15TH AVE NW CENTER POINT, Jefferson County, AL, 352155336","No_Match"
"31960","3208  HOGAN ST  FULTONDALE, Jefferson County, AL, 350681261","Match","Non_Exact","3208 HOGAN ST, COALBURG, AL, 35068","-86.80903421199997,33.62943252100007","81665384","R"
"30631","1328  5TH PL NW CENTER POINT, Jefferson County, AL, 352155910","No_Match"
"31962","268  FULTON SPRINGS PL  FULTONDALE, Jefferson County, AL, 350681368","Match","Non_Exact","268 FULTON SPRINGS PL, COALBURG, AL, 35068","-86.80625615999998,33.62527008300003","624845794","R"
"30630","1316  5TH PL NW CENTER POINT, Jefferson County, AL, 352155910","No_Match"
"31961","2705  SAYERS RD  FULTONDALE, Jefferson County, AL, 350681301","Match","Non_Exact","2705 SAYERS RD, COALBURG, AL, 35068","-86.81051998299995,33.623294814000076","81564020","L"
"30637","1128  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156021","Match","Non_Exact","1128 LINWOOD ST, CENTER POINT, AL, 35215","-86.69336955899996,33.61595208800003","81626929","L"
"31968","575  FULTONBROOK DR  FULTONDALE, Jefferson County, AL, 350681373","Match","Non_Exact","575 FULTONBROOK DR, COALBURG, AL, 35068","-86.80573190399997,33.622934463000036","633437325","R"
"30636","1117  BIRCHWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156014","Match","Non_Exact","1117 BIRCHWOOD ST, CENTER POINT, AL, 35215","-86.69442840899995,33.61556455200002","81627457","R"
"31967","4017  FULTON SPRINGS LN  FULTONDALE, Jefferson County, AL, 350682201","Match","Non_Exact","4017 FULTON SPRING LN, COALBURG, AL, 35068","-86.80860238199995,33.62327855700005","637801423","L"
"30639","1148  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156021","Match","Non_Exact","1148 LINWOOD ST, CENTER POINT, AL, 35215","-86.69337698499999,33.617009738000036","81626929","L"
"30638","1130  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156021","Match","Non_Exact","1130 LINWOOD ST, CENTER POINT, AL, 35215","-86.69337045299994,33.616057847000036","81626929","L"
"31969","567  FULTONBROOK DR  FULTONDALE, Jefferson County, AL, 350681373","Match","Non_Exact","567 FULTONBROOK DR, COALBURG, AL, 35068","-86.80542082599999,33.62269839900006","633437325","R"
"30633","1141  LINWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156020","Match","Non_Exact","1141 LINWOOD ST, CENTER POINT, AL, 35215","-86.69336175899997,33.61658671500004","81626929","R"
"31964","218  FULTON SPRINGS PL  FULTONDALE, Jefferson County, AL, 350681368","Match","Non_Exact","218 FULTON SPRINGS PL, COALBURG, AL, 35068","-86.80763659699994,33.624170691000074","624845794","R"
"30632","1309  5TH PL NW CENTER POINT, Jefferson County, AL, 352155909","No_Match"
"31963","226  FULTON SPRINGS PL  FULTONDALE, Jefferson County, AL, 350681368","Match","Non_Exact","226 FULTON SPRINGS PL, COALBURG, AL, 35068","-86.80748623799997,33.62442322800007","624845794","R"
"30635","1121  BIRCHWOOD ST  BIRMINGHAM, Jefferson County, AL, 352156014","Match","Non_Exact","1121 BIRCHWOOD ST, CENTER POINT, AL, 35215","-86.69442926299996,33.61564259100004","81627457","R"
"31966","4078  FULTON SPRINGS LN  FULTONDALE, Jefferson County, AL, 350682200","Match","Non_Exact","4078 FULTON SPRING LN, COALBURG, AL, 35068","-86.80857670299997,33.624640691000025","637801422","R"
"30634","1112  WOODSLEE ST  BIRMINGHAM, Jefferson County, AL, 352156035","Match","Non_Exact","1112 WOODSLEE ST, CENTER POINT, AL, 35215","-86.69226842899997,33.61486193500008","81626926","L"
