index,input,match,non_exact,street,coordinate,tiger,lr
"159845","7433  5TH AVE S BIRMINGHAM, Jefferson County, AL, 352065204","Match","Non_Exact","7433 5TH AVE S, BIRMINGHAM, AL, 35206","-86.72491412199997,33.55466745100006","81586363","R"
"160830","2600  ARLINGTON AVE S BIRMINGHAM, Jefferson County, AL, 352054159","Match","Non_Exact","2600 ARLINGTON AVE S, BIRMINGHAM, AL, 35205","-86.78485853799998,33.49932060500004","81579830","L"
"158518","1508  AVENUE K   BIRMINGHAM, Jefferson County, AL, 352181333","Match","Non_Exact","1508 AVE K, BIRMINGHAM, AL, 35218","-86.88813780699996,33.51307764400008","81552056","R"
"158519","1704  18TH ST N BIRMINGHAM, Jefferson County, AL, 352341637","Match","Non_Exact","1704 18TH ST N, BIRMINGHAM, AL, 35234","-86.82302341499997,33.53352878800007","641577638","L"
"159849","7305  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352065209","Match","Non_Exact","7305 6TH AVE S, BIRMINGHAM, AL, 35206","-86.72612180199997,33.55250603500008","81586361","R"
"159851","7704  8TH TER S BIRMINGHAM, Jefferson County, AL, 352064936","Match","Non_Exact","7704 8TH TER S, BIRMINGHAM, AL, 35206","-86.71449595299998,33.55444834300005","81586642","L"
"160837","1480  MILNER CRES S BIRMINGHAM, Jefferson County, AL, 352052916","Tie"
"158520","1223  15TH ST  BIRMINGHAM, Jefferson County, AL, 35228","Match","Non_Exact","1223 15TH ST, MIDFIELD, AL, 35228","-86.95123298199996,33.45196299600008","653045898","L"
"159850","7140  PARIS AVE  BIRMINGHAM, Jefferson County, AL, 352065455","Match","Non_Exact","7140 PARIS AVE, BIRMINGHAM, AL, 35206","-86.71728592099998,33.548930434000056","81726719","L"
"160836","1476  MILNER CRES S BIRMINGHAM, Jefferson County, AL, 352052916","Tie"
"160839","1508  MILNER CRES S BIRMINGHAM, Jefferson County, AL, 352052918","Tie"
"160838","1490  MILNER CRES S BIRMINGHAM, Jefferson County, AL, 352052916","Tie"
"158545","1226  4TH CT W BIRMINGHAM, Jefferson County, AL, 352085314","Match","Non_Exact","1226 4TH CT W, BIRMINGHAM, AL, 35208","-86.85743959699994,33.507136692000074","81555318","R"
"159877","7520  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352064805","Match","Non_Exact","7520 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72863341999994,33.558083141000054","81586280","L"
"160866","1300  20TH ST S BIRMINGHAM, Jefferson County, AL, 352054950","Match","Non_Exact","1300 20TH ST S, BIRMINGHAM, AL, 35205","-86.79518868799994,33.49843294800007","81576763","R"
"158546","430  12TH ST W BIRMINGHAM, Jefferson County, AL, 352085331","Match","Non_Exact","430 12TH ST W, BIRMINGHAM, AL, 35208","-86.85704015099998,33.50798102400006","81719922","L"
"159876","100  76TH ST S BIRMINGHAM, Jefferson County, AL, 352064840","Match","Non_Exact","100 76TH ST S, BIRMINGHAM, AL, 35206","-86.72780767699999,33.55886624900006","81729197","R"
"160865","1300  20TH ST S BIRMINGHAM, Jefferson County, AL, 352054950","Match","Non_Exact","1300 20TH ST S, BIRMINGHAM, AL, 35205","-86.79518868799994,33.49843294800007","81576763","R"
"158543","1202  4TH TER W BIRMINGHAM, Jefferson County, AL, 352085333","Match","Non_Exact","1202 4TH TER W, BIRMINGHAM, AL, 35208","-86.85717079099999,33.50811288800003","81555310","R"
"159875","7513  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352064806","Match","Non_Exact","7513 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72869484799998,33.55800134400005","81586280","R"
"160868","2141  15TH AVE S BIRMINGHAM, Jefferson County, AL, 352053919","Match","Non_Exact","2141 15TH AVE S, BIRMINGHAM, AL, 35205","-86.79066599399994,33.49757638400007","81720915","R"
"158544","1230  4TH CT W BIRMINGHAM, Jefferson County, AL, 352085314","Match","Non_Exact","1230 4TH CT W, BIRMINGHAM, AL, 35208","-86.85748763099997,33.507136023000044","81555318","R"
"159874","7516  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064819","Match","Non_Exact","7516 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72657250299994,33.55662711700006","81586332","L"
"160867","1928  16TH AVE S BIRMINGHAM, Jefferson County, AL, 352055636","Match","Non_Exact","1928 16TH AVE S, BIRMINGHAM, AL, 35205","-86.79402578899999,33.49583136500007","81576912","L"
"158549","1520  4TH CT W BIRMINGHAM, Jefferson County, AL, 352085329","Match","Non_Exact","1520 4TH CT W, BIRMINGHAM, AL, 35208","-86.86170031799998,33.507098701000075","81554596","R"
"160862","1416  21ST WAY S BIRMINGHAM, Jefferson County, AL, 352053925","Match","Non_Exact","1416 21ST WAY S, BIRMINGHAM, AL, 35205","-86.78977204499995,33.49856137200004","81664569","R"
"160861","2124  15TH AVE S BIRMINGHAM, Jefferson County, AL, 352053920","Match","Non_Exact","2124 15TH AVE S, BIRMINGHAM, AL, 35205","-86.79108707899996,33.49758851800004","81720915","L"
"158547","1302  4TH CT W BIRMINGHAM, Jefferson County, AL, 352085316","Match","Non_Exact","1302 4TH CT W, BIRMINGHAM, AL, 35208","-86.85856277199997,33.507121433000066","81555316","R"
"159879","214  74TH ST N BIRMINGHAM, Jefferson County, AL, 352064261","Match","Non_Exact","214 74TH ST N, BIRMINGHAM, AL, 35206","-86.73392030299999,33.559420044000035","81728903","L"
"160864","1300  20TH ST S BIRMINGHAM, Jefferson County, AL, 352054950","Match","Non_Exact","1300 20TH ST S, BIRMINGHAM, AL, 35205","-86.79518868799994,33.49843294800007","81576763","R"
"158548","1517  4TH TER W BIRMINGHAM, Jefferson County, AL, 352085345","Match","Non_Exact","1517 4TH TER W, BIRMINGHAM, AL, 35208","-86.86164990199995,33.508010899000055","81554587","L"
"159878","225  73RD ST N BIRMINGHAM, Jefferson County, AL, 352064756","Match","Non_Exact","225 73RD ST N, BIRMINGHAM, AL, 35206","-86.73512581399996,33.55842854500003","81728900","R"
"160863","1312  COBB LN S BIRMINGHAM, Jefferson County, AL, 352054918","No_Match"
"160860","2205  16TH AVE S BIRMINGHAM, Jefferson County, AL, 352053707","Match","Non_Exact","2205 16TH AVE S, BIRMINGHAM, AL, 35205","-86.78755551899997,33.49693193200005","81745933","R"
"159880","308  74TH ST N BIRMINGHAM, Jefferson County, AL, 352064263","Match","Non_Exact","308 74TH ST N, BIRMINGHAM, AL, 35206","-86.73493314799998,33.56010639700003","81728895","L"
"158552","1724  4TH CT W BIRMINGHAM, Jefferson County, AL, 352084214","Match","Non_Exact","1724 4TH CT W, BIRMINGHAM, AL, 35208","-86.86482054799995,33.50705923100003","81554571","R"
"159884","7200  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352064719","Match","Non_Exact","7200 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73412069899996,33.55607698700004","81578852","L"
"158553","1708  4TH CT W BIRMINGHAM, Jefferson County, AL, 352084214","Match","Non_Exact","1708 4TH CT W, BIRMINGHAM, AL, 35208","-86.86464432599996,33.50706448500006","81554571","R"
"159883","107  72ND ST N BIRMINGHAM, Jefferson County, AL, 352064746","Match","Non_Exact","107 72ND ST N, BIRMINGHAM, AL, 35206","-86.73458043299996,33.55625222200007","81728907","R"
"160869","2136  16TH AVE S BIRMINGHAM, Jefferson County, AL, 352055010","Match","Non_Exact","2136 16TH AVE S, BIRMINGHAM, AL, 35205","-86.79072777199997,33.49649290900004","81720917","L"
"158550","1621  4TH TER W BIRMINGHAM, Jefferson County, AL, 352084215","Match","Non_Exact","1621 4TH TER W, BIRMINGHAM, AL, 35208","-86.86332963799998,33.50797865800007","81554569","L"
"159882","131  72ND ST N BIRMINGHAM, Jefferson County, AL, 352064746","Match","Non_Exact","131 72ND ST N, BIRMINGHAM, AL, 35206","-86.73501224699999,33.55654740400007","81728908","R"
"158551","1629  4TH TER W BIRMINGHAM, Jefferson County, AL, 352084215","Match","Non_Exact","1629 4TH TER W, BIRMINGHAM, AL, 35208","-86.86343420399999,33.50797684400004","81554569","L"
"159881","208  73RD ST N BIRMINGHAM, Jefferson County, AL, 352064755","Match","Non_Exact","208 73RD ST N, BIRMINGHAM, AL, 35206","-86.73472843099995,33.55814740400007","81728899","L"
"158534","2023  10TH PL  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","2023 10TH PL, FORESTDALE, AL, 35214","-86.88212996899995,33.51972464600004","81553851","R"
"159866","7732  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064305","Match","Non_Exact","7732 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.72747544699996,33.561132335000025","81585954","L"
"160855","2145  14TH AVE S BIRMINGHAM, Jefferson County, AL, 352053921","Match","Non_Exact","2145 14TH AVE S, BIRMINGHAM, AL, 35205","-86.79100790499996,33.49871445900004","81720879","R"
"158535","2520  15TH ST  BIRMINGHAM, Jefferson County, AL, 352081110","Match","Non_Exact","2520 15TH ST, BIRMINGHAM, AL, 35208","-86.87610627699996,33.51438062500006","81553957","L"
"159865","7726  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064305","Match","Non_Exact","7726 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.72752362399996,33.56106525300004","81585954","L"
"160854","2025  11TH AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","2025 11TH AVE S, BIRMINGHAM, AL, 35205","-86.79625303799997,33.50060901000006","81704420","R"
"158532","933  COURT T   BIRMINGHAM, Jefferson County, AL, 352146259","No_Match"
"159864","7724  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064305","Match","Non_Exact","7724 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.72753968299997,33.561042893000035","81585954","L"
"160857","1406  21ST WAY S BIRMINGHAM, Jefferson County, AL, 352053924","Match","Non_Exact","1406 21ST WAY S, BIRMINGHAM, AL, 35205","-86.78977935699999,33.49862327400007","81664569","R"
"158533","1915  10TH ST  BIRMINGHAM, Jefferson County, AL, 352146217","Match","Non_Exact","1915 10TH ST, FORESTDALE, AL, 35214","-86.88287285299998,33.52069953000006","81681517","R"
"159863","7236  ROME AVE  BIRMINGHAM, Jefferson County, AL, 352065460","Match","Non_Exact","7236 ROME AVE, BIRMINGHAM, AL, 35206","-86.71503347799995,33.55011188100008","81726762","L"
"160856","2127  14TH AVE S BIRMINGHAM, Jefferson County, AL, 352053900","Match","Non_Exact","2127 14TH AVE S, BIRMINGHAM, AL, 35205","-86.79142771799997,33.49872202700004","81720879","R"
"158538","2344  16TH ST N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","2344 16TH ST N, BIRMINGHAM, AL, 35204","-86.82921413099996,33.53993778300003","81725220","L"
"160851","2320  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352052966","Match","Non_Exact","2320 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78933497899999,33.50301135500007","640553890","L"
"158539","2507  16TH ST N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","2507 16TH ST N, BIRMINGHAM, AL, 35204","-86.83003704699996,33.541920412000024","81572203","R"
"159869","7617  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352064223","Match","Non_Exact","7617 1ST AVE N, BIRMINGHAM, AL, 35206","-86.72974845899995,33.56056230100006","81586274","R"
"160850","1063  24TH ST S BIRMINGHAM, Jefferson County, AL, 352052304","Match","Non_Exact","1063 24TH ST S, BIRMINGHAM, AL, 35205","-86.79020066799995,33.504771678000054","81576732","L"
"158536","2500  15TH ST  BIRMINGHAM, Jefferson County, AL, 352081110","Match","Non_Exact","2500 15TH ST, BIRMINGHAM, AL, 35208","-86.87644528099997,33.51439447200005","81553957","L"
"159868","7625  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352064223","Match","Non_Exact","7625 1ST AVE N, BIRMINGHAM, AL, 35206","-86.72967511999997,33.56063860100005","81586274","R"
"160853","2154  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352054002","Match","Non_Exact","2154 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.79138310499997,33.50016081900003","81576863","L"
"158537","1245  AVENUE U   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1245 AVE U, BIRMINGHAM, AL, 35218","-86.88067788999996,33.51538071600004","81747262","L"
"159867","126  77TH ST N BIRMINGHAM, Jefferson County, AL, 35206","No_Match"
"160852","2125  11TH CT S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","2125 11TH CT S, BIRMINGHAM, AL, 35205","-86.79313623499996,33.50093900500008","81720850","R"
"158541","1230  4TH TER W BIRMINGHAM, Jefferson County, AL, 352085333","Match","Non_Exact","1230 4TH TER W, BIRMINGHAM, AL, 35208","-86.85750334899996,33.50810854300005","81555310","R"
"159873","7500  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064819","Match","Non_Exact","7500 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72672166499996,33.55648311200002","81586332","L"
"160859","2029  13TH AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","2029 13TH AVE S, BIRMINGHAM, AL, 35205","-86.79462661199994,33.498616827000035","647655822","R"
"158542","1212  4TH TER W BIRMINGHAM, Jefferson County, AL, 352085333","Match","Non_Exact","1212 4TH TER W, BIRMINGHAM, AL, 35208","-86.85728956099996,33.50811133600007","81555310","R"
"159872","7612  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064815","Match","Non_Exact","7612 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72660118899995,33.55838417800004","81586326","L"
"160858","1406  21ST WAY S BIRMINGHAM, Jefferson County, AL, 352053924","Match","Non_Exact","1406 21ST WAY S, BIRMINGHAM, AL, 35205","-86.78977935699999,33.49862327400007","81664569","R"
"159871","101  76TH ST S BIRMINGHAM, Jefferson County, AL, 352064841","Match","Non_Exact","101 76TH ST S, BIRMINGHAM, AL, 35206","-86.72779951799998,33.55887485100004","81729197","L"
"158540","1615  AVENUE  S BIRMINGHAM, Jefferson County, AL, 352182046","Match","Non_Exact","1615 AVE G, BIRMINGHAM, AL, 35218","-86.89281509799997,33.51451640300007","81722119","L"
"159870","22  OPORTO MADRID BLVD S BIRMINGHAM, Jefferson County, AL, 35206","No_Match"
"165719","721  12TH LN  PLEASANT GROVE, Jefferson County, AL, 351271404","Match","Non_Exact","721 12TH LN, PLEASANT GROVE, AL, 35127","-86.99260609099997,33.49046790500006","81544726","R"
"165718","1206  7TH ST  PLEASANT GROVE, Jefferson County, AL, 351271485","Match","Non_Exact","1206 7TH ST, PLEASANT GROVE, AL, 35127","-86.99260835399997,33.49164272100006","81544728","L"
"165717","621  12TH CT  PLEASANT GROVE, Jefferson County, AL, 351271405","No_Match"
"165716","1126  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271451","Match","Non_Exact","1126 8TH ST, PLEASANT GROVE, AL, 35127","-86.98854619999997,33.48925786700005","81655021","R"
"165715","726  11TH TER  PLEASANT GROVE, Jefferson County, AL, 351271400","Match","Non_Exact","726 11TH TER, PLEASANT GROVE, AL, 35127","-86.99083052899994,33.49016206300007","81655023","L"
"165714","1110  5TH ST  PLEASANT GROVE, Jefferson County, AL, 351271342","Match","Non_Exact","1110 5TH ST, PLEASANT GROVE, AL, 35127","-86.98863050799997,33.49741037900003","81544681","L"
"165713","1113  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271337","Match","Non_Exact","1113 4TH WAY, PLEASANT GROVE, AL, 35127","-86.98850873199996,33.498336582000036","81544682","L"
"165712","1248  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271348","Match","Non_Exact","1248 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99369199399996,33.49841441700005","81655026","R"
"165711","1231  4TH PL  PLEASANT GROVE, Jefferson County, AL, 351271350","Match","Non_Exact","1231 4TH PL, PLEASANT GROVE, AL, 35127","-86.99439805299994,33.49940038200003","642151876","L"
"165710","1105  45TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1105 45TH ST N, BIRMINGHAM, AL, 35212","-86.77009666199996,33.544112830000074","81725967","R"
"165708","1026  46TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1026 46TH ST N, BIRMINGHAM, AL, 35212","-86.76808966099998,33.54376313400007","81726001","L"
"165707","1041  45TH ST SW BIRMINGHAM, Jefferson County, AL, 35221","No_Match"
"165706","1009  45TH ST SW BIRMINGHAM, Jefferson County, AL, 35221","No_Match"
"165705","1007  44TH PL N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1007 44TH PL N, BIRMINGHAM, AL, 35212","-86.77114127899995,33.54221469400005","81725919","R"
"165704","1036  45TH ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1036 45TH ST SW, BIRMINGHAM, AL, 35221","-86.90074986799993,33.44048670400008","651788745","L"
"165703","1020  45TH ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1020 45TH ST SW, BIRMINGHAM, AL, 35221","-86.90082294199999,33.440361299000074","651788745","L"
"165702","1304  45TH ST N BIRMINGHAM, Jefferson County, AL, 352121331","Match","Non_Exact","1304 45TH ST N, BIRMINGHAM, AL, 35212","-86.77012009699996,33.546509969000056","81725961","L"
"165701","1317  44TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1317 44TH ST N, BIRMINGHAM, AL, 35212","-86.77231558099999,33.546989093000036","81645096","R"
"165700","1321  44TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1321 44TH ST N, BIRMINGHAM, AL, 35212","-86.77231506099997,33.547020547000045","81645096","R"
"165709","1036  46TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1036 46TH ST N, BIRMINGHAM, AL, 35212","-86.76808808599998,33.543858518000036","81726001","L"
"158598","441  7TH ST W BIRMINGHAM, Jefferson County, AL, 352043531","Match","Non_Exact","441 7TH ST W, BIRMINGHAM, AL, 35204","-86.84727281099998,33.508587489000035","81720161","R"
"158599","616  4TH CT W BIRMINGHAM, Jefferson County, AL, 352043530","Match","Non_Exact","616 4TH CT W, BIRMINGHAM, AL, 35204","-86.84604773099994,33.50777748400003","81555638","R"
"164328","2036  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161506","Match","Non_Exact","2036 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.78473992999994,33.45384859300003","81584486","L"
"164329","2211  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161509","Match","Non_Exact","2211 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.78171950199999,33.45497820300005","81584504","R"
"165659","1563  MARTIN AVE  BIRMINGHAM, Jefferson County, AL, 352082530","Match","Non_Exact","1563 MARTIN AVE, BIRMINGHAM, AL, 35208","-86.89058268599996,33.48678575900004","81716371","R"
"164326","2121  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161533","Match","Non_Exact","2121 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.78420452799998,33.45522604000007","81584484","R"
"165658","4716  AVENUE Q   BIRMINGHAM, Jefferson County, AL, 352084403","Match","Non_Exact","4716 AVE Q, BIRMINGHAM, AL, 35208","-86.88747651699998,33.486573426000064","81552884","R"
"166989","408  AVALON PARK  BESSEMER, Jefferson County, AL, 350232942","Match","Non_Exact","408 AVALON PARK, BESSEMER, AL, 35023","-86.99004467799995,33.43173567700006","647586889","R"
"164327","2109  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161533","Match","Non_Exact","2109 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.78439002499994,33.455125484000064","81584484","R"
"165657","4704  AVENUE R   BIRMINGHAM, Jefferson County, AL, 352084009","Match","Non_Exact","4704 AVE R, BIRMINGHAM, AL, 35208","-86.88539250699995,33.487380780000024","81554379","R"
"166988","107  AVALON AVE  HUEYTOWN, Jefferson County, AL, 350232929","Match","Non_Exact","107 AVALON AVE, BESSEMER, AL, 35023","-86.99159521899998,33.430785710000066","638624016","L"
"164324","2221  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161535","Match","Non_Exact","2221 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.78240733899997,33.456204736000075","81584482","R"
"165656","4712  AVENUE R   BIRMINGHAM, Jefferson County, AL, 352084009","Match","Non_Exact","4712 AVE R, BIRMINGHAM, AL, 35208","-86.88529424399997,33.48728987000004","81554379","R"
"166987","103  AVALON AVE  HUEYTOWN, Jefferson County, AL, 350232929","Match","Non_Exact","103 AVALON AVE, BESSEMER, AL, 35023","-86.99194303299998,33.430795655000054","638624016","L"
"164325","2220  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161510","Match","Non_Exact","2220 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.78156863099997,33.45507234200005","81584504","L"
