index,input,match,non_exact,street,coordinate,tiger,lr
"110493","1504  50TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1504 50TH ST N, BIRMINGHAM, AL, 35212","-86.76139220399995,33.54852766100004","81577879","L"
"110494","3912  41ST AVE N BIRMINGHAM, Jefferson County, AL, 352173802","Match","Non_Exact","3912 41ST AVE N, TARRANT, AL, 35217","-86.78073378399995,33.563011834000065","81577239","L"
"110491","3705  41ST ST N BIRMINGHAM, Jefferson County, AL, 352174239","Match","Non_Exact","3705 41ST ST N, TARRANT, AL, 35217","-86.77674069899996,33.55805358400005","647562537","R"
"110492","3708  42ND ST N BIRMINGHAM, Jefferson County, AL, 352174248","Match","Non_Exact","3708 42ND ST N, TARRANT, AL, 35217","-86.77512319199997,33.55804429400007","81577648","L"
"110490","3717  41ST ST N BIRMINGHAM, Jefferson County, AL, 352174239","Match","Non_Exact","3717 41ST ST N, TARRANT, AL, 35217","-86.77674069899996,33.558190953000064","647562537","R"
"110479","7125  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352065127","Match","Non_Exact","7125 3RD AVE S, BIRMINGHAM, AL, 35206","-86.73072437999997,33.552316673000064","81586302","R"
"110477","7105  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352065110","Match","Non_Exact","7105 2ND AVE S, BIRMINGHAM, AL, 35206","-86.73194932499996,33.552839866000056","81586300","R"
"110478","230  72ND ST S BIRMINGHAM, Jefferson County, AL, 352065162","Match","Non_Exact","230 72ND ST S, BIRMINGHAM, AL, 35206","-86.73032323199999,33.553327112000034","81728978","R"
"110475","7109  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064712","Match","Non_Exact","7109 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.73400485299999,33.55430463000005","81578881","R"
"110476","7117  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352065104","Match","Non_Exact","7117 1ST AVE S, BIRMINGHAM, AL, 35206","-86.73289065499995,33.55366317800008","81586294","R"
"110473","7200  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352065111","Match","Non_Exact","7200 2ND AVE S, BIRMINGHAM, AL, 35206","-86.73094227999997,33.55389754600003","81586298","L"
"110474","7224  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352065111","Match","Non_Exact","7224 2ND AVE S, BIRMINGHAM, AL, 35206","-86.73072426699997,33.55412243400008","81586298","L"
"110482","AL, Jefferson County, AL, AL","No_Match"
"110483","7025  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352065123","Match","Non_Exact","7025 3RD AVE S, BIRMINGHAM, AL, 35206","-86.73176923899996,33.55123779500008","81586304","R"
"110480","601  71ST ST S BIRMINGHAM, Jefferson County, AL, 352065153","No_Match"
"110481","7033  4TH AVE S BIRMINGHAM, Jefferson County, AL, 352065133","Match","Non_Exact","7033 4TH AVE S, BIRMINGHAM, AL, 35206","-86.73065464199999,33.55059355900005","81728991","R"
"116609","1638  MIMS AVE SW BIRMINGHAM, Jefferson County, AL, 352113736","Match","Non_Exact","1638 MIMS AVE SW, BIRMINGHAM, AL, 35211","-86.85595422999995,33.47761798000005","652490015","R"
"116608","1429  16TH WAY SW BIRMINGHAM, Jefferson County, AL, 352113729","Match","Non_Exact","1429 16TH WAY SW, BIRMINGHAM, AL, 35211","-86.85690615999994,33.47882723400005","653336215","L"
"117939","430  INDUSTRIAL LN  BIRMINGHAM, Jefferson County, AL, 352114423","Match","Non_Exact","430 INDUSTRIAL LN, BIRMINGHAM, AL, 35211","-86.85545605299995,33.44847168700005","635556215","R"
"116601","1200  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112742","Match","Non_Exact","1200 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85516543299997,33.48347945900008","81559404","R"
"117932","948  SHADES GLEN DR  BIRMINGHAM, Jefferson County, AL, 352261950","Match","Non_Exact","948 SHADES GLEN DR, BIRMINGHAM, AL, 35226","-86.83256681399996,33.43463029600008","640554039","R"
"116600","1220  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352112742","Match","Non_Exact","1220 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85454386199996,33.48295519800007","81559405","R"
"117931","2309  HUNTINGTON RIDGE RD  BIRMINGHAM, Jefferson County, AL, 352263205","Match","Non_Exact","2309 HUNTINGTON RIDGE RD, BIRMINGHAM, AL, 35226","-86.83234914299999,33.43576425300006","645917177","L"
"116603","1688  DENNISON AVE SW BIRMINGHAM, Jefferson County, AL, 352113711","Match","Non_Exact","1688 DENNISON AVE SW, BIRMINGHAM, AL, 35211","-86.85630222299994,33.480890790000046","81716989","R"
"117934","350  INDUSTRIAL DR  BIRMINGHAM, Jefferson County, AL, 352114443","Match","Non_Exact","350 INDUSTRIAL DR, BIRMINGHAM, AL, 35211","-86.85064076999998,33.44682520400005","81713135","R"
"116602","1665  CLEBURN AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1665 CLEBURN AVE SW, BIRMINGHAM, AL, 35211","-86.85559986899995,33.481830880000075","81559398","L"
"117933","1027  FOREST BROOK DR  BIRMINGHAM, Jefferson County, AL, 352263222","Match","Non_Exact","1027 FOREST BROOK DR, BIRMINGHAM, AL, 35226","-86.83018810799996,33.43439441900006","640552303","L"
"116605","1348  HALL ST SW BIRMINGHAM, Jefferson County, AL, 352113717","Match","Non_Exact","1348 HALL ST SW, BIRMINGHAM, AL, 35211","-86.85364319799999,33.47993938900004","81559447","R"
"117936","201  LYON LN  BIRMINGHAM, Jefferson County, AL, 352116407","Match","Non_Exact","201 LYON LN, BIRMINGHAM, AL, 35211","-86.86524088299996,33.44380471100004","629101631","L"
"116604","1321  HALL ST SW BIRMINGHAM, Jefferson County, AL, 352113718","Match","Non_Exact","1321 HALL ST SW, BIRMINGHAM, AL, 35211","-86.85362906599994,33.480372540000076","81559447","L"
"117935","131  LYON LN  BIRMINGHAM, Jefferson County, AL, 352114477","Match","Non_Exact","131 LYON LN, BIRMINGHAM, AL, 35211","-86.86514596299997,33.44389767400003","629101631","L"
"116607","1320  ELMWOOD ST SW BIRMINGHAM, Jefferson County, AL, 352113715","Match","Non_Exact","1320 ELMWOOD ST SW, BIRMINGHAM, AL, 35211","-86.85582899699995,33.48064480000005","81559412","R"
"117938","273  LYON LN  BIRMINGHAM, Jefferson County, AL, 352116407","Match","Non_Exact","273 LYON LN, BIRMINGHAM, AL, 35211","-86.86533851499996,33.44370909100007","629101631","L"
"116606","1329  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352113705","Match","Non_Exact","1329 16TH PL SW, BIRMINGHAM, AL, 35211","-86.85470672899999,33.480276858000025","636446317","L"
"117937","340  INDUSTRIAL DR  BIRMINGHAM, Jefferson County, AL, 352114443","Match","Non_Exact","340 INDUSTRIAL DR, BIRMINGHAM, AL, 35211","-86.85064076999998,33.44689049800007","81713135","R"
"116610","124  6TH AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","124 6TH AVE SW, BIRMINGHAM, AL, 35211","-86.83434805599995,33.490986117000034","81680106","R"
"117941","2385  WENONAH OXMOOR RD  FAIRFIELD, Jefferson County, AL, 35211","Match","Non_Exact","2385 WENONAH OXMOOR RD, BIRMINGHAM, AL, 35211","-86.86270059699996,33.433908580000036","647669852","R"
"117940","1800 S LAKESHORE DR  VESTAVIA HILLS, Jefferson County, AL, 35216","No_Match"
"117929","2450  HUNTINGTON GLEN DR  BIRMINGHAM, Jefferson County, AL, 352261997","Match","Non_Exact","2450 HUNTINGTON GLEN DR, BIRMINGHAM, AL, 35226","-86.83607409199999,33.434828820000064","81771114","R"
"117928","2422  HUNTINGTON GLEN DR  BIRMINGHAM, Jefferson County, AL, 352261997","Match","Non_Exact","2422 HUNTINGTON GLEN DR, BIRMINGHAM, AL, 35226","-86.83459134799995,33.43596073700007","81771114","R"
"117921","1533  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263214","Match","Non_Exact","1533 BERRY RD, BIRMINGHAM, AL, 35226","-86.81987277699994,33.44193474700006","653030175","R"
"117920","1535  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263214","Match","Non_Exact","1535 BERRY RD, BIRMINGHAM, AL, 35226","-86.81982343099997,33.44197693000007","81616314","R"
"117923","1531  HIGHHILL AVE  BIRMINGHAM, Jefferson County, AL, 35226","No_Match"
"117922","1525  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263214","Match","Non_Exact","1525 BERRY RD, BIRMINGHAM, AL, 35226","-86.82036481799997,33.44137961500007","81600923","R"
"117925","1581  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263214","Match","Non_Exact","1581 BERRY RD, BIRMINGHAM, AL, 35226","-86.81661481299994,33.44339125500005","81769079","R"
"117924","1624  MOUNTAIN GAP CIR  BIRMINGHAM, Jefferson County, AL, 352263232","Match","Non_Exact","1624 MOUNTAIN GAP CIR, BIRMINGHAM, AL, 35226","-86.81458086099997,33.442932908000046","81697369","L"
"117927","2415  HUNTINGTON GLEN DR  BIRMINGHAM, Jefferson County, AL, 352261998","Match","Non_Exact","2415 HUNTINGTON GLEN DR, BIRMINGHAM, AL, 35226","-86.83591383599997,33.43506002600003","81771114","L"
"117926","2423  HUNTINGTON GLEN DR  BIRMINGHAM, Jefferson County, AL, 352261998","Match","Non_Exact","2423 HUNTINGTON GLEN DR, BIRMINGHAM, AL, 35226","-86.83604912999994,33.434899819000066","81771114","L"
"117930","2341  HUNTINGTON RIDGE RD  BIRMINGHAM, Jefferson County, AL, 352263205","Match","Non_Exact","2341 HUNTINGTON RIDGE RD, BIRMINGHAM, AL, 35226","-86.83300536099995,33.435176986000045","645917174","L"
"117918","1301  LAKESHORE PL  HOMEWOOD, Jefferson County, AL, 352097104","Match","Non_Exact","1301 LAKESHORE PL, BIRMINGHAM, AL, 35209","-86.81460427799999,33.44578152500003","81763401","R"
"117917","1816  MOUNTAIN WOODS PL  VESTAVIA HILLS, Jefferson County, AL, 352162539","Match","Non_Exact","1816 MOUNTAIN WOODS PL, BIRMINGHAM, AL, 35216","-86.80451659499994,33.43365552400007","81581995","L"
"117919","1564  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263215","Match","Non_Exact","1564 BERRY RD, BIRMINGHAM, AL, 35226","-86.81838435299994,33.44293258300007","646778108","L"
"117910","1737  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162115","Match","Non_Exact","1737 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80375291599995,33.43951581300007","81581989","R"
"117912","1828  MISSION RD  VESTAVIA HILLS, Jefferson County, AL, 352162229","Match","Non_Exact","1828 MISSION RD, BIRMINGHAM, AL, 35216","-86.79770059999998,33.43837862000004","81582029","L"
"117911","2244  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162110","Match","Non_Exact","2244 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80181153199999,33.43983189000005","81582009","R"
"117914","1809  CANTON RD  VESTAVIA HILLS, Jefferson County, AL, 352162201","Match","Non_Exact","1809 CANTON RD, BIRMINGHAM, AL, 35216","-86.79837187299995,33.437463395000066","81673246","R"
"117913","1809  MISSION RD  VESTAVIA HILLS, Jefferson County, AL, 352162241","Match","Non_Exact","1809 MISSION RD, BIRMINGHAM, AL, 35216","-86.79835798299996,33.43837240500005","81582029","R"
"117916","2528  MOUNTAIN WOODS DR  VESTAVIA HILLS, Jefferson County, AL, 352162606","Match","Non_Exact","2528 MOUNTAIN WOODS DR, BIRMINGHAM, AL, 35216","-86.80319372399998,33.43546403600004","81581996","R"
"117915","1805  CANTON RD  VESTAVIA HILLS, Jefferson County, AL, 352162201","Match","Non_Exact","1805 CANTON RD, BIRMINGHAM, AL, 35216","-86.79850334299994,33.437464901000055","81673246","R"
"117907","2249  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162140","Match","Non_Exact","2249 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80188921299998,33.43973956900004","81582009","L"
"117906","2245  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162140","Match","Non_Exact","2245 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80162626399994,33.43999510300006","81582009","L"
"117909","2273  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162126","Match","Non_Exact","2273 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80279737599994,33.43859893400003","81582022","L"
"117908","2253  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162140","Match","Non_Exact","2253 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80215216199997,33.43948403500008","81582009","L"
"117901","1724  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162116","Match","Non_Exact","1724 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80390873399995,33.43922217000005","81581989","L"
"117900","2284  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162125","Match","Non_Exact","2284 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80231839199996,33.43806808200003","81713529","R"
"117903","2537  MOUNTAIN WOODS DR  VESTAVIA HILLS, Jefferson County, AL, 352162605","Match","Non_Exact","2537 MOUNTAIN WOODS DR, BIRMINGHAM, AL, 35216","-86.80259210299994,33.43531456100004","81581996","L"
"117902","2525  MOUNTAIN WOODS DR  VESTAVIA HILLS, Jefferson County, AL, 352162605","Match","Non_Exact","2525 MOUNTAIN WOODS DR, BIRMINGHAM, AL, 35216","-86.80350186799996,33.435521710000046","81581996","L"
"117905","1760  INDIAN HILL RD  VESTAVIA HILLS, Jefferson County, AL, 352162208","Match","Non_Exact","1760 INDIAN HILL RD, BIRMINGHAM, AL, 35216","-86.79898056799999,33.43780132000006","81673271","L"
"117904","1756  INDIAN HILL RD  VESTAVIA HILLS, Jefferson County, AL, 352162208","Match","Non_Exact","1756 INDIAN HILL RD, BIRMINGHAM, AL, 35216","-86.79897493099998,33.437543480000045","81673271","L"
"115313","220  HALL AVE  HOMEWOOD, Jefferson County, AL, 352096531","Match","Non_Exact","220 HALL AVE, BIRMINGHAM, AL, 35209","-86.82482870799998,33.45787022500008","81715137","L"
"116645","25  14TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113945","Match","Non_Exact","25 14TH AVE SW, BIRMINGHAM, AL, 35211","-86.83155545099999,33.48224981900006","81580804","L"
"117976","310  LYNN DR  SYLVAN SPRINGS, Jefferson County, AL, 351189667","No_Match"
"115314","240  HALL AVE  BIRMINGHAM, Jefferson County, AL, 352096531","Match","Non_Exact","240 HALL AVE, BIRMINGHAM, AL, 35209","-86.82385832699998,33.457846732000064","81715138","L"
"116644","49  SPRING HAVEN CIR SW BIRMINGHAM, Jefferson County, AL, 352113922","Match","Non_Exact","49 SPRING HAVEN CIR SW, BIRMINGHAM, AL, 35211","-86.83205201499999,33.48123459400006","81580806","L"
"117975","497  ROCK CREEK RD  SYLVAN SPRINGS, Jefferson County, AL, 351189671","Match","Non_Exact","497 ROCK CREEK RD, MULGA, AL, 35118","-87.02354842599999,33.49458298300004","653029046","R"
"115315","256  HALL AVE  BIRMINGHAM, Jefferson County, AL, 352096531","Match","Non_Exact","256 HALL AVE, BIRMINGHAM, AL, 35209","-86.82352806499995,33.457837977000054","81715138","L"
"116647","341  17TH AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","341 17TH AVE SW, BIRMINGHAM, AL, 35211","-86.83903821099995,33.479587310000056","81762128","L"
"117978","276  PINE RIDGE LN  SYLVAN SPRINGS, Jefferson County, AL, 351189666","Match","Non_Exact","276 PINE RIDGE LN, MULGA, AL, 35118","-87.03079117899995,33.50148065700006","81544542","L"
"115316","700  COBB ST  BIRMINGHAM, Jefferson County, AL, 352096515","Match","Non_Exact","700 COBB ST, BIRMINGHAM, AL, 35209","-86.82632548999999,33.45875164600005","81581176","R"
"116646","237  16TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113809","Match","Non_Exact","237 16TH AVE SW, BIRMINGHAM, AL, 35211","-86.83601439099994,33.480427091000024","81559593","L"
"117977","346  LYNN DR  SYLVAN SPRINGS, Jefferson County, AL, 351189667","No_Match"
"115317","117  RALEIGH AVE  BIRMINGHAM, Jefferson County, AL, 352096546","Match","Non_Exact","117 RALEIGH AVE, BIRMINGHAM, AL, 35209","-86.82840528899999,33.45888766200005","81715132","R"
"116649","321  17TH AVE SW BIRMINGHAM, Jefferson County, AL, 352113837","Match","Non_Exact","321 17TH AVE SW, BIRMINGHAM, AL, 35211","-86.83832341299996,33.47956838300007","81559578","L"
"115318","112  HALL AVE  HOMEWOOD, Jefferson County, AL, 352096529","Match","Non_Exact","112 HALL AVE, BIRMINGHAM, AL, 35209","-86.82849216699998,33.457655792000025","81581178","L"
"116648","1827  MARTIN LUTHER KING JR DR  BIRMINGHAM, Jefferson County, AL, 352113851","Match","Non_Exact","1827 MARTIN LUTHER KING JR DR, BIRMINGHAM, AL, 35211","-86.83948065699997,33.47769965800006","81642492","L"
"117979","7825  WILLIAM HOWTON RD  BESSEMER, Jefferson County, AL, 35023","No_Match"
"115319","136  HALL AVE  BIRMINGHAM, Jefferson County, AL, 352096529","Match","Non_Exact","136 HALL AVE, BIRMINGHAM, AL, 35209","-86.82794497299994,33.457722741000055","81581178","L"
"116650","679  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055830","Match","Non_Exact","679 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81468015599995,33.48948856100003","81717308","R"
"117981","1410  WARRIOR DR  BESSEMER, Jefferson County, AL, 350231054","Match","Non_Exact","1410 WARRIOR DR, BESSEMER, AL, 35023","-87.02963357599998,33.46809772900008","81545895","L"
"117980","604  PINEWOOD DR  BESSEMER, Jefferson County, AL, 350231038","Match","Non_Exact","604 PINEWOOD DR, BESSEMER, AL, 35023","-87.02890615799998,33.469428393000044","81628701","L"
"115320","133  HALL AVE  HOMEWOOD, Jefferson County, AL, 352096528","Match","Non_Exact","133 HALL AVE, BIRMINGHAM, AL, 35209","-86.82803426499999,33.45770073500006","81581178","R"
"116652","684  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055803","Match","Non_Exact","684 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81469504199998,33.48964176900006","81717308","L"
"117983","1013  PICKENS DR  HUEYTOWN, Jefferson County, AL, 350231024","Match","Non_Exact","1013 PICKENS DR, BESSEMER, AL, 35023","-87.02605322699998,33.47004485100007","81545915","L"
"115321","835  OAK GROVE RD  HOMEWOOD, Jefferson County, AL, 352096505","No_Match"
"116651","661  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055830","Match","Non_Exact","661 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81583777799995,33.48848370700006","81717307","R"
"117982","516  GAY RD  HUEYTOWN, Jefferson County, AL, 350231013","Match","Non_Exact","516 GAY RD, BESSEMER, AL, 35023","-87.02694258499997,33.466630165000026","81545914","R"
"115322","804  SOUTHWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352096518","Match","Non_Exact","804 SOUTHWOOD CIR, BIRMINGHAM, AL, 35209","-86.82747094399997,33.45568534900008","81636235","L"
"116654","621  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055846","Match","Non_Exact","621 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81689630399995,33.489414992000036","81717310","L"
"117985","189  CONCORD HIGHLAND DR  BESSEMER, Jefferson County, AL, 350231006","Match","Non_Exact","189 CONCORD HIGHLAND DR, BESSEMER, AL, 35023","-87.02338210499994,33.46874907000006","81691000","L"
"115323","173 S POINTE DR  BIRMINGHAM, Jefferson County, AL, 352096541","No_Match"
"116653","688  IDLEWILD CIR  BIRMINGHAM, Jefferson County, AL, 352055803","Match","Non_Exact","688 IDLEWILD CIR, BIRMINGHAM, AL, 35205","-86.81469660199997,33.48977922100005","81717308","L"
"117984","611  GAY RD  BESSEMER, Jefferson County, AL, 350231014","Match","Non_Exact","611 GAY RD, BESSEMER, AL, 35023","-87.02683602699994,33.46958876700006","81545914","L"
"115302","820  SAULTER RD  HOMEWOOD, Jefferson County, AL, 352096238","Match","Non_Exact","820 SAULTER RD, BIRMINGHAM, AL, 35209","-86.81331967199998,33.460073633000036","81715115","R"
"116634","1401  MCCARY ST SW BIRMINGHAM, Jefferson County, AL, 352113941","Match","Non_Exact","1401 MC CARY ST SW, BIRMINGHAM, AL, 35211","-86.83426965699994,33.48200564000007","81580789","L"
"117965","5723  GROVE CIR  MULGA, Jefferson County, AL, 351189320","Match","Non_Exact","5723 GROVE CIR, MULGA, AL, 35118","-87.03228428499995,33.50485454600005","81544533","L"
"115303","809  CARR AVE  HOMEWOOD, Jefferson County, AL, 352096241","Match","Non_Exact","809 CARR AVE, BIRMINGHAM, AL, 35209","-86.81462081499996,33.462132574000066","81581089","R"
"116633","1313  MCCARY ST SW BIRMINGHAM, Jefferson County, AL, 352113939","Match","Non_Exact","1313 MC CARY ST SW, BIRMINGHAM, AL, 35211","-86.83427172999995,33.48275801900007","81580789","L"
