index,input,match,non_exact,street,coordinate,tiger,lr
"147888","5008  CEDAR TRACE TRL  HOOVER, Jefferson County, AL, 352444559","Match","Non_Exact","5008 CEDAR TRACE TRL, BIRMINGHAM, AL, 35244","-86.84102432999998,33.349490210000056","81663365","R"
"145224","612  FLAG CIR  HOOVER, Jefferson County, AL, 352264919","Match","Non_Exact","612 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85645673299996,33.37036249100004","625330949","R"
"146555","6062  RUSSET MEADOWS DR  BIRMINGHAM, Jefferson County, AL, 352444637","Match","Non_Exact","6062 RUSSET MEADOWS DR, BIRMINGHAM, AL, 35244","-86.90143075799995,33.32363265600003","81663622","L"
"147889","5105  CEDAR TRACE LN  HOOVER, Jefferson County, AL, 352444558","Match","Non_Exact","5105 CEDAR TRACE LN, BIRMINGHAM, AL, 35244","-86.84190512499998,33.34949969500008","81663362","R"
"145223","608  FLAG CIR  HOOVER, Jefferson County, AL, 352264919","Match","Non_Exact","608 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85647088499996,33.37042000300005","625330949","R"
"146554","6079  RUSSET MEADOWS DR  BIRMINGHAM, Jefferson County, AL, 35244","Match","Non_Exact","6079 RUSSET MEADOWS DR, BIRMINGHAM, AL, 35244","-86.90194520199998,33.32331448900004","81663622","R"
"145222","635  FLAG CIR  HOOVER, Jefferson County, AL, 352264920","Match","Non_Exact","635 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85626900599999,33.36954514700005","625330949","L"
"146553","6059  RUSSET MEADOWS DR  BIRMINGHAM, Jefferson County, AL, 352444615","Match","Non_Exact","6059 RUSSET MEADOWS DR, BIRMINGHAM, AL, 35244","-86.90149595599996,33.323604431000035","81663622","R"
"145229","4628  SUMMIT CV  HOOVER, Jefferson County, AL, 352264206","Match","Non_Exact","4628 SUMMIT COVE, BIRMINGHAM, AL, 35226","-86.85958429199997,33.36997477700004","81696493","L"
"147884","1741  CHACE DR  HOOVER, Jefferson County, AL, 352443707","Match","Non_Exact","1741 CHACE DR, BIRMINGHAM, AL, 35244","-86.80638962999996,33.36757671700008","645915759","L"
"145228","4624  SUMMIT CV  HOOVER, Jefferson County, AL, 352264206","Match","Non_Exact","4624 SUMMIT COVE, BIRMINGHAM, AL, 35226","-86.85953554899999,33.37010838200007","81696493","L"
"146559","6012  DICKEY SPRINGS RD  BESSEMER, Jefferson County, AL, 350226305","Match","Non_Exact","6012 DICKEY SPRINGS RD, BESSEMER, AL, 35022","-86.93156626599995,33.329336752000074","640552297","L"
"147885","5482  MAGNOLIA TRCE  HOOVER, Jefferson County, AL, 352444533","No_Match"
"145227","4675  MCGILL CT  HOOVER, Jefferson County, AL, 352266000","Match","Non_Exact","4675 MCGILL CT, BIRMINGHAM, AL, 35226","-86.86387419399995,33.36973094700005","646787188","R"
"146558","2902  BROWNING RD  BESSEMER, Jefferson County, AL, 350226478","Match","Non_Exact","2902 BROWNING RD, BESSEMER, AL, 35022","-86.92534138499997,33.329480285000045","81708501","L"
"147886","5483  MAGNOLIA TRCE  HOOVER, Jefferson County, AL, 352444556","No_Match"
"145226","4683  MCGILL CT  HOOVER, Jefferson County, AL, 352266000","Match","Non_Exact","4683 MCGILL CT, BIRMINGHAM, AL, 35226","-86.86396879999995,33.36958550800006","646787188","R"
"146557","2982  BROWNING RD  BESSEMER, Jefferson County, AL, 350226420","Match","Non_Exact","2982 BROWNING RD, BESSEMER, AL, 35022","-86.91919027099999,33.329233103000035","81659350","L"
"147887","5009  CEDAR TRACE TRL  HOOVER, Jefferson County, AL, 352444559","Match","Non_Exact","5009 CEDAR TRACE TRL, BIRMINGHAM, AL, 35244","-86.84103225999996,33.34949894700003","81663365","L"
"146570","5089  PLEASANT HILL RD  BESSEMER, Jefferson County, AL, 350226301","Match","Non_Exact","5089 PLEASANT HILL RD, BESSEMER, AL, 35022","-86.93997403899994,33.33103806500003","81561923","L"
"145243","913  PERSIMMON PL  HOOVER, Jefferson County, AL, 352265101","Match","Non_Exact","913 PERSIMMON PL, BIRMINGHAM, AL, 35226","-86.85992198099996,33.36325293600004","651796722","R"
"146574","2108  SPRINGDALE RD  BESSEMER, Jefferson County, AL, 350226448","Match","Non_Exact","2108 SPRINGDALE RD, BESSEMER, AL, 35022","-86.93547571399995,33.32579716400005","81708495","R"
"145242","725  LAKE CREST DR  HOOVER, Jefferson County, AL, 352265076","Match","Non_Exact","725 LAKE CREST DR, BIRMINGHAM, AL, 35226","-86.85929366599999,33.362352679000026","625331107","R"
"146573","7125  DICKEY SPRINGS RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","7125 DICKEY SPRINGS RD, BESSEMER, AL, 35022","-86.94685697599994,33.32551519200007","652572534","R"
"145241","759  LAKE CREST DR  HOOVER, Jefferson County, AL, 352265076","Match","Non_Exact","759 LAKE CREST DR, BIRMINGHAM, AL, 35226","-86.85789601199997,33.36419457300008","81674538","R"
"146572","7096  DICKEY SPRINGS RD  BESSEMER, Jefferson County, AL, 350226324","Match","Non_Exact","7096 DICKEY SPRINGS RD, BESSEMER, AL, 35022","-86.94539927199997,33.325059553000074","646181560","R"
"145240","728  LAKE CREST DR  HOOVER, Jefferson County, AL, 352265077","Match","Non_Exact","728 LAKE CREST DR, BIRMINGHAM, AL, 35226","-86.85949636299995,33.362051919000066","625331107","L"
"146571","6049  PLEASANT HILL RD  BESSEMER, Jefferson County, AL, 350226345","Match","Non_Exact","6049 PLEASANT HILL RD, BESSEMER, AL, 35022","-86.94329654299997,33.327884305000055","646181716","L"
"145236","4640  SUMMIT CV  HOOVER, Jefferson County, AL, 352264206","Match","Non_Exact","4640 SUMMIT COVE, BIRMINGHAM, AL, 35226","-86.85969045399997,33.36955819700006","81696493","L"
"146567","6024  PLEASANT HILL RD  BESSEMER, Jefferson County, AL, 350226346","Match","Non_Exact","6024 PLEASANT HILL RD, BESSEMER, AL, 35022","-86.94559532499994,33.326536858000054","646181716","R"
"147899","5186  TRACE CROSSINGS DR  HOOVER, Jefferson County, AL, 352443954","Match","Non_Exact","5186 TRACE CROSSINGS DR, BIRMINGHAM, AL, 35244","-86.83616473999996,33.35056290000006","81656852","R"
"145235","2411  JOHN HAWKINS PKWY  HOOVER, Jefferson County, AL, 35244","Match","Non_Exact","2411 JOHN HAWKINS PKWY, BIRMINGHAM, AL, 35244","-86.84925370999997,33.35589638700003","641265083","R"
"146566","6002  PLEASANT HILL RD  BESSEMER, Jefferson County, AL, 350226346","Match","Non_Exact","6002 PLEASANT HILL RD, BESSEMER, AL, 35022","-86.94540290399999,33.32666559100005","646181716","R"
"145234","4420  ROSS BRIDGE PKWY  BIRMINGHAM, Jefferson County, AL, 35226","No_Match"
"146565","1025  HILLCREST DR  BESSEMER, Jefferson County, AL, 350226362","Match","Non_Exact","1025 HILLCREST DR, BESSEMER, AL, 35022","-86.93745313099998,33.333040496000024","646425705","R"
"145233","147  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352261075","Match","Non_Exact","147 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.86034178099999,33.37070969600006","81696495","R"
"146564","1035  HILLCREST DR  BESSEMER, Jefferson County, AL, 350226362","Match","Non_Exact","1035 HILLCREST DR, BESSEMER, AL, 35022","-86.93638682099999,33.33258577600003","646425705","R"
"147895","412  TRACE CT  HOOVER, Jefferson County, AL, 352443959","Match","Non_Exact","412 TRACE CT, BIRMINGHAM, AL, 35244","-86.83743702599998,33.352601718000074","81616893","L"
"145239","5244  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265083","No_Match"
"147896","513  HILLOCK TRCE  HOOVER, Jefferson County, AL, 352443920","Match","Non_Exact","513 HILLOCK TRCE, BIRMINGHAM, AL, 35244","-86.83771818399998,33.35093607400006","81616896","R"
"145238","5236  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265083","No_Match"
"146569","1024  OVERHILL RD SE BESSEMER, Jefferson County, AL, 350226367","Match","Non_Exact","1024 OVERHILL RD SE, BESSEMER, AL, 35022","-86.93958107999998,33.32850709100006","81562045","L"
"147897","5212  OVERLAND TRCE  HOOVER, Jefferson County, AL, 352443952","Match","Non_Exact","5212 OVERLAND TRCE, BIRMINGHAM, AL, 35244","-86.83674093299999,33.35318557800008","81644064","L"
"145237","5243  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265084","No_Match"
"146568","6001  PLEASANT HILL RD  BESSEMER, Jefferson County, AL, 350226345","Match","Non_Exact","6001 PLEASANT HILL RD, BESSEMER, AL, 35022","-86.94118745299994,33.32965491500005","646181716","L"
"147898","5170  TRACE CROSSINGS DR  HOOVER, Jefferson County, AL, 352443954","Match","Non_Exact","5170 TRACE CROSSINGS DR, BIRMINGHAM, AL, 35244","-86.83558037899996,33.35112554700004","81656851","R"
"139409","110  DEVON DR  BIRMINGHAM, Jefferson County, AL, 352094316","Match","Non_Exact","110 DEVON DR, BIRMINGHAM, AL, 35209","-86.78265404999996,33.473780558000044","81584153","L"
"141729","1711  SHADES PARK DR  HOMEWOOD, Jefferson County, AL, 352095440","Match","Non_Exact","1711 SHADES PARK DR, BIRMINGHAM, AL, 35209","-86.79666931299994,33.471154874000035","81717659","R"
"139407","3337  OLD MONTGOMERY HWY  BIRMINGHAM, Jefferson County, AL, 352094279","No_Match"
"139408","3343  OLD MONTGOMERY HWY  BIRMINGHAM, Jefferson County, AL, 352094282","No_Match"
"139405","3351  INDEPENDENCE DR  HOMEWOOD, Jefferson County, AL, 352099000","Match","Non_Exact","3351 INDEPENDENCE DR, BIRMINGHAM, AL, 35209","-86.78600424699994,33.47322780300004","81717799","L"
"139406","1104  HOLLYWOOD MANOR CIR  BIRMINGHAM, Jefferson County, AL, 352094208","Match","Non_Exact","1104 HOLLYWOOD MANOR CIR, BIRMINGHAM, AL, 35209","-86.78562562999997,33.47415239900005","81743408","R"
"139403","3116  LANCASTER CT  HOMEWOOD, Jefferson County, AL, 352094251","Match","Non_Exact","3116 LANCASTER CT, BIRMINGHAM, AL, 35209","-86.78582372199998,33.475511582000024","81717927","R"
"139404","3120  LANCASTER CT  HOMEWOOD, Jefferson County, AL, 352094252","Match","Non_Exact","3120 LANCASTER CT, BIRMINGHAM, AL, 35209","-86.78580082399998,33.475496461000034","81717927","R"
"141720","111 W HAWTHORNE RD  BIRMINGHAM, Jefferson County, AL, 352093921","Tie"
"139412","103  STRATFORD RD  BIRMINGHAM, Jefferson County, AL, 352094348","Match","Non_Exact","103 STRATFORD RD, BIRMINGHAM, AL, 35209","-86.78374328899997,33.47534858400007","81717831","R"
"141722","205 W LINWOOD DR  BIRMINGHAM, Jefferson County, AL, 352093925","Tie"
"139413","110  STRATFORD RD  HOMEWOOD, Jefferson County, AL, 352094332","Match","Non_Exact","110 STRATFORD RD, BIRMINGHAM, AL, 35209","-86.78365274699996,33.47537359700004","81717831","L"
"141721","216 W LINWOOD DR  HOMEWOOD, Jefferson County, AL, 352093956","Tie"
"139410","120  DEVON DR  HOMEWOOD, Jefferson County, AL, 352094316","Match","Non_Exact","120 DEVON DR, BIRMINGHAM, AL, 35209","-86.78258861999996,33.47436686900005","81584153","L"
"141724","1611  ROSELAND DR  BIRMINGHAM, Jefferson County, AL, 352093953","Match","Non_Exact","1611 ROSELAND DR, BIRMINGHAM, AL, 35209","-86.79868317099994,33.47206745200003","81581581","R"
"139411","113  STRATFORD RD  BIRMINGHAM, Jefferson County, AL, 352094348","Match","Non_Exact","113 STRATFORD RD, BIRMINGHAM, AL, 35209","-86.78362714499997,33.475366370000074","81717831","R"
"141723","1410  ROSELAND DR  BIRMINGHAM, Jefferson County, AL, 352093932","Match","Non_Exact","1410 ROSELAND DR, BIRMINGHAM, AL, 35209","-86.80318746999995,33.47109394200004","81581622","L"
"141726","1523  ROSELAND DR  HOMEWOOD, Jefferson County, AL, 352093933","Match","Non_Exact","1523 ROSELAND DR, BIRMINGHAM, AL, 35209","-86.80127101499994,33.47142949400006","81717543","R"
"141725","305 E GLENWOOD DR  BIRMINGHAM, Jefferson County, AL, 352095433","Tie"
"141728","1644  RIDGE RD  BIRMINGHAM, Jefferson County, AL, 352095408","Match","Non_Exact","1644 RIDGE RD, BIRMINGHAM, AL, 35209","-86.79799419499994,33.469169359000034","81715355","L"
"141727","321  LAUREL PL  BIRMINGHAM, Jefferson County, AL, 352095415","Match","Non_Exact","321 LAUREL PL, BIRMINGHAM, AL, 35209","-86.80175945899998,33.46936491100007","81715347","L"
"140409","422  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352054406","Match","Non_Exact","422 6TH AVE S, BIRMINGHAM, AL, 35205","-86.82290593599998,33.49643167500005","638100741","L"
"139418","1852  LANCASTER RD  HOMEWOOD, Jefferson County, AL, 352094114","Match","Non_Exact","1852 LANCASTER RD, BIRMINGHAM, AL, 35209","-86.79028454599995,33.47571544600004","81717635","L"
"139419","1824  LANCASTER RD  BIRMINGHAM, Jefferson County, AL, 352094114","Match","Non_Exact","1824 LANCASTER RD, BIRMINGHAM, AL, 35209","-86.79077172699994,33.47571594200008","81717635","L"
"139416","3510  ASHLEY CIR  HOMEWOOD, Jefferson County, AL, 352095702","Match","Non_Exact","3510 ASHLEY CIR, BIRMINGHAM, AL, 35209","-86.78202237599999,33.46969493600005","81584255","R"
"139417","3502  ASHLEY CIR  BIRMINGHAM, Jefferson County, AL, 352095702","Match","Non_Exact","3502 ASHLEY CIR, BIRMINGHAM, AL, 35209","-86.78199496899998,33.469707923000044","81584255","R"
"139414","210  DEVON DR  BIRMINGHAM, Jefferson County, AL, 352094318","Match","Non_Exact","210 DEVON DR, BIRMINGHAM, AL, 35209","-86.78122859699994,33.47560466300007","81663961","L"
"139415","3449  SANDNER CT  HOMEWOOD, Jefferson County, AL, 352095669","Match","Non_Exact","3449 SANDNER CT, BIRMINGHAM, AL, 35209","-86.78661411899998,33.472207498000046","81581877","R"
"141731","1615  SHADES PARK DR  HOMEWOOD, Jefferson County, AL, 352095437","Match","Non_Exact","1615 SHADES PARK DR, BIRMINGHAM, AL, 35209","-86.79783180499999,33.47124198700004","81636244","R"
"140400","423  THETA AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","423 THETA AVE S, BIRMINGHAM, AL, 35205","-86.82549940599995,33.500566863000074","81665101","R"
"141730","1707  SHADES PARK DR  BIRMINGHAM, Jefferson County, AL, 352095440","Match","Non_Exact","1707 SHADES PARK DR, BIRMINGHAM, AL, 35209","-86.79710213899995,33.47115643300003","81717659","R"
"139423","1851  LANCASTER RD  BIRMINGHAM, Jefferson County, AL, 352094113","Match","Non_Exact","1851 LANCASTER RD, BIRMINGHAM, AL, 35209","-86.79031936099994,33.475704517000054","81717635","R"
"140401","416  IOTA AVE S BIRMINGHAM, Jefferson County, AL, 352053317","Match","Non_Exact","416 IOTA AVE S, BIRMINGHAM, AL, 35205","-86.82564431899993,33.499624080000046","81720487","L"
"141733","317 W GLENWOOD DR  BIRMINGHAM, Jefferson County, AL, 352095409","Tie"
"139424","1835  LANCASTER RD  BIRMINGHAM, Jefferson County, AL, 352094113","Match","Non_Exact","1835 LANCASTER RD, BIRMINGHAM, AL, 35209","-86.79059774999996,33.47570480100006","81717635","R"
"140402","450  IOTA AVE S BIRMINGHAM, Jefferson County, AL, 352053304","Match","Non_Exact","450 IOTA AVE S, BIRMINGHAM, AL, 35205","-86.82421435199996,33.49958963000006","81720489","L"
"141732","313 W GLENWOOD DR  HOMEWOOD, Jefferson County, AL, 352095409","Tie"
"139421","1804  LANCASTER RD  HOMEWOOD, Jefferson County, AL, 352094114","Match","Non_Exact","1804 LANCASTER RD, BIRMINGHAM, AL, 35209","-86.79111971399999,33.475716297000076","81717635","L"
"140403","464  IOTA AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","464 IOTA AVE S, BIRMINGHAM, AL, 35205","-86.82367444999994,33.49957871200007","81720489","L"
"141735","1409  ROSELAND DR  HOMEWOOD, Jefferson County, AL, 352093944","Match","Non_Exact","1409 ROSELAND DR, BIRMINGHAM, AL, 35209","-86.80315818299994,33.47108940800007","81581622","R"
"139422","3103  ROXBURY RD  BIRMINGHAM, Jefferson County, AL, 352094014","Match","Non_Exact","3103 ROXBURY RD, BIRMINGHAM, AL, 35209","-86.79151484699997,33.47576311300003","81581749","L"
"140404","488  KAPPA AVE S BIRMINGHAM, Jefferson County, AL, 352053322","Match","Non_Exact","488 KAPPA AVE S, BIRMINGHAM, AL, 35205","-86.82245674099994,33.49874735800006","81720578","L"
"141734","310 E GLENWOOD DR  HOMEWOOD, Jefferson County, AL, 352095434","Tie"
"140405","331  IOTA AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","331 IOTA AVE S, BIRMINGHAM, AL, 35205","-86.82749306999995,33.49975420200008","81574932","R"
"141737","307  KENILWORTH DR  HOMEWOOD, Jefferson County, AL, 352095411","Match","Non_Exact","307 KENILWORTH DR, BIRMINGHAM, AL, 35209","-86.80379746699998,33.470507670000075","81715341","L"
"139420","1806  LANCASTER RD  HOMEWOOD, Jefferson County, AL, 352094114","Match","Non_Exact","1806 LANCASTER RD, BIRMINGHAM, AL, 35209","-86.79108491499994,33.47571626200005","81717635","L"
"140406","314  KAPPA AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","314 KAPPA AVE S, BIRMINGHAM, AL, 35205","-86.82758635499994,33.498899720000054","81720491","L"
"141736","305  KENILWORTH DR  BIRMINGHAM, Jefferson County, AL, 352095411","Match","Non_Exact","305 KENILWORTH DR, BIRMINGHAM, AL, 35209","-86.80361933999995,33.47067392200006","81715341","L"
"140407","123  KAPPA AVE S BIRMINGHAM, Jefferson County, AL, 352053108","Match","Non_Exact","123 KAPPA AVE S, BIRMINGHAM, AL, 35205","-86.83028329399997,33.49942571500003","81574828","R"
"141739","1414  PRIMROSE PL  BIRMINGHAM, Jefferson County, AL, 352095424","Match","Non_Exact","1414 PRIMROSE PL, BIRMINGHAM, AL, 35209","-86.80308030599997,33.46940348000004","81715334","L"
"140408","400  6TH AVE S BIRMINGHAM, Jefferson County, AL, 352054406","Match","Non_Exact","400 6TH AVE S, BIRMINGHAM, AL, 35205","-86.82298734499994,33.496391233000054","638100741","L"
"141738","1408  PRIMROSE PL  BIRMINGHAM, Jefferson County, AL, 352095424","Match","Non_Exact","1408 PRIMROSE PL, BIRMINGHAM, AL, 35209","-86.80326194299994,33.469362336000074","81715333","L"
"139429","3116  OVERTON DR  BIRMINGHAM, Jefferson County, AL, 352094012","Match","Non_Exact","3116 OVERTON DR, BIRMINGHAM, AL, 35209","-86.79377883399997,33.47609200100004","81762652","L"
"139427","3125  OVERTON DR  BIRMINGHAM, Jefferson County, AL, 352094011","Match","Non_Exact","3125 OVERTON DR, BIRMINGHAM, AL, 35209","-86.79378010999994,33.47590872400008","81762652","R"
"139428","3102  WHITEHALL RD  HOMEWOOD, Jefferson County, AL, 352094017","Match","Non_Exact","3102 WHITEHALL RD, BIRMINGHAM, AL, 35209","-86.79263097099994,33.476140016000045","81581745","R"
"139425","1906  MAYFAIR DR  BIRMINGHAM, Jefferson County, AL, 352094108","Match","Non_Exact","1906 MAYFAIR DR, BIRMINGHAM, AL, 35209","-86.78879735999999,33.47473262900007","81581755","L"
"139426","3121  OVERTON DR  BIRMINGHAM, Jefferson County, AL, 352094011","Match","Non_Exact","3121 OVERTON DR, BIRMINGHAM, AL, 35209","-86.79377291399999,33.476000003000024","81762652","R"
"141740","1307  ROSELAND DR  HOMEWOOD, Jefferson County, AL, 352093929","Match","Non_Exact","1307 ROSELAND DR, BIRMINGHAM, AL, 35209","-86.80550809799996,33.47110814600006","81717539","R"
"140410","508 , Jefferson County, AL, 352054412","No_Match"
"141742","1201  GRACE ST  HOMEWOOD, Jefferson County, AL, 352093419","Match","Non_Exact","1201 GRACE ST, BIRMINGHAM, AL, 35209","-86.80632435199999,33.47661857500003","81581482","R"
"140411","336  BETA ST S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","336 BETA ST S, BIRMINGHAM, AL, 35205","-86.82325938899999,33.498362377000035","81720499","R"
"141741","1528  WELLINGTON RD  BIRMINGHAM, Jefferson County, AL, 352094019","Match","Non_Exact","1528 WELLINGTON RD, BIRMINGHAM, AL, 35209","-86.79687200899997,33.46901863700003","81581828","L"
"139434","1919  WELLINGTON RD  BIRMINGHAM, Jefferson County, AL, 352094026","Match","Non_Exact","1919 WELLINGTON RD, BIRMINGHAM, AL, 35209","-86.78860751599996,33.47371806900003","81581827","R"
"140412","313  DELTA ST S BIRMINGHAM, Jefferson County, AL, 352054309","Match","Non_Exact","313 DELTA ST S, BIRMINGHAM, AL, 35205","-86.82525090399997,33.498566022000034","81574945","L"
